Temperatura ,Humedad,Radiacion,Precipitacion,V_Viento
-0.610387634,0.773451992,-0.002010741,-0.329839779,-0.551767074
-1.058725454,0.85509717,-0.095309143,-0.344180639,-0.686893705
-0.086426568,0.03211377,1.686810972,-0.0717043,-0.382858786
1.998614378,-1.589903778,2.562689932,0.258135479,1.576477356
0.291689666,-0.180163694,-0.077011396,0.867622027,-0.011260553
-1.377423423,1.039070973,-0.095309143,0.695531707,-0.61933039
-0.34030461,0.070214854,1.603499253,0.293987629,-0.585548732
2.101245927,-1.710738642,2.281655307,1.011030626,1.272442437
0.118836531,0.271606294,-0.085255436,0.537782248,0.416640444
-0.421329518,0.920413313,-0.095309143,-0.150579029,-0.551767074
-0.318697968,0.503478601,0.729295911,0.10038602,-0.382858786
0.642797597,-0.209555958,1.879238926,2.79646769,-0.033781658
-0.167451475,0.510010216,-0.051139857,1.498619864,-0.078823868
-0.777839109,1.027096347,-0.095309143,0.04302258,-0.270253261
-0.388919555,0.703781439,0.653893108,0.329839779,-0.270253261
1.366620102,-1.168614656,2.325824594,1.663539754,1.914293932
0.307894647,-0.229150801,-0.04222557,1.871482223,0.585548732
-0.604985974,1.009678708,-0.095309143,0.150579029,-0.394119339
-0.037811623,0.467554723,1.140023357,1.168780086,0.056302763
1.890581168,-1.523499032,2.761954406,3.699941866,2.004378352
0.021606642,0.184518104,-0.046515151,1.075564496,0.191429393
-0.659002579,0.940008156,-0.095309143,0.186431179,-0.281513814
-0.11343487,0.47082053,0.955370271,-0.04302258,-0.304034919
1.399030065,-1.278563497,1.813487681,0.566463968,1.711603986
0.048614944,-0.308618775,-0.050737708,0.408714508,0.078823868
-0.745429146,0.823527701,-0.095309143,-0.09321559,-0.349077129
-0.102631549,0.175809285,0.974673388,5.29177732,-0.157647736
1.604293163,-1.414638794,2.548681767,3.922225195,1.734125091
-0.043213284,0.145328418,-0.059383896,2.954217149,0.247732156
-0.686010881,1.183855089,-0.095309143,1.025371486,-0.427900997
-0.464542801,0.864894592,0.872259625,0.537782248,-0.292774366
1.226176929,-0.703781439,2.092243466,0.630997838,1.531435145
0,0.151860032,-0.034115579,0.466077948,0.439161549
-0.610387634,0.711401656,-0.095309143,3.370102087,-0.360337681
-0.33490295,0.532870866,0.476277616,1.061223636,-0.349077129
1.642104786,-1.214335956,2.881526496,1.104246216,1.914293932
0.259279703,-0.217176175,-0.050670684,0.803088157,0.315295471
-0.653600918,0.87795782,-0.095309143,0.12189731,-0.382858786
-0.167451475,0.550288504,0.722392365,1.892993513,-0.13512663
1.301800176,-1.633447873,1.555174434,3.922225195,2.454800454
0.032409963,-0.207378754,-0.077614619,1.412574705,0.011260553
-0.599584313,0.916058904,-0.095309143,1.254825245,-0.416640444
-0.124238191,0.597098406,1.020920441,0.674020417,-0.067563315
1.636703126,-1.479954937,2.689366641,0.358521499,2.409758244
0.189058117,-0.429453639,-0.063338355,0.05019301,0.349077129
-0.702215863,0.69507262,-0.095309143,0.193601609,-0.371598234
-0.345706271,0.413124604,0.829363809,0.652509128,-0.225211051
1.480054972,-1.06084302,2.43554405,1.742414484,1.50891404
0.172853135,0.019050542,-0.015884857,1.555983304,0.304034919
-0.56177269,0.842033942,-0.095309143,0.01434086,-0.326556024
0.027008302,0.136619599,1.052690155,1.340870405,-0.101344973
1.436841688,-1.260057256,1.613955108,2.222833292,1.655301223
-0.34030461,-0.088721094,-0.077413544,0.329839779,-0.349077129
-2.041827662,0.901907073,-0.095309143,-0.236624189,-0.439161549
-0.588780992,-0.246568439,1.60772181,-0.365691929,-0.405379891
2.436148877,-2.145090992,2.849488683,0.530611818,2.668750952
0.345706271,-0.203024344,-0.044839534,2.065083832,0.247732156
-0.599584313,0.954159987,-0.095309143,0.265305909,-0.337816576
0.361911252,-0.253100054,1.50349838,0.760065577,-0.382858786
2.652215296,-2.124407547,2.93675486,3.355761228,1.497653488
-0.00540166,0.616693249,-0.062936206,2.344730601,0.337816576
-0.615789295,1.158817235,-0.095309143,0,-0.439161549
-0.102631549,0.373934918,1.174675134,-0.286817199,-0.270253261
1.588088182,-1.105475718,2.387018157,1.950356953,0.720675363
0.356509592,0.339099642,-0.03042922,3.829009606,0.09008442
-0.496952764,1.188209499,-0.095309143,1.104246216,-0.157647736
-0.118836531,0.715756066,0.985196268,-0.344180639,-0.191429393
1.436841688,-1.107652923,2.235944452,-0.258135479,1.745385644
-0.172853135,0.481706554,-0.029758973,-0.150579029,0
-0.745429146,0.951982782,-0.095309143,-0.186431179,-0.472943207
-0.351107931,0.531782263,0.757178192,-0.143408599,-0.270253261
0.956093905,-1.15228562,1.769653519,0.946496756,2.601187637
-0.55637103,0.069126251,-0.077614619,-0.250965049,-0.078823868
-1.582686521,0.913881699,-0.095309143,-0.272476339,-0.596809285
-1.053323794,0.624313466,1.055103045,-0.408714508,-0.326556024
1.820359582,-1.70529563,2.860949909,-0.380032789,2.421018796
-0.043213284,0.014696132,-0.025469391,-0.380032789,0.416640444
-0.918282282,0.988995263,-0.095309143,-0.380032789,-0.529245969
-0.216066419,0.419656218,0.76113265,-0.437396228,-0.281513814
1.739334675,-1.685700787,2.3478087,-0.423055368,2.252110508
0.194459777,-0.26507468,-0.017225351,-0.408714508,0.304034919
-0.696814202,0.845299749,-0.095309143,-0.444566658,-0.394119339
-0.259279703,0.230239404,1.291834334,-0.365691929,-0.292774366
1.847367885,-1.737953701,1.816101645,0.602316118,2.184547193
0.383517894,-0.382643737,-0.066086368,0.293987629,0.923365308
-0.518559406,0.889932447,-0.095309143,0.136238169,-0.337816576
0.10803321,0.21935338,1.261740237,0.10755645,-0.258992708
1.917589471,-1.782586399,2.39345253,0.867622027,2.961525318
0.394321215,-0.384820942,-0.066287442,0.975178476,0.900844203
-0.523961067,0.881223627,-0.095309143,3.355761228,-0.13512663
-0.081024907,0.390263954,1.065357826,1.434085995,0.157647736
0.637395937,-0.081100877,1.42970417,1.871482223,1.081013044
-0.00540166,-0.001632904,-0.05744018,0.731383857,0.202689946
-0.702215863,0.78651522,-0.095309143,0.380032789,-0.720675363
-0.183656456,0.663503151,0.909659416,0.430225798,0
1.00470885,-0.885578037,1.189085448,1.140098366,2.08320222
-0.075623247,0.216087573,-0.059115798,0.580804828,-0.078823868
-0.572576011,0.931299337,-0.095309143,0.996689766,-0.461682654
-0.032409963,0.590566792,0.947059206,0.279646769,0.101344973
1.68531807,-1.42661342,2.326561866,3.111966608,2.871440898
0.081024907,0.121379165,-0.051810104,0.645338698,0.484203759
-0.702215863,1.043425382,-0.095309143,0.552123108,-0.506724864
-0.102631549,0.533959468,0.944512267,0.372862359,-0.056302763
1.355816781,-1.043425382,1.682923539,1.462767715,2.049420562
0.00540166,-0.254188656,-0.053083573,1.534472014,0.731935915
-0.686010881,0.843122544,-0.095309143,0.394373649,-0.484203759
-0.270083024,0.40223858,0.66857152,-0.380032789,-0.067563315
1.226176929,-1.004235697,1.576957466,-0.365691929,1.249921332
0.037811623,0.263986077,-0.066354467,-0.380032789,-0.101344973
-0.577977672,1.036893768,-0.095309143,-0.408714508,-0.281513814
0.059418265,0.314061787,1.000813027,-0.236624189,-0.157647736
2.176869174,-1.91104148,2.817718968,1.061223636,2.297152718
0.523961067,-0.341276846,-0.048458868,2.143958562,0.439161549
-0.345706271,1.009678708,-0.095309143,2.265855872,-0.337816576
0.054016605,0.228062199,0.959793902,3.793157456,-0.213950498
1.744736336,-1.51805602,2.193919957,0.846110737,1.553956251
0.043213284,0.204112946,-0.058914723,-0.207942469,0.13512663
-0.442936159,0.95089418,-0.095309143,0.00717043,-0.281513814
0.059418265,0.527427854,0.701011482,-0.04302258,-0.13512663
1.209971948,-0.720110475,1.600013968,-0.12189731,0.968407518
-0.199861438,0.380466532,-0.054491092,-0.394373649,-0.056302763
-0.631994276,0.861628785,-0.095309143,-0.387203219,-0.529245969
0.016204981,0.162746056,1.298335731,-0.380032789,-0.13512663
2.041827662,-1.989420851,1.846262766,-0.329839779,2.12824443
0.307894647,-0.572060551,-0.0526144,-0.286817199,0.281513814
-1.085733757,0.572060551,-0.095309143,-0.380032789,-0.630590942
0.070221586,0.03646818,1.064151381,-0.258135479,-0.326556024
1.701523052,-1.376537711,1.938823896,0.215112899,1.531435145
-0.00540166,0.44795988,-0.067359837,1.283506965,0.349077129
-0.750830807,1.027096347,-0.095309143,1.197461806,-0.258992708
-0.286288006,0.524162046,1.069714432,0.286817199,-0.101344973
1.46384999,-1.023830539,2.054977725,0.494759668,1.238660779
-0.216066419,0.781072208,-0.063405379,-0.258135479,-0.213950498
-0.55637103,0.775629197,-0.095309143,-0.408714508,-0.563027627
0.129639852,-0.167100465,1.367505236,-0.408714508,-0.394119339
1.955401094,-1.672637559,1.902563526,-0.150579029,1.903033379
0.33490295,-0.125733575,-0.024396996,0.186431179,0.225211051
-0.437534499,0.895375458,-0.095309143,0.265305909,-0.281513814
-0.432132839,0.693984018,0.500406513,1.290677395,-0.202689946
1.037118812,-0.90517288,1.395253467,1.849970933,0.70941481
-0.410526197,0.604718623,-0.081368003,1.685051044,-0.416640444
-1.404431725,0.963957408,-0.095309143,-0.186431179,-0.461682654
-0.459141141,0.078923673,1.446996546,-0.365691929,-0.270253261
1.917589471,-1.734687894,1.815967596,0.372862359,1.452611278
0.372714573,-0.134442394,-0.022051131,0.745724717,0.236471603
-0.459141141,1.030362154,-0.095309143,-0.08604516,-0.427900997
0.124238191,0.248745644,1.022394984,-0.272476339,-0.326556024
1.598891503,-1.300335544,1.645523749,0.136238169,1.249921332
-0.027008302,0.209555958,-0.061595712,0.172090319,-0.236471603
-0.837257375,0.868160399,-0.095309143,0.423055368,-0.563027627
-0.059418265,0.162746056,1.236270846,0.587975258,-0.157647736
1.728531354,-1.523499032,1.795927206,0.308328489,2.015638905
0.248476382,-0.207378754,-0.064008602,-0.136238169,0.078823868
-0.56177269,0.682009392,-0.095309143,-0.293987629,-0.382858786
-0.129639852,0.277049306,0.965692076,-0.172090319,-0.202689946
1.79335128,-1.747751123,2.211346383,-0.00717043,1.880512274
0.189058117,-0.071303456,-0.034517728,0.860451597,0.202689946
-0.642797597,1.167526054,-0.095309143,1.634858034,-0.484203759
-0.550969369,0.815907485,0.567230153,0.975178476,-0.101344973
0.307894647,-0.270517692,1.318108022,2.7032521,0.022521105
-0.156648154,0.274872101,-0.056568858,0.724213427,-0.349077129
-0.89667564,1.092412489,-0.095309143,-0.12189731,-0.822020335
-0.205263098,0.495858385,1.118709498,-0.315498919,-0.405379891
1.274791874,-0.874692013,1.705778966,0.408714508,1.148576359
-0.189058117,0.465377518,-0.03867326,0.838940307,-0.450422102
-0.842659035,1.033627961,-0.095309143,0.344180639,-0.585548732
-0.140443173,0.095252708,0.96830604,-0.258135479,-0.506724864
1.782547959,-1.536562261,2.203839615,0.315498919,1.700343434
0.243074722,0.142062611,-0.054625142,-0.12906774,0.315295471
-0.653600918,1.082615068,-0.095309143,0.473248378,-0.529245969
-0.205263098,0.533959468,0.76468496,0.423055368,-0.472943207
1.312603497,-1.221956173,1.794385638,0.322669349,2.094462772
-0.264681364,0.31079598,-0.029423849,-0.286817199,-0.213950498
-0.988503868,1.046691189,-0.095309143,-0.243794619,-0.731935915
-0.307894647,0.236771018,1.139554184,-0.07887473,-0.191429393
1.274791874,-1.493018166,1.745189498,0.960837616,2.17328664
-0.124238191,-0.779983606,-0.016689154,0.523441388,0.022521105
-1.993212718,0.588389587,-0.095309143,-0.02868172,-0.281513814
-0.486149443,-0.32930222,1.333791805,-0.172090319,0.371598234
1.831162903,-2.152711209,2.837290185,0.05736344,3.051609738
0.172853135,-0.600364213,-0.055831587,0.200772039,0.686893705
-0.977700547,0.658060139,-0.095309143,-0.150579029,-0.540506522
-0.275484685,-0.113758949,1.009124091,-0.207942469,0.067563315
1.242381911,-1.425524818,1.698205174,0.960837616,1.340005752
-0.45373948,0.775629197,-0.067560912,0.03585215,-0.270253261
-0.815650733,1.04233678,-0.095309143,-0.164919889,-0.382858786
-0.529362727,0.858362977,0.648128982,0.932155897,-0.484203759
0.713019184,-0.305352968,1.775350619,1.355211265,1.081013044
-0.351107931,0.578592166,-0.054424068,0.530611818,-0.337816576
-0.885872319,1.144665404,-0.095309143,-0.10755645,-0.551767074
-0.67520756,0.76365457,0.585795999,-0.265305909,-0.506724864
0.615789295,-0.459934506,2.005781585,1.620517174,1.272442437
-0.44833782,0.499124192,-0.015951882,2.932705859,0.349077129
-0.912880621,1.249171232,-0.095309143,-0.250965049,-0.517985417
-0.361911252,0.618870454,1.128159983,-0.02868172,-0.270253261
1.274791874,-1.19800692,2.269925982,0.810258587,1.903033379
-0.318697968,0.401149977,-0.041622347,-0.07887473,0.022521105
-0.750830807,1.125070561,-0.095309143,-0.150579029,-0.439161549
-0.394321215,0.730996499,0.816293989,0.01434086,-0.191429393
1.334210139,-1.302512749,2.410141684,2.079424692,2.162026088
0.22146808,-0.271606294,-0.055697537,1.412574705,0.236471603
-0.648199258,0.975932035,-0.095309143,0.293987629,-0.371598234
-0.297091326,0.520896239,0.76582438,0.04302258,-0.349077129
0.918282282,-0.959602999,1.691033529,0.853281167,1.216139674
-0.253878043,0.282492318,-0.06213191,0.337010209,-0.349077129
-0.9020773,0.851831363,-0.095309143,-0.03585215,-0.563027627
-0.394321215,0.419656218,0.740958211,-0.215112899,-0.394119339
1.5718832,-1.35803147,2.129777306,0.831769877,1.46387183
0.102631549,0.16927767,-0.05147498,0.953667186,0.191429393
-0.491551104,1.067374635,-0.095309143,1.025371486,-0.281513814
-0.162049814,0.210644561,0.894109682,0.430225798,-0.292774366
1.355816781,-1.074994851,1.750417426,-0.308328489,1.272442437
-0.032409963,0.249834246,-0.005227928,-0.387203219,0.123866078
-0.934487263,1.078260658,-0.095309143,-0.444566658,-0.529245969
-0.151246493,0.290112535,1.143106494,-0.365691929,-0.168908288
1.90678615,-1.931724925,1.910271368,-0.02151129,1.857991169
0.086426568,-0.159480249,-0.046850275,-0.272476339,0.225211051
-0.912880621,0.858362977,-0.095309143,-0.250965049,-0.517985417
-0.167451475,0.275960704,1.23647192,2.222833292,-0.056302763
1.544874898,-1.696586811,1.752562217,1.921675233,2.409758244
0.021606642,-0.300998558,-0.055429438,0.08604516,0.112605525
-0.664404239,0.819173292,-0.095309143,-0.215112899,-0.416640444
-0.156648154,0.456668699,0.96716662,0.07887473,-0.033781658
1.577284861,-1.414638794,2.08306108,1.355211265,1.914293932
-0.199861438,0.339099642,-0.052078203,1.140098366,-0.191429393
-0.750830807,0.880135025,-0.095309143,-0.380032789,-0.382858786
-0.291689666,-0.021227746,1.19210156,-0.229453759,-0.123866078
2.403738914,-2.087395066,2.961419955,1.082734926,2.387237138
0.324099629,0.066949046,-0.03853921,1.018201056,0.157647736
-0.729224165,0.634110887,-0.095309143,-0.394373649,-0.360337681
0.081024907,-0.326036413,1.415226832,-0.164919889,-0.349077129
2.220082458,-2.011192899,2.676028723,1.161609656,2.240849955
0.475346122,-0.543756889,-0.017895599,1.606176314,0.529245969
-0.702215863,1.117450344,-0.095309143,0.186431179,-0.439161549
-0.189058117,0.574237756,0.861267572,0.430225798,0.04504221
1.577284861,-1.462537299,2.683602516,1.247654815,2.466061006
0.102631549,0.011430325,-0.066622566,2.516820921,0.157647736
-0.659002579,1.078260658,-0.095309143,2.366241891,-0.394119339
-0.259279703,0.796312642,0.887340186,2.79646769,0.213950498
1.312603497,-1.284006508,2.075621337,1.677880614,2.893962003
0.016204981,-0.063683239,-0.038271112,0.573634398,0.067563315
-1.35041512,1.193652511,-0.095309143,0.136238169,-0.472943207
-0.550969369,0.413124604,1.092167711,0.179260749,-0.146387183
1.042520473,-0.991172468,1.765766085,0.573634398,1.891772827
-0.010803321,-0.120290563,0.001675618,0.573634398,0.337816576
-1.23698025,1.105475718,-0.095309143,-0.172090319,-0.630590942
-0.34030461,-0.132265189,1.257316606,0.516270958,0.078823868
0.945290584,-1.667194547,1.900150636,1.591835454,2.511103216
-0.734625825,0.655882935,-0.056367784,1.247654815,0.056302763
-1.107340399,0.993349673,-0.095309143,0.200772039,-0.394119339
-0.680609221,0.519807637,0.888881754,0.473248378,-0.180168841
0.961495566,-0.932387939,1.854439782,2.287367162,1.925554484
-0.415927857,0.464288916,-0.05502729,0.05736344,0.349077129
-1.080332096,0.893198254,-0.095309143,0.150579029,-0.157647736
-0.761634128,0.494769782,0.839886689,-0.408714508,-0.157647736
0.961495566,-1.26658887,1.978033354,-0.444566658,1.666561776
-0.496952764,0.182340899,-0.062064885,-0.444566658,-0.056302763
-1.415235046,0.796312642,-0.095309143,-0.444566658,-0.337816576
-0.767035788,0.132265189,1.039285212,-0.444566658,-0.191429393
1.182963645,-1.509347201,1.814090904,-0.444566658,1.970596695
-0.205263098,0.050620011,-0.026005589,-0.444566658,0.472943207
-1.139750362,0.781072208,-0.095309143,-0.444566658,-0.112605525
-0.885872319,0.661325946,0.743170027,-0.200772039,0.033781658
0.848060696,-1.096766899,2.084669673,-0.222283329,2.116983878
-0.518559406,0.235682416,-0.03626037,-0.243794619,0.427900997
-1.263988553,1.153374223,-0.095309143,-0.06453387,-0.337816576
-0.22686974,0.157303044,1.199675352,1.039712346,0.236471603
1.23698025,-1.344968242,1.914292851,0.523441388,2.195807745
-0.145844833,-0.253100054,-0.058043402,0.559293538,0.281513814
-0.89667564,1.115273139,-0.095309143,1.527301584,-0.304034919
-0.329501289,0.547022696,0.85255436,1.964697813,-0.09008442
0.837257375,-0.886666639,1.57032202,1.842800503,1.812948959
-0.496952764,0.37502352,-0.049129115,0.437396228,0.281513814
-1.042520473,0.449048482,-0.095309143,0.831769877,-0.61933039
-0.540166048,0.232416608,0.694912233,0.186431179,-0.168908288
1.199168627,-1.647599704,2.185273769,-0.222283329,2.961525318
-0.302492987,-0.419656218,-0.03981268,-0.301158059,0.585548732
-1.274791874,0.597098406,-0.095309143,-0.222283329,-0.61933039
-0.248476382,-0.424010627,1.27514518,-0.229453759,-0.04504221
1.382825083,-2.265925856,2.938296428,-0.344180639,2.522363769
-0.189058117,-0.520896239,-0.031501615,-0.358521499,0.371598234
-0.918282282,0.704870042,-0.095309143,-0.315498919,-0.529245969
-0.44833782,0.376112123,1.031376296,-0.358521499,0.168908288
1.420636707,-2.036230754,2.664969646,-0.394373649,3.197996921
-0.918282282,-0.217176175,-0.051944153,-0.365691929,0.653112047
-1.485456632,0.331479425,-0.095309143,-0.293987629,-0.653112047
-0.842659035,0.085455287,1.198200809,0.250965049,-0.236471603
1.809556261,-2.084129259,3.012894935,0.939326327,2.995306976
-0.140443173,-0.221530585,-0.045509781,-0.272476339,0.394119339
-0.837257375,0.801755654,-0.095309143,-0.401544079,-0.337816576
-0.318697968,0.025582156,0.862742116,-0.265305909,-0.439161549
1.852769545,-1.803269844,2.452769402,-0.12906774,2.229589403
0.021606642,0.111581744,-0.019169068,-0.344180639,0.326556024
-0.799445751,0.403327182,-0.095309143,-0.358521499,-0.427900997
-0.11343487,-0.159480249,1.203361712,-0.430225798,-0.281513814
1.885179508,-2.18536928,2.170193208,-0.444566658,2.995306976
0.037811623,-0.428365037,-0.009182386,-0.444566658,0.326556024
-1.155955343,0.616693249,-0.095309143,-0.444566658,-0.517985417
-0.172853135,0.434896651,0.875744911,0.337010209,-0.157647736
1.998614378,-1.904509866,2.560612166,0.09321559,2.488582111
0.11343487,-0.259631668,-0.053820845,-0.437396228,0.484203759
-1.096537078,0.779983606,-0.095309143,-0.444566658,-0.416640444
-0.313296308,-0.241125427,1.367974409,-0.351351069,-0.04504221
2.155262532,-2.577266137,2.971272588,-0.337010209,3.445729077
0.550969369,-0.778895004,-0.012265523,-0.250965049,0.484203759
-0.529362727,0.802844256,-0.095309143,-0.09321559,-0.315295471
-0.11343487,0.299909956,0.747526633,1.018201056,-0.04504221
1.550276558,-1.372183301,1.423537896,1.168780086,2.195807745
0.156648154,-0.047354204,-0.061796786,0,0.427900997
-0.55637103,0.926944927,-0.095309143,0.10038602,-0.247732156
-0.054016605,0.35651728,1.120318091,0.709872567,0.112605525
1.615096484,-1.716181654,1.817978337,1.634858034,2.263371061
0.048614944,0.10069572,-0.053016549,0.243794619,0.101344973
-0.577977672,0.929122132,-0.095309143,0.501930098,-0.495464312
-0.037811623,0.327125016,0.882514407,0.258135479,-0.213950498
1.561079879,-1.142488199,2.031988248,0.903474177,1.655301223
0.135041512,0.430542242,-0.050804733,-0.193601609,-0.09008442
-0.45373948,1.146842608,-0.095309143,-0.301158059,-0.112605525
-0.129639852,0.688541006,0.935530955,-0.229453759,-0.123866078
1.787949619,-1.31666458,2.692918951,0.480418808,1.632780118
0.199861438,0.191049718,-0.049263165,0.186431179,0.360337681
-0.604985974,1.045602587,-0.095309143,-0.186431179,-0.270253261
-0.22146808,0.361960292,0.795315254,0.344180639,-0.168908288
1.809556261,-1.75101693,2.48715308,0.867622027,2.263371061
0.00540166,-0.132265189,-0.049397214,0.322669349,0.889583651
-0.513157746,0.156214442,-0.095309143,0.781576867,-0.112605525
-0.097229889,0.145328418,0.633986768,-0.265305909,0.337816576
1.280193534,-1.330816411,1.603298179,-0.258135479,0.776978125
-0.10803321,-0.514364625,0.001876692,-0.279646769,0.011260553
-0.583379332,0.727730692,-0.095309143,-0.236624189,-0.270253261
0.091828228,0.343454051,0.596184829,1.204632236,0.61933039
0.977700547,-0.433808049,1.800618936,1.211802666,0.878323098
-0.11343487,-0.293378342,-0.019839315,0.207942469,0.427900997
-0.361911252,-0.039733987,-0.095309143,-0.05019301,0.506724864
-0.081024907,0.058240227,0.499535192,-0.301158059,0.70941481
0.875068998,-0.906261482,1.789023661,-0.380032789,0.855801993
-0.145844833,-0.066949046,-0.033780456,-0.408714508,0.157647736
-0.885872319,0.53940248,-0.095309143,-0.394373649,-0.180168841
-0.356509592,0.269429089,0.58070212,-0.07887473,-0.157647736
0.691412542,-0.359783087,1.225345818,0.867622027,0.416640444
-0.307894647,0.564440335,-0.053619771,-0.215112899,0.101344973
-1.507063274,0.426187832,-0.095309143,-0.430225798,-0.13512663
-0.642797597,-0.756034354,1.571863588,-0.444566658,-0.13512663
2.117450909,-2.741645097,3.298286166,-0.444566658,0.427900997
-0.691412542,-0.913881699,-0.008847262,-0.444566658,-0.123866078
-2.095844267,-0.995526877,-0.095309143,-0.444566658,-0.427900997
-0.313296308,-1.714004449,1.60544297,-0.444566658,-0.033781658
2.01481936,-2.670885942,2.236882798,-0.430225798,0.382858786
-0.648199258,-1.121804754,-0.050871758,-0.415884938,-0.394119339
-1.831162903,-0.144239815,-0.095309143,-0.430225798,-0.157647736
-0.243074722,-0.579680768,1.035799927,0.05019301,0.011260553
1.377423423,-1.268766075,1.503967553,0.487589238,0.394119339
-0.151246493,0.406592989,-0.043901188,-0.06453387,-0.101344973
-0.875068998,1.061931623,-0.095309143,-0.164919889,-0.551767074
-0.383517894,0.53504807,0.993306259,-0.12189731,-0.517985417
1.436841688,-1.900155456,2.347272502,0.02868172,1.28370299
-0.140443173,-0.484972361,-0.050000436,-0.172090319,0.720675363
-1.733933015,0.904084277,-0.095309143,-0.423055368,-0.315295471
-0.961495566,-0.019050542,1.054968995,-0.12906774,-0.191429393
1.744736336,-2.456431273,2.804649149,0.01434086,1.632780118
0.086426568,-0.948716975,0.006568422,0.415884938,0.585548732
-1.193766966,0.845299749,-0.095309143,0.788747297,-0.506724864
-0.864265677,0.661325946,0.512403937,1.584665024,-0.484203759
0.280886345,-0.255277258,1.082516153,0.587975258,0.596809285
-0.707617523,0.360871689,-0.067292813,0.05019301,-0.315295471
-1.074930436,0.861628785,-0.095309143,-0.193601609,-0.675633152
-0.486149443,0.221530585,0.749403325,-0.02151129,-0.630590942
1.5718832,-1.454917082,2.307325773,1.297847825,1.37378741
-0.216066419,0.39788417,-0.025000218,0.559293538,0.270253261
-1.020913831,1.018387527,-0.095309143,-0.315498919,-0.57428818
-0.388919555,0.381555135,1.089620772,-0.415884938,-0.506724864
1.831162903,-1.634536475,2.674353105,0.186431179,1.452611278
-0.010803321,0.538313877,-0.010321806,1.140098366,0.213950498
-0.756232467,1.180589282,-0.095309143,2.014890823,-0.236471603
-0.415927857,0.521984842,0.7143494,0.279646769,-0.101344973
1.555678219,-1.535473658,2.244255517,0.810258587,1.069752491
0.205263098,0.015784735,-0.038271112,1.269166105,0.225211051
-0.6698059,1.218690366,-0.095309143,3.807498316,-0.371598234
-0.750830807,0.955248589,0.624402234,2.344730601,-0.191429393
0.270083024,-0.177986489,2.088289008,3.456147247,0.934625861
-0.767035788,0.659148742,-0.061796786,0.652509128,-0.033781658
-1.172160324,1.257880051,-0.095309143,1.297847825,-0.202689946
-0.67520756,0.753857149,0.770583135,-0.02868172,-0.304034919
0.696814202,-0.639553899,2.282526629,0.02868172,1.745385644
-0.345706271,-0.185606706,-0.04564383,-0.265305909,0.495464312
-1.058725454,0.94653977,-0.095309143,-0.358521499,-0.529245969
-0.540166048,0.40223858,0.991228492,-0.344180639,-0.427900997
1.901384489,-2.036230754,3.205926111,-0.243794619,2.08320222
0.162049814,-0.336922437,-0.006702471,-0.12189731,0.57428818
-0.858864017,0.965046011,-0.095309143,-0.380032789,-0.382858786
-0.291689666,0.008164518,1.111805953,-0.150579029,-0.225211051
1.550276558,-1.584460766,2.733737002,-0.10755645,2.499842664
-0.156648154,-0.008164518,-0.054960265,-0.05019301,0.506724864
-1.112742059,0.896464061,-0.095309143,0.229453759,-0.304034919
-0.459141141,0.045176999,1.407854113,-0.322669349,0.349077129
1.841966224,-2.073243235,3.263567365,-0.423055368,3.389426315
-0.059418265,-0.303175763,-0.058311501,-0.437396228,0.427900997
-0.804847412,0.788692425,-0.095309143,-0.444566658,-0.551767074
-0.410526197,0.524162046,0.945517638,-0.200772039,-0.067563315
0.842659035,-0.752768547,1.726757702,0.04302258,1.632780118
-0.437534499,0.556820118,-0.055429438,-0.236624189,0.281513814
-0.875068998,1.08805808,-0.095309143,-0.279646769,-0.472943207
-0.345706271,0.35651728,0.969780584,0.193601609,-0.011260553
1.242381911,-1.139222392,2.34298292,0.501930098,1.914293932
0.027008302,-0.267251885,-0.019638241,0.380032789,0.889583651
-0.821052393,1.072817647,-0.095309143,0.645338698,-0.596809285
-0.577977672,0.686363801,0.930303028,1.964697813,-0.360337681
1.161357004,-1.31666458,1.565161117,3.126307468,1.948075589
-0.297091326,-0.507833011,-0.018565846,0.530611818,0.630590942
-1.069528775,0.868160399,-0.095309143,0.10038602,-0.529245969
-0.518559406,0.625402068,0.862205918,0.645338698,-0.450422102
0.993905529,-1.52241043,1.516568199,0.838940307,1.272442437
-0.45373948,0.110493142,-0.057038031,0.11472688,0.315295471
-1.00470885,1.036893768,-0.095309143,0.12906774,-0.191429393
-0.518559406,0.44360547,0.959257704,-0.279646769,-0.011260553
0.983102208,-1.414638794,1.851155571,-0.279646769,2.308413271
-0.432132839,-0.341276846,-0.065013972,-0.387203219,0.123866078
-1.247783571,0.756034354,-0.095309143,-0.308328489,-0.529245969
-0.405124536,-0.065860444,1.093374156,-0.394373649,-0.112605525
1.388226744,-1.695498209,1.975486415,-0.444566658,1.801688406
-0.027008302,-0.32930222,-0.029893022,-0.444566658,0.078823868
-0.891273979,0.563351732,-0.095309143,-0.444566658,-0.517985417
-0.723822505,0.132265189,1.22480962,-0.444566658,-0.09008442
1.296398516,-1.500638382,1.757320971,-0.444566658,1.801688406
-0.00540166,-0.026670758,-0.005160903,-0.444566658,0.495464312
-1.242381911,0.879046423,-0.095309143,-0.444566658,-0.236471603
-0.604985974,0.115936154,0.933855337,-0.444566658,-0.067563315
1.847367885,-2.016635911,2.545330531,-0.444566658,2.691272057
0.091828228,-0.593832599,-0.032104838,-0.444566658,0.563027627
-1.145152022,0.574237756,-0.095309143,-0.444566658,-0.416640444
