Temperatura,Humedad,Radiacion,Precipitacion,V_Viento
-0.123935616,-0.152134797,1.328984938,-0.430225798,-0.760270846
1.005632826,-0.513523457,0.69947495,-0.401544079,-1.275476561
-0.753881027,0.53903565,-0.194353486,-0.329839779,-1.81217552
-0.651854448,0.079779023,-0.238931664,-0.344180639,-1.705130734
0.246416018,-0.947862495,1.390293461,-0.0717043,-1.632643713
2.003908743,-1.379581562,1.878548496,0.258135479,0.713175354
0.007276064,-0.026320481,-0.227770408,0.867622027,-0.617825422
-1.416245345,0.318716592,-0.238931664,0.695531707,-1.215211189
0.505363035,-0.824240778,1.199944896,0.293987629,-0.911671789
2.488494574,-2.430301115,2.297375342,1.011030626,0.087658723
0.336639206,0.190356632,-0.17682335,0.537782248,-1.491041161
-0.259027862,0.596712158,-0.238931664,-0.150579029,-1.371880084
0.297025083,-0.377619469,1.034868918,0.10038602,-0.744572349
0.946292485,-0.260166761,1.838236663,2.79646769,0.179005012
-0.140104646,0.491616046,-0.211907497,1.498619864,0.441454385
-0.442869734,0.481433467,-0.238931664,0.04302258,0.874480048
-0.114557578,0.425262048,0.481193401,0.329839779,0.388774865
1.028431158,-0.460194985,1.632472434,1.663539754,0.925473824
-0.005012399,0.319218289,-0.148143895,1.871482223,0.659652961
-0.410531674,0.770206215,-0.238931664,0.150579029,0.02423258
0.047941174,0.721262941,0.992449776,1.168780086,1.332159725
1.691280546,-0.784420947,2.63815377,3.699941866,0.873742534
-0.452651997,0.495462386,-0.205834659,1.075564496,-0.10999484
-0.571979439,-0.011734122,-0.238931664,0.186431179,-0.933902547
0.232914878,-0.213063041,0.7880814,-0.04302258,-0.081231821
0.763744136,-0.183388626,0.709576982,0.566463968,0.912514662
-0.058936115,-0.525880054,-0.208882617,0.408714508,-0.477171101
-0.449822417,0.198718239,-0.238931664,-0.09321559,-1.033466842
0.693813081,-0.361992554,1.728443324,5.29177732,0.393726739
1.39231518,-0.821713715,1.801441522,3.922225195,0.821905886
-0.021828191,0.16333935,-0.185489738,2.954217149,-0.252334905
-0.458068622,0.768942683,-0.238931664,1.025371486,0.497610755
0.020372978,0.646454429,0.812812835,0.537782248,1.48345531
0.897462015,0.45062559,1.830439302,0.630997838,1.43172402
-0.182305814,0.429368527,-0.215295266,0.466077948,0.127063005
-0.248437147,0.289227991,-0.238931664,3.370102087,-0.608659185
0.792201629,-0.935208596,0.605857275,1.061223636,-0.896816164
1.960494897,-1.407992445,2.164357835,1.104246216,0.650592084
-0.078985712,-0.046815709,-0.195201821,0.803088157,-0.443245489
-0.34391527,0.113429846,-0.238931664,0.12189731,-1.477239126
0.263716881,0.262210709,0.692272856,1.892993513,0.4596815
0.713054227,-0.589706989,1.030099619,3.922225195,0.843188412
-0.459119609,0.487416662,-0.216521612,1.412574705,-0.255601036
-0.405195894,0.444084955,-0.238931664,1.254825245,-1.01387006
0.112051378,0.696271027,0.757301002,0.674020417,0.922207694
1.300394244,-0.310856681,2.362042986,0.358521499,1.682899976
-0.159669172,-0.239467138,-0.176404753,0.05019301,0.515627151
-0.711275633,0.563581612,-0.238931664,0.193601609,-0.875428279
-0.039856659,0.439105154,0.510882742,0.652509128,0.16499226
1.3169675,-0.524151989,1.849442485,1.742414484,0.776706857
-0.085210789,0.449287733,-0.165651748,1.555983304,0.205344773
-0.718470852,0.584782931,-0.238931664,0.01434086,-1.205518157
0.251751798,-0.39843058,1.255814844,1.340870405,-0.637632921
1.563868589,-1.146980233,1.777599805,2.222833292,1.858217422
-1.102808697,-0.078311096,-0.211535057,0.329839779,-0.041616822
-1.868493116,0.077344866,-0.238931664,-0.236624189,-1.391371507
0.456047493,-1.359866751,1.80014037,-0.365691929,-0.51899864
3.022395948,-3.054262821,3.431607296,0.530611818,1.543720682
0.025304532,-1.041233774,-0.16927269,2.065083832,-1.110800379
-0.438423251,0.126529697,-0.238931664,0.265305909,-1.203094899
0.723079025,-0.196302664,1.402840225,0.760065577,-1.210364673
3.132911268,-2.996047454,2.829123068,3.355761228,-0.048254441
0.318934118,0.343076741,-0.195442952,2.344730601,-0.836761511
-0.775709218,0.117703557,-0.238931664,0,-2.279653589
0.148512541,0.120119132,0.964404583,-0.286817199,-0.802941258
1.877386083,-1.409423209,1.536555659,1.950356953,-0.580739039
0.51061797,0.242049945,-0.17033112,3.829009606,-0.829281019
-0.186752297,0.77000182,-0.238931664,1.104246216,-0.957713691
0.058855269,0.592549935,0.482980794,-0.344180639,-0.302591168
1.200793019,-0.368607515,1.80465103,-0.258135479,1.092467905
-0.66632573,0.195076295,-0.172535518,-0.150579029,-0.034979202
-0.662121782,0.531361552,-0.238931664,-0.186431179,-0.089449827
-0.116336171,0.207971751,0.335182679,-0.143408599,-0.30575194
0.673844329,-0.409783785,1.388847471,0.946496756,1.509162916
-0.78500641,-0.131026384,-0.199143476,-0.250965049,0.259710038
-0.859141413,0.012997654,-0.238931664,-0.272476339,-0.464738734
0.065080346,-0.391889945,0.50680182,-0.408714508,0.063004707
1.676485884,-1.530369211,1.984268872,-0.380032789,1.000489462
-0.255874901,-0.143884678,-0.197898826,-0.380032789,0.441665104
-0.244637425,0.031969211,-0.238931664,-0.380032789,0.386351607
0.075751906,0.058596285,0.349443622,-0.437396228,0.018332473
1.524820382,-1.145958259,2.284092452,-0.423055368,1.502525296
0.042524549,-0.28783439,-0.184261005,-0.408714508,0.407634133
-0.620163149,0.267171929,-0.238931664,-0.444566658,0.069536968
0.131939285,-0.756678993,0.684040186,-0.365691929,0.271931687
1.648836842,-1.432928616,1.520754026,0.602316118,1.587444684
0.169936506,-0.03250807,-0.199622554,0.293987629,0.679460461
-0.17721257,0.569527644,-0.238931664,0.136238169,-0.043302566
0.324269898,-0.202267277,0.441370993,0.10755645,-0.742886604
1.689906179,-0.850514806,2.520702336,0.867622027,1.807961159
0.097175871,0.338357078,-0.197004334,0.975178476,1.211207545
-0.251105037,0.661468159,-0.238931664,3.355761228,1.508425403
-0.098954464,0.600316939,0.421899077,1.434085995,2.383432245
0.304867062,0.601283169,1.16245899,1.871482223,3.142965578
-0.252236869,0.664496919,-0.208526093,0.731383857,0.391303482
-0.224345292,0.06197809,-0.238931664,0.380032789,-1.092046469
0.019483681,0.739193943,0.367215685,0.430225798,1.429300762
0.250781657,0.751420471,1.000456436,1.140098366,2.223602579
-0.115608565,0.528481443,-0.222421758,0.580804828,0.348527711
-0.084159802,0.615274925,-0.238931664,0.996689766,0.862047681
0.205831753,0.476435084,0.799825191,0.279646769,1.607041466
1.114854624,0.035332436,2.064524872,3.111966608,2.671483866
-0.095558968,0.743449072,-0.219813884,0.645338698,1.016925472
-0.259189552,0.45833685,-0.238931664,0.552123108,-0.115684228
0.360811906,0.299614965,0.418460375,0.372862359,0.255495677
0.755902156,0.36000435,0.785632688,1.462767715,1.323204207
-0.168885519,0.263251265,-0.201556376,1.534472014,-0.011168058
-0.248032921,0.176959479,-0.238931664,0.394373649,-0.389090942
0.040422575,-0.114563308,0.188637172,-0.380032789,-0.058790345
1.161987347,-0.71091313,1.626726675,-0.365691929,0.653120701
-0.182386659,-0.094588358,-0.195467622,-0.380032789,-0.347052684
-0.195079348,0.22792812,-0.238931664,-0.408714508,-0.107466223
0.216260777,0.086022356,0.539297192,-0.236624189,0.091662366
1.918212884,-1.290428249,2.808326126,1.061223636,1.417711267
0.168885519,0.31455437,-0.209042575,2.143958562,0.397941101
-0.167591997,0.578037902,-0.238931664,2.265855872,0.011905572
0.321844544,-0.439829826,0.626054972,3.793157456,-0.336095344
1.340089213,-0.50116686,1.306362404,0.846110737,0.187223017
0.01350114,0.691439876,-0.203432104,-0.207942469,-0.048149082
-0.183599337,0.770466354,-0.238931664,0.00717043,-1.122389873
0.746766654,-0.037989568,0.936399976,-0.04302258,-0.464738734
1.316159049,-0.688949975,0.972353944,-0.12189731,0.527216646
-0.089172201,0.665723288,-0.216200104,-0.394373649,-0.03845605
-0.187075678,0.285660372,-0.238931664,-0.387203219,-0.699267961
0.551929842,-0.831710481,0.580334804,-0.380032789,-0.386456966
1.341059355,-0.7650406,1.179391472,-0.329839779,1.058015499
-0.659858118,-0.135541652,-0.189317591,-0.286817199,0.104937606
-0.338822025,-0.153491235,-0.238931664,-0.380032789,-0.824329144
0.777649502,-0.919860401,1.111645629,-0.258135479,-0.529745263
2.079903184,-1.825329548,1.834377773,0.215112899,0.520579026
0.093133613,0.309723219,-0.222304774,1.283506965,0.165729773
-0.299692973,0.129762852,-0.238931664,1.197461806,-0.482860489
0.535356586,-0.342036185,0.965513148,0.286817199,-0.053206316
1.49450345,-0.768979846,1.837369229,0.494759668,0.634156073
-0.064837811,0.681963388,-0.211597926,-0.258135479,-1.289383954
-0.598092423,0.625717644,-0.238931664,-0.408714508,-1.655717343
0.531152638,-0.723511284,1.476687555,-0.408714508,-0.516470023
2.396411948,-1.798516661,2.481281017,-0.150579029,1.062124501
-0.341489915,0.229749092,-0.214766847,0.186431179,0.031502354
-0.282149575,0.39993567,-0.238931664,0.265305909,0.10009109
-0.176565808,0.29223817,0.423218532,1.290677395,-1.105848504
1.614073428,-1.469924082,1.606842528,1.849970933,0.34526158
-0.615959201,-0.000157941,-0.218932125,1.685051044,-0.43660787
-1.211707114,-0.385739519,-0.238931664,-0.186431179,-0.94127768
0.426134788,-0.974712544,1.074184394,-0.365691929,-0.10999484
1.988548164,-1.831164092,2.168129186,0.372862359,1.112380764
-0.473671736,-0.475208715,-0.20070645,0.745724717,-0.446722338
-0.708526898,0.023198814,-0.238931664,-0.08604516,-0.974149701
0.493397953,-0.238779628,0.896062677,-0.272476339,-0.414482471
0.930608526,-0.575510838,0.713529777,0.136238169,0.005267952
-0.305352133,0.018683547,-0.195770031,0.172090319,-0.661444065
-0.777406966,0.158731176,-0.238931664,0.423055368,-0.601389411
0.251913489,-0.43354933,0.770317296,0.587975258,-0.117159255
1.266681816,-0.566573209,1.06708098,0.308328489,0.48928739
-0.097175871,0.30587688,-0.198918261,-0.136238169,0.589799916
-0.38441869,0.112277803,-0.238931664,-0.293987629,-0.31892182
0.146329722,-0.053151949,0.648979914,-0.172090319,-0.281940796
2.020320308,-1.760369151,2.496488179,-0.00717043,0.350950968
-0.625660619,-0.137734251,-0.191455936,0.860451597,-0.436713229
-0.44594185,0.578186552,-0.238931664,1.634858034,-1.81881314
-0.614665678,0.64205065,0.253368481,0.975178476,-0.353690304
0.582085083,-0.63833438,0.885765672,2.7032521,-0.405421593
-0.120620964,0.284749886,-0.208271434,0.724213427,-1.250717186
-0.740945803,0.387077376,-0.238931664,-0.12189731,-0.756793998
0.049638922,0.210275838,0.595046972,-0.315498919,-0.187223017
1.525790523,-1.196406622,1.625275114,0.408714508,1.246502824
-0.290800006,-0.028029965,-0.200823434,0.838940307,-1.051483238
-1.178479757,0.447095134,-0.238931664,0.344180639,-2.054922753
-0.10218827,-0.497357683,1.339441901,-0.258135479,-1.185605298
1.725154664,-1.515151086,1.521409775,0.315498919,1.239865205
0.302441708,0.255855888,-0.20248668,-0.12906774,0.439874
-0.258866172,-0.036428735,-0.238931664,0.473248378,-0.12643085
0.086100085,0.303907257,0.551358511,0.423055368,0.490130263
0.680877857,0.098657674,1.309318843,0.322669349,1.092573264
-0.363318106,-0.196432733,-0.201661423,-0.286817199,-0.151084866
-0.488628089,0.265555352,-0.238931664,-0.243794619,0.10556976
-0.170583267,-0.065508547,0.230172963,-0.07887473,-0.009482314
0.728253115,-0.344080134,1.854421082,0.960837616,1.429300762
-0.270831254,-0.976106145,-0.19876069,0.523441388,1.197932306
-0.871349031,-0.487639638,-0.238931664,-0.02868172,1.124602413
0.018756075,-0.979023417,0.488225988,-0.172090319,0.448197364
0.629945412,-0.457482108,1.356302759,0.05736344,1.120598769
-0.513851776,0.151856076,-0.198807643,0.200772039,-0.636790049
-0.302765088,-0.701343735,-0.238931664,-0.150579029,-1.800691385
-0.326533562,-0.500274955,0.129887979,-0.207942469,-0.579264012
0.66115164,-0.700488993,1.17004387,0.960837616,-0.132857752
-0.100975593,-0.034552019,-0.209237549,0.03585215,-0.440822231
-0.58297438,0.526140193,-0.238931664,-0.164919889,0.614453932
0.399940959,-0.897507038,0.71720006,0.932155897,-0.547867018
1.063275418,-0.942213765,1.502173419,1.355211265,0.166572645
-0.118842371,0.037357803,-0.218051162,0.530611818,-0.21777714
-0.497521056,-0.459507475,-0.238931664,-0.10755645,-0.67303356
-0.01099494,-0.977889955,0.650780039,-0.265305909,-0.430180968
0.181335672,0.170827634,1.275528686,1.620517174,1.4250864
-0.576991838,0.600261195,-0.205522701,2.932705859,1.366717491
-0.447154527,-0.092154201,-0.238931664,-0.250965049,-0.608764544
-0.146976483,-0.282668775,0.315164837,-0.02868172,-0.63995082
0.632774992,-0.072959668,1.6328019,0.810258587,0.39804646
-0.259836313,0.3857581,-0.199659957,-0.07887473,-0.368440569
-0.773526399,0.327059618,-0.238931664,-0.150579029,-0.555242151
-0.214077958,0.179393636,0.420346449,0.01434086,-0.167520877
0.944675582,-0.256524816,2.239228578,2.079424692,1.206993184
-0.158860721,0.187142058,-0.20350134,1.412574705,0.006953697
-0.640131901,0.329549519,-0.238931664,0.293987629,-1.257460165
-0.478845826,0.484183507,0.473779621,0.04302258,-1.292755444
0.196857941,0.170604658,0.782325296,0.853281167,0.550290276
-0.162579597,-0.243127664,-0.180582764,0.337010209,-0.592328533
-0.629460341,0.297366622,-0.238931664,-0.03585215,-0.60044118
-0.235582768,0.165884995,0.240587748,-0.215112899,-0.487707005
1.296432832,-1.41191311,0.76898272,0.831769877,0.610239571
-0.087797833,-0.219696582,-0.204855811,0.953667186,0.105042965
-0.406570261,0.691662852,-0.238931664,1.025371486,-1.618736319
-0.204699921,0.462833537,0.548241317,0.430225798,-1.408018236
1.434435504,-0.77715564,1.926742841,-0.308328489,1.436570536
-0.823327012,-0.096353586,-0.212073025,-0.387203219,-0.243168669
-0.796890647,0.345287922,-0.238931664,-0.444566658,-0.524055874
0.114072507,-0.252083874,0.469107412,-0.365691929,0.003582207
1.2927948,-0.861106175,1.461676162,-0.02151129,0.791457123
-0.370432479,-0.044195739,-0.17773535,-0.272476339,0.096614241
-0.620567374,0.427027277,-0.238931664,-0.250965049,-0.089449827
-0.420960698,0.624305461,0.043396796,2.222833292,0.529745263
0.448367204,0.353445134,0.938516834,1.921675233,0.922207694
-0.390482076,0.187495104,-0.191396251,0.08604516,0.029184455
-0.63681725,0.588034667,-0.238931664,-0.215112899,-0.677880075
-0.129756466,0.55735686,0.342390344,0.07887473,0.246434799
0.803277414,0.054303993,1.061675033,1.355211265,0.539438294
-0.391371373,0.6573431,-0.206280313,1.140098366,-0.578315781
-0.782581056,0.141487683,-0.238931664,-0.380032789,-0.812107495
0.382963477,-1.091459161,1.700841397,-0.229453759,-0.259710038
2.508463327,-2.049086155,3.013606502,1.082734926,1.707553992
-0.052791883,-0.65541064,-0.195859957,1.018201056,-0.793142867
-1.427806201,0.345845362,-0.238931664,-0.394373649,-1.421188116
0.355395281,-0.447541086,1.122611912,-0.164919889,-0.454834984
2.266089566,-1.804722832,2.71897798,1.161609656,1.230277532
-0.420556472,0.244391195,-0.202875832,1.606176314,0.142023988
-0.457017635,0.670833159,-0.238931664,0.186431179,0.225889786
-0.271882241,0.600539915,0.36450913,0.430225798,1.467019299
0.919694431,-0.334715134,1.628568978,1.247654815,1.547829684
-0.1183573,0.004041443,-0.196822889,2.516820921,0.546181273
-0.29573156,0.643834459,-0.238931664,2.366241891,0.39804646
-0.051498361,0.698612277,0.641421296,2.79646769,2.041858232
0.850005911,0.018088943,2.304201018,1.677880614,2.841849437
-0.041635252,-0.237516096,-0.213059036,0.573634398,-1.037575844
-1.07758501,-0.342835183,-0.238931664,0.136238169,-1.055802959
-0.466153137,-0.206002128,0.505206218,0.179260749,0.481912258
0.857767046,-0.302941027,2.020792642,0.573634398,1.605355721
0.070496971,-0.382432039,-0.186054764,0.573634398,-0.271194174
-0.359275848,-0.032786791,-0.238931664,-0.172090319,-0.629309557
-0.836989842,0.364296642,0.111624104,0.516270958,1.086883876
-0.15603114,-0.142063705,1.005981755,1.591835454,0.470428122
-0.739409746,0.677894072,-0.203311141,1.247654815,0.408687723
-0.699472241,-0.078998606,-0.238931664,0.200772039,-0.146975863
-0.069931055,-0.29472807,0.486028752,0.473248378,-0.072065585
0.60480257,-0.092711642,1.615621125,2.287367162,1.332265085
-0.487900483,0.640173933,-0.18644312,0.05736344,0.63004707
-0.629298651,0.273619658,-0.238931664,0.150579029,0.146870504
-0.135900698,0.113522753,0.24119336,-0.408714508,-0.258972525
0.269052661,-0.528723001,0.720617275,-0.444566658,0.540281167
-0.498006126,-0.071101533,-0.220676544,-0.444566658,-0.785662375
-0.937318674,0.214884013,-0.238931664,-0.444566658,-0.391408841
-0.553708435,-0.297812574,0.264313277,-0.444566658,-0.900187654
1.00789649,-1.252224995,1.810184307,-0.444566658,0.244959772
-0.357093029,0.482882812,-0.194238094,-0.444566658,-0.083444361
-0.841274635,0.596916552,-0.238931664,-0.444566658,-0.849931391
-0.527352916,0.396851166,0.298853884,-0.200772039,-0.211244879
0.24973067,0.17105061,1.41295499,-0.222283329,1.02925248
-0.426458168,0.437711552,-0.210118512,-0.243794619,0.790403532
-0.659130511,0.256933606,-0.238931664,-0.06453387,-0.220305757
-0.429611129,0.646342941,0.259842407,1.039712346,1.29096434
0.225477124,0.330627237,1.145690446,0.523441388,0.220937911
-0.676188838,0.771878536,-0.217206805,0.559293538,1.409493262
-0.594696926,0.772082931,-0.238931664,1.527301584,1.083617746
-0.318934118,0.298016969,0.160689067,1.964697813,-0.61361106
0.288617187,0.508264935,1.563356204,1.842800503,1.179810551
-0.618384555,0.679584975,-0.207100795,0.437396228,1.317304101
-1.07491712,0.497933705,-0.238931664,0.831769877,1.332054366
-0.705778163,0.569137435,0.099157717,0.186431179,1.364188874
-0.634634431,0.680328229,0.415082951,-0.222283329,1.636752716
-0.797941634,0.280457594,-0.204813633,-0.301158059,0.458838627
-0.907325123,0.353928249,-0.238931664,-0.222283329,-0.251597392
-1.056484425,0.389938904,0.048623686,-0.229453759,-0.778392601
-0.254257998,-0.443434608,1.016445085,-0.344180639,0.702323373
-0.753476802,0.175937505,-0.201578659,-0.358521499,-0.626148786
-0.752749195,0.510977812,-0.238931664,-0.315498919,0.615191446
-0.518540795,0.47665806,0.740067704,-0.358521499,1.383258861
0.463242712,-0.720092316,1.842390004,-0.394373649,1.844942182
-0.80335826,0.095238705,-0.205194031,-0.365691929,-0.197126767
-0.571413523,0.016490947,-0.238931664,-0.293987629,-0.379924705
-0.305675514,0.426153953,0.28347403,0.250965049,0.694210727
1.141129298,-0.948178378,2.623911928,0.939326327,1.957781716
-0.413603789,0.259795134,-0.207474031,-0.272476339,-0.365174439
-1.388757994,0.571924638,-0.238931664,-0.401544079,-0.263819041
-0.213835423,0.111590293,0.600530909,-0.265305909,-0.616139677
1.771964006,-1.388240471,2.588576305,-0.12906774,0.792194636
-0.496550914,0.126548279,-0.170726638,-0.344180639,-0.216196754
-1.445915515,0.306694459,-0.238931664,-0.358521499,-0.429232737
0.055378928,-0.623636533,0.77763717,-0.430225798,0.262238655
1.458446513,-1.805707643,2.222052578,-0.444566658,1.574169445
-0.533173767,-0.409951017,-0.182218952,-0.444566658,-0.185537273
-0.506899093,0.603865977,-0.238931664,-0.444566658,-0.239270384
-0.102511651,0.465286275,0.429730658,0.337010209,0.118107486
1.122373223,-0.320927773,1.593793607,0.09321559,1.614416599
-0.138811123,0.141692078,-0.169493926,-0.437396228,1.537083062
-0.97838801,0.470414727,-0.238931664,-0.444566658,0.50256263
-0.127169422,0.052575928,0.913178196,-0.351351069,0.680303333
2.080226565,-3.004966502,3.583598542,-0.337010209,2.540522577
0.370351634,-0.589186711,-0.190082366,-0.250965049,0.726450594
-0.178910318,0.321373725,-0.238931664,-0.09321559,0.046463337
-0.041069336,0.161555541,0.139732167,1.018201056,0.266979812
1.005551981,-0.157114598,1.417111513,1.168780086,1.886137568
0.107281515,0.391759876,-0.185562156,0,1.03915623
-0.270265338,0.772287326,-0.238931664,0.10038602,1.109114634
-0.003314651,0.370930183,0.728740123,0.709872567,1.188133915
1.218417262,-0.930377445,1.730880098,1.634858034,1.689432236
0.084159802,0.299354826,-0.199067874,0.243794619,0.058684986
-0.357901481,0.569564806,-0.238931664,0.501930098,-0.554293919
-0.045273284,0.49523941,0.762611453,0.258135479,-0.215986036
1.890482997,-1.130387088,1.536522235,0.903474177,0.253915291
0.273579989,0.656841404,-0.216844711,-0.193601609,-1.382415988
-0.084159802,0.772510302,-0.238931664,-0.301158059,-0.710752097
0.210116546,0.425800908,0.729030594,-0.229453759,-0.645850927
1.88660243,-0.945688477,2.138438254,0.480418808,1.19308579
0.080117544,0.460455124,-0.169142177,0.186431179,0.425123734
-0.406166036,0.769667356,-0.238931664,-0.186431179,0.232422046
-0.284817465,0.579765967,0.409524208,0.344180639,0.067745864
1.113318566,-0.286793834,2.155650065,0.867622027,1.299287704
-0.288778877,0.168672197,-0.172198889,0.322669349,1.341325962
-0.616848498,0.03001817,-0.238931664,0.781576867,-0.114103842
-0.222485854,0.312101632,0.422207852,-0.265305909,0.579790807
0.901180892,-0.861514965,1.526877,-0.258135479,1.255563702
-0.485636818,-0.297533854,-0.188848062,-0.279646769,-0.026866556
-0.298480295,0.545501959,-0.238931664,-0.236624189,-0.65649219
-0.118842371,0.772733278,0.327226952,1.204632236,1.360079872
0.346340624,0.616334062,1.232965503,1.211802666,1.465438913
-0.278188163,-0.051665441,-0.20561024,0.207942469,0.177319267
-0.544087862,0.143457306,-0.238931664,-0.05019301,0.263713682
-0.355071901,0.521011741,0.110429591,-0.301158059,0.442297258
0.694298152,-0.668733467,2.08178682,-0.380032789,0.840659795
-0.102996722,-0.306805947,-0.180957591,-0.408714508,-0.753633227
-0.565107601,-0.142695471,-0.238931664,-0.394373649,-0.375078189
-0.358063171,-0.127365858,0.031805005,-0.07887473,-0.778392601
0.432844935,-0.139833943,1.016640855,0.867622027,0.899134063
-0.407944629,0.591732356,-0.222077968,-0.215112899,0.195441023
-1.744880881,0.098787743,-0.238931664,-0.430225798,0.179110371
-0.543198566,-1.426833933,1.384293838,-0.444566658,-0.411953854
2.052496678,-3.17598924,3.030550125,-0.444566658,0.770069237
-0.727768044,-1.723726731,-0.177522073,-0.444566658,-0.014539548
-2.14765142,-1.519276145,-0.238931664,-0.444566658,-1.433515124
-0.054327941,-2.351739171,1.499802696,-0.444566658,-0.421014731
2.148702407,-3.476728377,2.497647677,-0.430225798,1.432566892
-1.046783007,-1.501865421,-0.192940125,-0.415884938,-0.521421898
-1.814892781,-0.51053186,-0.238931664,-0.430225798,-0.675562177
-0.16152861,-0.797019102,0.680250532,0.05019301,-0.314075304
1.348254573,-1.489118616,1.180760268,0.487589238,0.701691219
-0.237927278,0.590859033,-0.21494113,-0.06453387,0.439136487
-0.586693256,0.665072941,-0.238931664,-0.164919889,-0.148556249
-0.4326024,0.534761939,0.27521669,-0.12189731,0.123059361
0.241646155,-0.153714211,1.190851158,0.02868172,1.306662837
-0.859707329,0.180564261,-0.16447713,-0.172090319,0.068799454
-1.942062203,0.533832872,-0.238931664,-0.423055368,0.079335359
-1.063760489,-0.582255868,0.563980878,-0.12906774,-0.272037046
1.06173936,-2.187517207,2.792967759,0.01434086,0.568306672
-0.645710216,-1.081313745,-0.171426952,0.415884938,0.249068775
-0.945969105,0.247141235,-0.238931664,0.788747297,-0.881117667
-0.536730954,0.059209469,0.379483119,1.584665024,-0.504143015
0.445618469,-0.189910679,1.401057607,0.587975258,0.595489305
-0.980489984,0.50928691,-0.219295015,0.05019301,0.130329135
-1.445026218,0.180787237,-0.238931664,-0.193601609,-1.540454551
-0.585561424,-0.17573311,0.653728521,-0.02151129,-1.217950524
1.597581017,-1.397475401,1.679110968,1.297847825,0.846559901
-0.267112377,0.208194727,-0.197931455,0.559293538,-0.505934119
-0.953245168,0.381131344,-0.238931664,-0.315498919,-0.818534396
0.117468004,-0.479946959,0.7923374,-0.415884938,-1.063810246
2.023877495,-2.02491182,2.113912139,0.186431179,0.506671632
-0.021989881,0.224657803,-0.18239801,1.140098366,-0.694316086
-0.753234266,0.351085302,-0.238931664,2.014890823,-1.29096434
-0.296701702,0.270163527,0.453517464,0.279646769,-0.13854714
1.860812827,-1.737829975,2.825320681,0.810258587,0.878694409
0.030074396,0.009337128,-0.193716837,1.269166105,0.384033708
-0.69049843,0.585117396,-0.238931664,3.807498316,-0.40795021
-0.499218804,0.120174876,0.28834758,2.344730601,-0.639213307
-0.065727107,-0.213657644,0.702614427,3.456147247,-0.2045019
-0.794626983,0.624677088,-0.227596921,0.652509128,0.211877033
-0.828662792,0.771636979,-0.238931664,1.297847825,-0.426071965
-0.344319496,0.346570035,0.597952479,-0.02868172,-0.364331567
0.700038157,-0.289562455,1.581938403,0.02868172,1.670467609
-0.625175548,0.338078358,-0.19168513,-0.265305909,-0.889335672
-0.76333991,0.194017158,-0.238931664,-0.358521499,-0.695264317
0.0216665,-0.802407693,0.832945274,-0.344180639,-0.190489148
1.63137429,-1.921469449,2.51766552,-0.243794619,1.132188264
-0.133717879,-0.005323557,-0.141661214,-0.12189731,-0.22104327
-0.963027432,0.060138537,-0.238931664,-0.380032789,-0.301642937
-0.578770432,-0.703907961,0.348557884,-0.150579029,-0.552818893
1.183411312,-0.801887415,2.255307154,-0.10755645,0.729716724
-0.559448441,0.7614544,-0.21295558,-0.05019301,1.103319887
-1.021316785,0.704242425,-0.238931664,0.229453759,0.960979821
-0.332354413,-0.12325938,0.970319054,-0.322669349,1.67699987
1.228361215,-1.069161542,2.901147194,-0.423055368,1.865697914
-0.912418367,0.140948824,-0.187215057,-0.437396228,0.04393472
-0.530344187,0.140558616,-0.238931664,-0.444566658,-1.199828769
0.101784044,-0.402537058,0.48797849,-0.200772039,-0.889441032
0.904657233,-0.559066344,1.436771241,0.04302258,0.545233042
-0.31707468,0.696345352,-0.212327685,-0.236624189,0.667133453
-0.553546745,0.678024142,-0.238931664,-0.279646769,-0.13960073
-0.287161974,0.4336794,0.411025108,0.193601609,0.31555033
0.766816252,0.052817485,2.12121928,0.501930098,1.20625567
-0.371887692,0.360264489,-0.203331832,0.380032789,0.139390012
-0.374151356,-0.107725372,-0.238931664,0.645338698,-1.124075618
-0.005012399,-0.289469549,0.35321736,1.964697813,-1.318252332
0.915167103,-0.488420054,1.933414925,3.126307468,0.236741767
-0.617737794,0.173837812,-0.166032942,0.530611818,0.434816766
-0.737550307,0.354541433,-0.238931664,0.10038602,1.04242236
-0.268244209,-0.604274767,0.496419663,0.645338698,-0.26065827
0.85202704,-1.273110431,2.277055091,0.838940307,0.754265381
-0.75000046,0.625680481,-0.215248313,0.11472688,0.373287085
-0.904657233,0.771692723,-0.238931664,0.12906774,0.193755278
-0.638919224,0.408575997,0.395636501,-0.279646769,0.415219984
0.212784436,-0.11486061,1.431432937,-0.279646769,0.593066047
-0.742077636,0.262508011,-0.177270596,-0.387203219,0.474326407
-0.900453285,0.355879291,-0.238931664,-0.308328489,-0.431761354
-0.654279802,-0.293743259,0.221331497,-0.394373649,0.365806593
0.181820743,-0.049807307,0.69145317,-0.444566658,0.23421315
-0.288455497,0.052185719,-0.204401402,-0.444566658,0.217461062
-0.933599797,0.721188616,-0.238931664,-0.444566658,0.502457271
-0.345532173,-0.223487178,0.510311349,-0.444566658,0.132120239
1.085669525,-0.816566681,1.784520978,-0.444566658,0.092505239
-0.305028752,0.454880719,-0.178492963,-0.444566658,0.22757553
-1.02107425,0.771469747,-0.238931664,-0.444566658,-0.114841356
-0.421203234,0.440777475,0.548186406,-0.444566658,0.266979812
1.18793864,-1.021258824,1.895263721,-0.444566658,0.984896323
