Temperatura ,Humedad,Radiacion,Precipitacion,V_Viento
0.085991755,-0.749813648,0.749481845,-0.430225798,-0.45637318
2.223501087,-2.357381899,2.51218358,-0.401544079,1.477582364
-0.411531969,-0.529451169,-0.118453726,-0.329839779,0.223511469
-0.454527847,0.165945511,-0.173294929,-0.344180639,-0.78631481
0.522092797,-1.204136972,1.283653525,-0.0717043,-0.064963864
2.24807016,-2.067883944,2.914406754,0.258135479,2.601888143
-0.534377333,0.10849711,-0.140833953,0.867622027,0.035368312
-1.836538191,0.287077509,-0.173294929,0.695531707,0.110495484
0.012284536,-1.119899162,1.052963407,0.293987629,-0.105454483
2.481476351,-2.43059062,2.461190846,1.011030626,1.9384274
0.454527847,-0.073091223,-0.11475607,0.537782248,-0.270669217
-0.165841241,0.502442431,-0.173248055,-0.150579029,-0.649232112
-0.325540214,0.001480467,0.515569611,0.10038602,-0.097811676
0.823063938,-0.287140174,1.298345644,2.79646769,0.015204309
-0.325540214,0.603615535,-0.154051222,1.498619864,-0.562884648
-0.571230942,0.625094062,-0.173292891,0.04302258,-0.637686594
-0.104418559,0.363372495,0.50403575,0.329839779,0.664355114
1.609274267,-1.377610151,2.283097387,1.663539754,1.876471874
0.061422682,0.180139198,-0.108336292,1.871482223,0.604513557
-0.423816506,0.615976263,-0.173214088,0.150579029,-0.017806116
-0.036853609,0.485992793,0.843097146,1.168780086,1.378388478
1.345156735,-0.895306776,2.728002911,3.699941866,2.544648393
-0.147414437,0.252564603,-0.150170144,1.075564496,-0.090331481
-0.393105165,0.440325466,-0.173292891,0.186431179,-0.651833919
0.055280414,0.430675012,0.831222256,-0.04302258,0.180419043
0.823063938,-0.344494577,1.612107003,0.566463968,1.68068591
-0.399247433,-0.090418175,-0.132293271,0.408714508,-0.10415358
-0.626511356,0.337899056,-0.173294929,-0.09321559,-0.729400285
0.073707218,0.131965259,0.684733804,5.29177732,0.057158444
0.823063938,-0.126842372,1.697928898,3.922225195,1.212035454
-0.325540214,0.441218446,-0.141958263,2.954217149,-0.310021546
-0.528235065,0.637846448,-0.173271152,1.025371486,-0.167735234
-0.288686605,0.615067617,0.317563293,0.537782248,-0.190663657
0.644938161,0.356134654,1.440989023,0.630997838,1.24130578
-0.386962896,0.43971448,-0.124482882,0.466077948,-0.327746355
-0.571230942,0.571499576,-0.17329425,3.370102087,0.528410707
-0.190410314,0.428372063,0.214395771,1.061223636,-0.325144548
1.541709317,-0.972604407,2.703238874,1.104246216,2.219259925
-0.399247433,0.064553078,-0.126088845,0.803088157,-0.200908272
-0.37467836,0.510463588,-0.173287457,0.12189731,-0.833472559
-0.104418559,0.609083082,0.49124307,1.892993513,0.429379434
1.173173225,-1.413078703,1.577932727,3.922225195,1.713696334
-0.264117532,0.12029385,-0.13165537,1.412574705,-0.620124398
-0.386962896,0.577092453,-0.17329425,1.254825245,-0.840790141
0.018426805,0.394830468,0.617105354,0.674020417,1.026494103
1.339014467,-0.946848974,2.231603979,0.358521499,2.073396129
-0.270259801,0.205957296,-0.127400654,0.05019301,-0.269368314
-0.804637134,0.471047123,-0.173294929,0.193601609,-0.669721341
-0.030711341,0.013668866,0.918928644,0.652509128,0.424501047
1.689123754,-1.399824995,2.318165677,1.742414484,2.458300928
-0.171983509,0.244841106,-0.116859311,1.555983304,-0.588414877
-0.37467836,0.415322017,-0.173294929,0.01434086,-0.887947889
0.030711341,-0.210046206,0.498556181,1.340870405,-0.481415571
1.449575294,-1.217187018,1.752931785,2.222833292,1.562791538
-1.068754666,0.335846768,-0.158907155,0.329839779,0.128220293
-2.07608665,0.500170814,-0.173294929,-0.236624189,0.013903405
-0.522092797,-0.766748942,1.373996438,-0.365691929,-0.196842948
2.536756765,-2.278000648,2.771361884,0.530611818,2.120066039
-0.368536092,0.170880402,-0.132183897,2.065083832,-0.191801948
-0.491381456,0.110533732,-0.173294929,0.265305909,-0.440762339
0.608084551,-1.123236088,0.802694667,0.760065577,-0.464991666
3.003569148,-2.821637672,3.229657909,3.355761228,2.591643529
0.350109287,0.275343434,-0.12017178,2.344730601,0.362057683
-0.712503111,0.522040999,-0.173294929,0,-0.401410011
0.018426805,-0.078198444,0.407608655,-0.286817199,-0.416858239
2.082228919,-1.808621989,2.308881116,1.950356953,1.10015776
0.30711341,0.039001307,-0.10487233,3.829009606,-0.045775539
-0.30711341,0.612780334,-0.173293571,1.104246216,-0.322705354
-0.006142268,0.34256762,0.414407505,-0.344180639,-0.167735234
1.154746421,-0.916174316,1.44756437,-0.258135479,1.927207108
-0.251832996,0.163877556,-0.128584066,-0.150579029,-0.562722035
-0.61422682,0.386166993,-0.173294929,-0.186431179,-0.726635866
-0.196552582,0.322530395,0.318932167,-0.143408599,-0.049515636
0.773925793,-0.911913077,1.437580767,0.946496756,1.378551091
-0.761641256,0.042181571,-0.148464317,-0.250965049,-0.213429467
-1.504855708,0.462383647,-0.173294929,-0.272476339,-0.300915222
-0.405389701,-0.169251105,0.735100185,-0.408714508,-0.017806116
1.861107263,-1.829865521,2.59009658,-0.380032789,2.091120938
-0.325540214,0.337319402,-0.146750338,-0.380032789,-0.547599033
-0.657222697,0.44771997,-0.17329425,-0.380032789,-0.410516335
0.20269485,-0.198249466,0.985805742,-0.437396228,0.331649065
1.947099018,-1.89085451,3.16750699,-0.423055368,3.02500698
0.079849487,-0.143135347,-0.131096271,-0.408714508,-0.332949969
-0.460670115,0.398418056,-0.173294929,-0.444566658,-0.202209175
0.528235065,-0.798300913,1.41548858,-0.365691929,0.36303336
2.094513455,-1.943258356,2.423587933,0.602316118,2.634898567
0.116703096,0.263390031,-0.14303434,0.293987629,-0.355878391
-0.208837119,0.548877408,-0.173294929,0.136238169,-0.305143158
0.184268046,0.23285637,0.611901598,0.10755645,0.342869357
2.057659846,-1.853161341,2.737060572,0.867622027,2.133075074
0.073707218,0.35116843,-0.138446747,0.975178476,0.133423907
-0.448385578,0.601500582,-0.173288815,3.355761228,0.218470468
-0.343967019,0.622101795,0.200666279,1.434085995,1.069749142
-0.012284536,0.582340671,0.473831546,1.871482223,1.55124602
-0.362393824,0.561238136,-0.165156418,0.731383857,-0.414256432
-0.491381456,0.609365075,-0.173294929,0.380032789,-0.534752611
-0.264117532,0.671372376,0.21315937,0.430225798,0.870385693
0.036853609,0.406862203,0.502365249,1.140098366,1.523439209
-0.245690728,0.469919148,-0.158264498,0.580804828,0.009025017
-0.368536092,0.596487359,-0.17329425,0.996689766,-0.542395419
-0.036853609,0.544114846,0.530396239,0.279646769,0.41913482
1.25916498,-0.356714308,2.428108951,3.111966608,2.144457979
-0.171983509,0.456117118,-0.128039914,0.645338698,0.079761641
-0.399247433,0.490567359,-0.173294929,0.552123108,-0.86241766
0.036853609,0.338870368,0.479963283,0.372862359,0.118138292
0.964336107,-0.457715083,1.480905094,1.462767715,1.488802656
-0.257975264,0.043215548,-0.13928981,1.534472014,-0.227414179
-0.534377333,0.404856914,-0.173294929,0.394373649,-0.544997226
-0.006142268,-0.082663346,0.407359336,-0.380032789,-0.387425299
1.590847463,-1.398211364,2.211600088,-0.365691929,1.891594877
0.522092797,0.335251448,-0.147172209,-0.380032789,-0.746962481
1.12403508,0.523403969,-0.173293571,-0.408714508,-0.341731067
2.278781501,0.036432031,0.718162162,-0.236624189,0.031790827
3.138699048,-1.629728263,2.494733334,1.061223636,2.055508707
0.88448662,0.296085644,-0.146633492,2.143958562,-0.07748506
0.018426805,0.617401898,-0.173265718,2.265855872,-0.298638641
0.270259801,0.222218938,0.454887428,3.793157456,-0.209526757
1.43114849,-0.979387924,2.164957857,0.846110737,1.872731777
-0.092134023,0.177726585,-0.135803429,-0.207942469,-0.429542047
-0.227263923,0.59430974,-0.173274549,0.00717043,-0.44856776
0.092134023,0.467240207,0.472848539,-0.04302258,0.895590697
0.730929915,-0.176817938,1.212613422,-0.12189731,0.775094518
-0.208837119,0.327339955,-0.151671488,-0.394373649,-0.430680338
-0.503665992,0.41624633,-0.173294929,-0.387203219,-0.65687492
0.423816506,-0.501157793,0.973710745,-0.380032789,-0.281889509
2.309492842,-2.105686778,2.80142954,-0.329839779,2.892477444
-0.331682483,-0.081472705,-0.137861154,-0.286817199,0.254245312
-0.583515479,0.231994722,-0.173294929,-0.380032789,-0.548899936
0.171983509,-0.109907079,0.31179908,-0.258135479,-0.245138988
1.283734053,-0.905286223,1.389257166,0.215112899,1.243744974
-0.221121655,0.515194817,-0.145712984,1.283506965,0.613619881
-0.638795892,0.632880224,-0.173288815,1.197461806,-0.485318281
-0.23954846,0.402992622,0.233913933,0.286817199,-0.316200837
1.234595907,-0.798394911,1.579309073,0.494759668,1.078692853
-0.153556705,0.364312474,-0.131073853,-0.258135479,-0.5258089
-1.136319616,0.483266853,-0.173294929,-0.408714508,-0.106755387
0.221121655,-0.827220943,1.126898184,-0.408714508,-0.169036138
2.168220673,-1.998920796,2.110792598,-0.150579029,2.275361385
0.055280414,0.102042585,-0.142700783,0.186431179,0.288231414
-0.208837119,0.422904517,-0.173294929,0.265305909,-0.824366235
-0.190410314,0.295646987,0.294855623,1.290677395,-0.721757478
0.921340229,-0.618263546,1.276432804,1.849970933,0.58191036
-0.810779402,0.42851306,-0.161294361,1.685051044,-0.085127867
-1.639985608,0.457542754,-0.173294929,-0.186431179,-0.054556637
-0.030711341,-0.686443377,1.137047547,-0.365691929,-0.21473037
2.401626865,-2.124314034,2.813261632,0.372862359,2.435209893
0.165841241,0.175282638,-0.142842766,0.745724717,-0.348235584
-0.337824751,0.421760875,-0.173294929,-0.08604516,-0.784038229
0.386962896,-0.031873131,0.570442064,-0.272476339,-0.518328706
1.32672993,-1.063782398,1.331021972,0.136238169,1.048121623
-0.288686605,0.070553279,-0.148344753,0.172090319,-0.142367618
-0.835348475,0.255321875,-0.173294929,0.423055368,-0.537191805
0.288686605,-0.524014956,0.959200689,0.587975258,-0.165458654
1.25916498,-0.72689382,1.68845548,0.308328489,1.975503147
-0.221121655,0.443490063,-0.151403828,-0.136238169,-0.324168871
-0.528235065,0.474462381,-0.173294929,-0.293987629,-0.814609459
0.073707218,-0.11786557,0.783819163,-0.172090319,-0.213266854
1.867249532,-1.836351378,1.935551695,-0.00717043,1.850779032
-0.233406191,-0.009266629,-0.143721834,0.860451597,-0.114560807
-0.37467836,0.577170785,-0.173294929,1.634858034,-0.841115366
-0.411531969,0.446294335,0.280733472,0.975178476,0.262863797
0.546661869,-0.655486726,1.016354372,2.7032521,-0.066102155
-0.37467836,0.0242123,-0.149005073,0.724213427,-0.257822796
-0.792352597,0.351842082,-0.173294929,-0.12189731,-0.400271721
-0.128987632,0.030510161,0.480267628,-0.315498919,-0.306118836
1.179315494,-0.787632148,1.314716416,0.408714508,0.99966297
-0.44224331,0.363638822,-0.133238915,0.838940307,-0.410516335
-1.007331984,0.458670729,-0.173294929,0.344180639,-0.281889509
-0.012284536,-0.746179061,1.127413804,-0.258135479,0.044474636
1.861107263,-1.577966737,2.029355174,0.315498919,1.875008358
0.085991755,0.313490927,-0.136762659,-0.12906774,-0.147246006
-0.454527847,0.503758402,-0.173294929,0.473248378,-0.652809597
0.141272169,0.062986446,0.773405536,0.423055368,0.009025017
1.173173225,-0.5598125,2.155159714,0.322669349,2.038922189
-0.380820628,0.291135086,-0.134325182,-0.286817199,-0.594594169
-0.57737321,0.542187889,-0.173292212,-0.243794619,-0.73801877
-0.178125778,0.453892501,0.387933565,-0.07887473,-0.049515636
1.793542313,-1.908353792,2.626704937,0.960837616,1.977942341
-0.20269485,-0.058944535,-0.141513974,0.523441388,-0.141066714
-0.571230942,0.390600562,-0.173294929,-0.02868172,-0.47133357
-0.184268046,0.017381784,0.211259931,-0.172090319,-0.039433635
1.019616521,-1.126917674,1.199313953,0.05736344,1.59401322
-0.061422682,0.104925188,-0.134330616,0.200772039,0.035530925
-0.479096919,0.596785019,-0.173293571,-0.150579029,-0.704032669
-0.110560828,0.001919124,0.332922526,-0.207942469,0.334250872
0.368536092,-0.328890921,0.618555069,0.960837616,1.072188336
-0.343967019,0.558574861,-0.161603462,0.03585215,-0.011626824
-0.571230942,0.654828741,-0.173291533,-0.164919889,-0.063662961
-0.208837119,0.49081802,0.430884933,0.932155897,0.097649063
0.37467836,0.190541636,0.970358195,1.355211265,1.007468391
-0.264117532,0.366411761,-0.13733942,0.530611818,0.50076651
-0.651080429,0.627506676,-0.173293571,-0.10755645,-0.602074363
-0.331682483,0.333230492,0.368012554,-0.265305909,-0.437184855
0.122845364,0.416136666,1.2572679,1.620517174,1.582792928
-0.528235065,0.575541487,-0.120829383,2.932705859,0.29083322
-0.669507233,0.67859455,-0.173288136,-0.250965049,0.222373178
-0.429958774,0.584377293,0.264790005,-0.02868172,0.181557333
0.638795892,-0.049732738,1.698364355,0.810258587,1.504088271
-0.319397946,0.271818512,-0.139354347,-0.07887473,-0.204648369
-0.50980826,0.631924578,-0.173293571,-0.150579029,-0.409052819
-0.214979387,0.515664806,0.352274249,0.01434086,-0.011626824
1.234595907,-1.01709676,1.80595507,2.079424692,1.807686606
-0.06756495,0.111160384,-0.139659371,1.412574705,-0.137326617
-0.61422682,0.592633444,-0.173290853,0.293987629,-0.708911056
-0.50980826,0.45495781,0.265950321,0.04302258,-0.39636901
0.454527847,-0.2648,1.12007284,0.853281167,1.086173048
-0.503665992,0.207351599,-0.143467081,0.337010209,-0.401572624
-0.853775279,0.361993858,-0.173294929,-0.03585215,-0.502880478
-0.122845364,-0.044249525,0.587337288,-0.215112899,-0.125943712
2.11294026,-1.710441152,2.867753654,0.831769877,1.792400991
1.474144367,0.071383594,-0.133855077,0.953667186,-0.543696322
0.491381456,0.391665871,-0.173294929,1.025371486,-0.871523984
-0.030711341,0.1028729,0.747225072,0.430225798,-0.337828356
1.584705195,-0.910221114,2.397882329,-0.308328489,1.488802656
-0.214979387,0.340029676,-0.152522024,-0.387203219,-0.280751219
-0.724787647,0.478159633,-0.173292212,-0.444566658,-0.936243929
-0.049138146,-0.058615542,0.811795126,-0.365691929,-0.107893677
1.818111386,-1.314271213,2.134403113,-0.02151129,1.881512875
0.098276291,0.281218305,-0.144520739,-0.272476339,-0.694926345
-0.50980826,0.590455825,-0.173292212,-0.250965049,-0.570364842
-0.153556705,0.451385889,0.398172601,2.222833292,0.694926345
1.621558804,-0.405373903,1.855665887,1.921675233,2.015993766
-0.184268046,0.216767058,-0.14833728,0.08604516,-0.722733155
-0.368536092,0.564857056,-0.173294929,-0.215112899,-0.686145247
0.036853609,0.505184037,0.67428689,0.07887473,0.605814461
1.148604153,-0.612247679,1.509776429,1.355211265,1.436929132
-0.411531969,0.487434095,-0.159064762,1.140098366,-0.607115364
-1.388152612,0.529435503,-0.173294929,-0.380032789,-0.054556637
0.06756495,-1.022517307,1.320231311,-0.229453759,0.073419737
2.524472229,-1.822439684,3.002358385,1.082734926,2.826781821
0.257975264,0.005177719,-0.129874136,1.018201056,-0.184484366
-0.706360843,0.157955687,-0.173294929,-0.394373649,-0.232617792
0.20269485,-0.431849986,0.567110573,-0.164919889,-0.310184159
2.094513455,-1.716629349,1.889066392,1.161609656,1.897936781
0.122845364,0.159882644,-0.134157384,1.606176314,0.312623353
-0.368536092,0.577907102,-0.173291533,0.186431179,-0.694763732
-0.036853609,0.421087223,0.730028221,0.430225798,0.171637945
1.437290758,-0.769584546,2.392536591,1.247654815,2.172264789
-0.06756495,0.307052069,-0.143914087,2.516820921,-0.705170959
-0.386962896,0.627459677,-0.173254169,2.366241891,-0.165133428
-0.165841241,0.675837278,0.402508158,2.79646769,0.682079923
1.062612398,-0.300221553,2.302137972,1.677880614,2.178769306
-0.251832996,0.518140085,-0.149619198,0.573634398,0.452145244
-0.970478375,0.559373843,-0.173294929,0.136238169,-0.409215432
-0.497523724,0.52625524,0.31497704,0.179260749,0.1308221
0.423816506,0.16101062,1.251096761,0.573634398,1.354321765
-0.386962896,0.521320348,-0.144098189,0.573634398,0.501742187
-0.472954651,0.677748569,-0.173279984,-0.172090319,-0.292296737
-0.50980826,0.383331388,0.488902738,0.516270958,1.733047273
0.165841241,-0.444477041,0.954359022,1.591835454,1.148453799
-0.724787647,0.651335151,-0.164019879,1.247654815,1.016249489
-0.792352597,0.634164862,-0.173292212,0.200772039,-0.106755387
-0.552804138,0.640791716,0.301178255,0.473248378,0.420435723
0.405389701,0.095494063,1.222402054,2.287367162,1.851104258
-0.595800015,0.655408394,-0.142963689,0.05736344,0.593293265
-1.130177348,0.681774814,-0.173215446,0.150579029,-0.044474636
-0.964336107,0.608957751,0.3161951,-0.408714508,-0.420273111
0.30711341,-0.4039796,1.256774019,-0.444566658,0.926161927
-0.50980826,0.304388794,-0.142661382,-0.444566658,-0.350674778
-0.675649502,0.626864357,-0.173284739,-0.444566658,-0.203347466
-0.313255678,0.225336536,0.383345292,-0.444566658,0.110495484
0.835348475,-0.632457233,1.036905812,-0.444566658,1.448149424
-0.141272169,0.405170241,-0.141458947,-0.444566658,0.495400283
-0.81692167,0.448174293,-0.173288136,-0.444566658,-0.481740797
-0.638795892,0.249854329,0.12448492,-0.200772039,0.163832524
0.036853609,-0.128534335,0.933230142,-0.222283329,1.359362766
-0.626511356,0.62838399,-0.15695201,-0.243794619,0.201883949
-0.847633011,0.649204531,-0.173274549,-0.06453387,0.245138988
-0.571230942,0.662849897,0.20498757,1.039712346,0.766150807
-0.024569073,0.513158195,0.912775848,0.523441388,2.18397292
-0.061422682,0.648671876,-0.163930206,0.559293538,1.247810298
-0.092134023,0.665560171,-0.173254169,1.527301584,1.278056302
0.921340229,0.363842484,0.373499596,1.964697813,0.353113972
0.792352597,0.282502943,1.408426825,1.842800503,1.910620589
-0.448385578,0.659512971,-0.153303267,0.437396228,1.156096607
-0.780068061,0.5719539,-0.173292891,0.831769877,0.468731763
-0.460670115,0.63034228,0.202098331,0.186431179,0.850059077
0.601942283,0.157861689,0.82145808,-0.222283329,2.116488555
-0.214979387,0.537534991,-0.143215724,-0.301158059,1.006004875
-0.546661869,0.633271882,-0.17326368,-0.222283329,0.973157063
-0.030711341,0.039486963,0.54270387,-0.229453759,1.200652549
1.167030957,-1.470887429,1.114585798,-0.344180639,2.02623838
-0.018426805,0.167888135,-0.133810241,-0.358521499,0.858677563
0.902913425,0.66317889,-0.173269114,-0.315498919,0.318802644
1.111750544,0.65926231,0.352122076,-0.358521499,0.973157063
0.626511356,-0.472707753,1.429270382,-0.394373649,2.37065256
-0.565088674,-0.413833716,-0.136011987,-0.365691929,0.495400283
-0.933624766,0.220088318,-0.173294929,-0.293987629,-0.773631002
-0.20269485,0.325099671,0.618282653,0.250965049,-0.454909664
2.235785623,-1.213129441,2.556007222,0.939326327,2.481066738
-0.276402069,0.412188753,-0.141145091,-0.272476339,0.280751219
-1.130177348,0.553592971,-0.173294929,-0.401544079,-0.754767902
-0.362393824,-0.199847431,0.530898952,-0.265305909,-0.532150805
1.879534068,-1.60550813,2.110782408,-0.12906774,2.397158468
0.006142268,0.149323544,-0.147380088,-0.344180639,-0.303517029
-0.712503111,0.419191598,-0.173294929,-0.358521499,-0.845993754
0,-0.169000444,0.93679193,-0.430225798,0.04691383
2.039233041,-1.729616729,2.32381576,-0.444566658,2.177468403
0.23954846,0.159083662,-0.125441433,-0.444566658,-0.010163308
-0.018426805,0.463151297,-0.173293571,-0.444566658,-0.167735234
0.847633011,-0.02936652,0.946556105,0.337010209,0.399946495
2.610463983,-1.68344808,3.008142978,0.09321559,2.591643529
0.276402069,0.330018896,-0.13194409,-0.437396228,-0.100576096
-0.171983509,0.532271107,-0.173294929,-0.444566658,-0.644028499
0.761641256,-0.257703156,1.019883551,-0.351351069,0.13472481
2.62274852,-2.68374271,2.951319456,-0.337010209,2.876216151
0.792352597,0.138231788,-0.122289288,-0.250965049,1.139510088
0.165841241,0.613344321,-0.173282701,-0.09321559,0.908437118
0.399247433,0.406204218,0.313358849,1.018201056,-0.052117443
1.848822727,-0.769333885,1.793540104,1.168780086,2.191453115
0.411531969,0.417248975,-0.127370763,0,0.23749618
0,0.645836272,-0.173284739,0.10038602,-0.021546213
0.466812383,0.376015216,0.653342111,0.709872567,0.308720642
1.781257777,-0.849326122,1.680850251,1.634858034,1.694833235
0.208837119,0.422481526,-0.134054804,0.243794619,-0.193102851
-0.055280414,0.673471663,-0.173289495,0.501930098,-0.409052819
0.429958774,0.323595704,0.541650891,0.258135479,-0.007561501
2.186647478,-1.187796999,1.843384071,0.903474177,1.185366933
0.411531969,0.394564141,-0.142440596,-0.193601609,-0.095209869
0.055280414,0.680082851,-0.173269794,-0.301158059,-0.301240448
0.37467836,0.338165383,0.52952872,-0.229453759,-0.0025205
2.137509332,-1.135079827,1.823163471,0.480418808,1.800369024
0.264117532,0.457229427,-0.129857153,0.186431179,0.358480198
0.042995877,0.584439958,-0.173293571,-0.186431179,-0.457348858
0.522092797,0.000603153,0.733099524,0.344180639,0.387587912
2.475334083,-1.759335741,2.624111211,0.867622027,2.024937477
0.171983509,-0.073780541,-0.102673981,0.322669349,0.097811676
-0.245690728,0.460033699,-0.17329425,0.781576867,-0.602236976
0.319397946,-0.10257524,0.853366752,-0.265305909,0.189525367
2.168220673,-1.879668757,2.172343658,-0.258135479,2.345122331
0.276402069,0.066198042,-0.102465423,-0.279646769,-0.074883253
-0.128987632,0.651444815,-0.173269114,-0.236624189,-0.002683113
0.006142268,0.630404945,0.432902578,1.204632236,0.356854069
1.36358354,-0.456305114,2.260605748,1.211802666,1.99956986
-0.37467836,0.150435853,-0.11976961,0.207942469,-0.1308221
-0.534377333,0.331773524,-0.173294929,-0.05019301,-0.589227942
-0.325540214,0.534950048,0.216080538,-0.301158059,-0.170337041
0.939767034,-1.080545362,1.282030578,-0.380032789,0.899330794
-0.073707218,0.343413601,-0.115508101,-0.408714508,-0.076184156
-0.497523724,0.591552468,-0.173292891,-0.394373649,-0.518328706
-0.171983509,0.466378559,0.398743248,-0.07887473,-0.087729674
0.866059816,-0.166713161,1.473440489,0.867622027,1.259030589
-0.429958774,0.498322188,-0.140704878,-0.215112899,-0.110658097
-1.670696949,0.276440077,-0.173294929,-0.430225798,0.173914526
-0.528235065,-0.960682336,1.174700051,-0.444566658,-0.289857543
2.512187692,-3.133037145,3.207888409,-0.444566658,2.666445475
-0.767783525,-0.147349587,-0.118685381,-0.444566658,0.346772067
-2.512187692,0.183444792,-0.173294929,-0.444566658,0.172776235
-1.228453639,-0.889055914,0.980587719,-0.444566658,-0.318802644
1.676839218,-2.513246132,1.656480233,-0.430225798,1.307326629
-0.657222697,-0.487904085,-0.110455158,-0.415884938,0.172613622
-1.830395922,0.198390463,-0.173294929,-0.430225798,0.106592774
-0.368536092,-0.620472497,0.737083862,0.05019301,-0.411817238
1.369725808,-1.284395538,1.748084683,0.487589238,1.922003494
-0.221121655,0.518328081,-0.138844162,-0.06453387,0.040734538
-0.491381456,0.643172997,-0.173292891,-0.164919889,-0.44856776
-0.257975264,0.539681277,0.407501319,-0.12189731,0.218470468
1.142461885,-0.937308184,2.508220301,0.02868172,1.800206411
-0.423816506,0.297370282,-0.123397294,-0.172090319,0.42303753
-1.541709317,0.436205224,-0.173294929,-0.423055368,-0.054881863
-0.546661869,-0.877055511,0.777791365,-0.12906774,0.257822796
1.836538191,-3.050835956,2.503974417,0.01434086,2.441877023
-0.251832996,-0.496630226,-0.117106591,0.415884938,-0.02918902
-0.964336107,0.621929465,-0.17329425,0.788747297,-0.839814463
-0.68179177,0.577954101,0.219942595,1.584665024,0.082688674
-0.122845364,0.411029445,0.757272534,0.587975258,-0.318802644
-0.773925793,0.661659257,-0.136532362,0.05019301,-0.682242536
-0.878344352,0.680568507,-0.173293571,-0.193601609,-0.858677563
-0.411531969,0.210500529,0.435996978,-0.02151129,-0.458649761
1.658412413,-1.482590171,2.132106939,1.297847825,1.428961098
-0.073707218,0.360035568,-0.120870143,0.559293538,-0.651833919
-0.939767034,0.578173429,-0.173294929,-0.315498919,-0.470032666
0.036853609,-0.368636379,0.574400587,-0.415884938,-0.815585137
1.836538191,-1.713919075,1.837493501,0.186431179,1.629950677
-0.018426805,0.32063477,-0.101920591,1.140098366,-0.513287705
-0.503665992,0.662912562,-0.173283381,2.014890823,-0.575405843
0.055280414,-0.098392332,0.899680181,0.279646769,-0.299776931
2.033090773,-2.008712247,2.469266858,0.810258587,1.397414191
0.104418559,0.274231125,-0.105196376,1.269166105,0.390027106
-0.522092797,0.665466173,-0.17320186,3.807498316,0.365960393
-0.651080429,0.670871054,0.193599768,2.344730601,-0.756068805
-0.141272169,0.608456429,0.965589896,3.456147247,0.678339826
-0.909055693,0.66028062,-0.147389599,0.652509128,0.096510772
-0.98890518,0.679189871,-0.173278625,1.297847825,-0.125455873
-0.712503111,0.677623238,0.26365075,-0.02868172,0.350674778
0.092134023,0.156498719,1.137926615,0.02868172,0.433119532
-0.743214452,0.358406271,-0.127633668,-0.265305909,-0.216031274
-0.933624766,0.609568738,-0.173291533,-0.358521499,-0.796559424
-0.233406191,-0.062140464,1.04132289,-0.344180639,-0.07748506
1.977810359,-1.806695031,2.844262703,-0.243794619,1.788660894
-0.147414437,0.329204248,-0.14370485,-0.12189731,0.613457268
-0.565088674,0.676980919,-0.173271152,-0.380032789,0.005122307
-0.233406191,0.249525336,0.608923365,-0.150579029,-0.034067408
0.675649502,-0.242538157,1.408817446,-0.10755645,1.281796399
-0.528235065,0.513205194,-0.126567781,-0.05019301,1.171382222
-0.755498988,0.641449702,-0.173280663,0.229453759,0.510848511
-0.319397946,0.432742967,0.745428214,-0.322669349,0.854774852
1.676839218,-1.625984012,2.786537015,-0.423055368,2.476025737
-0.276402069,0.21714305,-0.125842244,-0.437396228,-0.08138777
-0.651080429,0.641183375,-0.173261642,-0.444566658,-0.112934678
-0.546661869,0.592774441,0.256209242,-0.200772039,0.114235581
0.417674237,0.120497512,1.576855291,0.04302258,1.143412798
-0.528235065,0.647966892,-0.141544544,-0.236624189,0.659151501
-0.620369088,0.681712148,-0.173185555,-0.279646769,0.043011119
-0.356251555,0.650771163,0.395675341,0.193601609,0.419460046
1.271449517,-0.84490822,2.540003974,0.501930098,2.267718577
-0.300971142,0.505434698,-0.117726151,0.380032789,0.782574713
-0.503665992,0.672923342,-0.173264359,0.645338698,-0.527272417
-0.165841241,0.461803993,0.535766434,1.964697813,0.276848509
1.044185593,-0.843686247,1.871525115,3.126307468,1.859885356
-0.313255678,0.253833575,-0.084858928,0.530611818,0.776232808
-0.657222697,0.619203525,-0.173263,0.10038602,0.226113275
-0.282544337,0.277724715,0.422539902,0.645338698,-0.310997223
0.88448662,-1.126823676,1.841871178,0.838940307,2.186412114
-0.638795892,0.497836532,-0.128368715,0.11472688,0.642890208
-0.853775279,0.682338801,-0.173234468,0.12906774,0.854937465
-0.540519601,0.560548818,0.418952299,-0.279646769,0.762248097
0.479096919,-0.870992645,2.002291566,-0.279646769,2.554893007
-0.601942283,-0.545853808,-0.102538792,-0.387203219,-0.75964629
-0.866059816,0.461756994,-0.173275908,-0.308328489,-0.245138988
-0.270259801,-0.180922514,0.52615511,-0.394373649,0.222373178
0.429958774,-0.67135671,1.032816855,-0.444566658,1.830777642
-0.368536092,0.034896731,-0.11691162,-0.444566658,-0.384986105
-0.68179177,0.56709734,-0.173290853,-0.444566658,0.042035442
-0.23954846,-0.041711581,0.54683019,-0.444566658,0.609717171
1.394294881,-1.424687447,2.136938416,-0.444566658,1.984284245
-0.042995877,-0.030384831,-0.097951198,-0.444566658,0.458649761
-0.534377333,0.485992793,-0.173294929,-0.444566658,-0.665818631
0.061422682,-0.18098518,0.571046678,-0.444566658,0.402710914
1.750546436,-1.703312975,2.217011723,-0.444566658,2.299428098
-0.178125778,0.050422056,-0.126298762,-0.444566658,-0.296199447
-0.503665992,0.259849442,-0.173294929,-0.444566658,-0.426940241
