Temperatura,Humedad,Radiacion,Precipitacion,V_Viento
0.766638298,-0.500765376,1.471945378,-0.367187779,0.669983106
-0.605868859,0.588377156,-0.120903192,-0.338942565,-0.031575157
-1.584276984,0.928320576,-0.182464286,-0.331881262,0.202181697
-0.281853143,-0.175697137,1.536572622,-0.275390834,0.730544112
1.579492179,-1.56275615,1.283636959,-0.049429124,0.472188845
0.149173323,-0.143530317,-0.140056969,0.282452138,-0.384583968
-1.392209294,0.706990027,-0.182464286,0.077674338,0.057324373
-0.634859147,-0.130780162,0.703856368,-0.127103462,-0.035890668
1.894388621,-1.598857303,2.172001976,0.077674338,-0.149388611
0.21154466,0.112602084,-0.173158612,0.120042158,-0.469455688
-0.503136288,0.509884773,-0.182464286,-0.275390834,-0.321433655
-0.491596465,0.315025974,0.633999561,0.176532586,-0.785638804
0.575865319,-0.1632627,1.422232599,3.573019541,-0.020354828
-0.046891086,0.213425453,-0.136617898,2.019532784,-0.721625389
-0.502629661,1.047516312,-0.182464286,0.112980855,-0.796571433
-0.247684008,0.716534429,0.451767464,0.550781668,0.231527173
1.12178339,-1.152735448,1.088888758,1.496996329,0.982138412
0.514056901,-0.841704523,-0.156208458,1.546425453,0.077463425
-0.336962835,0.936225672,-0.182464286,-0.042367821,-0.819587492
0.024655817,0.64306925,1.062571434,1.172176371,-0.268640569
1.690330773,-1.091133985,3.274175149,3.742490823,2.235362849
0.078527089,-0.305518002,-0.097433626,0.684946434,-0.19542073
-0.401867303,0.919711186,-0.182464286,0.127103462,-0.776576231
-0.181709995,0.739691139,0.506121648,0.148287372,-0.121481639
0.992706247,-0.906657456,1.775071601,1.059195516,2.016134883
-0.145964689,-0.362189405,-0.091170449,0.953275964,-0.722776192
-0.513493983,0.69160484,-0.182464286,0.374249082,-0.786789607
-0.170789382,0.526557118,0.609655642,6.164517903,-0.014744663
1.276022977,-1.19125306,1.810096979,3.968452533,1.738503666
0.272733868,-0.268918985,-0.083727014,2.704479217,-0.186358156
-0.478424179,1.121054349,-0.182464286,0.86147902,-0.757587982
-0.456695536,1.031584689,0.243486104,0.240084317,-0.164061349
1.169293686,-0.788166014,2.018793835,0.571965579,1.535243091
0.5443419,-1.034814729,-0.111619594,0.275390834,1.14771019
-0.114835313,0.09387757,-0.182464286,4.081433388,0.555046659
-0.058993827,0.412910736,0.257193503,1.193360281,0.093286966
1.319649138,-0.874721353,2.000414282,1.412260688,1.775473211
0.59134557,-1.02023098,-0.087873294,0.564904275,0.765212052
-0.3089858,0.507104025,-0.182464286,0.254206924,-0.456221453
-0.21587913,0.871406313,0.616722214,3.431793472,-0.077751126
1.007679871,-0.914538266,1.88864213,5.310100187,1.541860208
0.199329335,-0.190657319,-0.140975473,1.12980855,-0.476504356
-0.439132488,0.944276485,-0.182464286,1.066256819,-0.897985945
-0.168312542,0.812330594,0.636268623,0.960337268,0.089834557
1.288744929,-0.824971462,1.913432292,0.910908144,1.571205684
0.081172805,0.346148496,-0.14316727,0.367187779,-1.254159465
-0.419317768,0.865043378,-0.182464286,0.840295109,-0.76089654
-0.302737408,0.76123283,0.466393368,0.797927289,0.093286966
1.650926499,-1.332233346,2.008426953,0.776743378,1.43052002
0.407890528,-0.24445083,-0.078170259,0.847356413,-0.174274725
-0.418980017,1.022368149,-0.182464286,-0.098858248,-0.913809485
0.008106022,0.414550042,0.676099396,1.511118936,-0.639342976
1.521567896,-1.174410712,1.641281356,2.076023211,0.720474586
-0.492328258,-0.014935896,-0.150478251,0.098858248,-0.505705981
-1.91076954,0.813629896,-0.182464286,-0.240084317,-0.005538239
-0.728022109,0.031389667,1.659925816,-0.310697351,-0.029273551
2.544953185,-2.248811636,3.107811499,0.437800813,1.383624799
0.291704212,-0.590417181,-0.143513384,1.496996329,0.588995346
-1.37413962,0.62237757,-0.182464286,0.190655193,-0.313521885
-0.513831734,0.034231131,1.527956813,0.981521178,0.615751516
2.321193201,-1.944337933,2.948363834,3.523590417,0.852960778
0.32846277,0.445891137,-0.160361045,1.948919749,-0.158451184
-0.411549497,0.977973323,-0.182464286,-0.007061303,-0.558642918
-0.195220032,0.453019081,0.814162855,-0.2047778,-0.438384007
1.389845037,-0.925734116,1.56516295,2.471456204,1.10139037
0.256184073,0.619851825,-0.17066643,2.937502231,-0.498945014
-0.418191931,0.894866598,-0.182464286,1.165115068,-0.936106293
0.018351133,0.591801483,0.716535674,-0.268329531,-0.38889948
1.55539928,-1.309465212,1.994383689,-0.176532586,1.292423663
-0.196233285,-0.12495152,-0.08626256,-0.056490428,-0.167513758
-0.860307886,0.912255381,-0.182464286,-0.091796945,-0.92718757
-0.374340603,0.634277714,0.35323045,-0.035306517,0.060632932
1.028226385,-1.225909196,1.627709564,1.12980855,1.48475161
-0.506176046,0.106166291,-0.144677086,-0.254206924,-0.819299791
-1.001487771,0.799094719,-0.182464286,-0.254206924,-1.131598948
-0.539894846,0.37247453,0.76800189,-0.331881262,0.093143116
1.45919656,-1.435655318,1.44176245,-0.317758655,1.146127836
0.009119275,-0.606773808,-0.123408778,-0.324819958,-0.124646347
-1.222827207,0.853458951,-0.182464286,-0.310697351,-1.165691486
-0.170226464,0.439916779,0.523333557,-0.374249082,-0.38889948
1.711046163,-1.690986281,2.082739099,-0.381310386,1.95312842
0.324015716,-0.484712324,-0.135358798,-0.381310386,-0.106808901
-0.44847693,0.939297853,-0.182464286,-0.381310386,-0.545264833
-0.279488887,0.640434218,0.615122518,-0.346003869,0.044953241
1.713691878,-1.436359612,1.927168864,-0.077674338,1.567753275
0.549070413,-0.430008087,-0.117978169,-0.148287372,-0.150539414
-0.156885303,0.737286824,-0.182464286,-0.176532586,-0.469599538
0.209855905,0.223613434,0.503958235,-0.02118391,0.408175429
1.66364845,-1.47708725,2.224486826,0.543720365,2.478038426
0.353850381,-0.250692335,-0.149134002,0.910908144,-0.470894191
-0.25455161,0.793423936,-0.182464286,3.77779734,-0.557348265
-0.294575094,0.932461341,0.511269216,1.496996329,0.104651145
0.759320361,-0.272901891,1.117196045,1.807693681,0.700047833
-0.050381179,0.466388529,-0.167885687,0.670823827,-0.381994662
-0.445887507,0.990990624,-0.182464286,0.466046027,-0.885470962
-0.297333394,1.010200858,0.409880501,0.515475151,0.322440608
0.897910822,-0.596427968,0.956393093,0.868540323,1.106137432
0.061020333,0.251639489,-0.162734177,0.614333399,0.340565755
-0.435867563,1.084103185,-0.182464286,1.454628509,0.093143116
-0.219538098,1.009897283,0.503776111,0.564904275,0.060632932
1.369636274,-0.705921443,2.130462705,4.102617299,1.58904313
0.253988692,0.257310272,-0.132421949,1.10862464,-0.585542938
-0.289002204,0.928988441,-0.182464286,0.925030751,-0.604675037
-0.159362143,0.868334132,0.31631445,0.501352544,0.077319575
1.204870117,-0.640033499,1.036836749,1.624099791,0.158451184
0.038109562,0.130173012,-0.12624471,2.365536652,-0.701342487
-0.455625992,0.844582415,-0.182464286,0.953275964,-0.967609524
-0.237776648,0.657592284,0.3914158,-0.324819958,0.23037637
1.426997639,-1.232004984,1.57953183,-0.338942565,0.661927485
0.174392059,-0.379456758,-0.101045359,-0.324819958,-0.368616577
-0.357621933,0.928867011,-0.182464286,-0.346003869,-0.503404375
0.008837816,0.49976965,0.494624178,-0.268329531,0.138312132
1.96672361,-1.679984718,2.188396297,0.522536455,0.995804197
0.307409629,0.234238563,-0.138385527,1.511118936,-0.210093468
-0.459228668,1.061080048,-0.182464286,2.005410177,-1.252001709
-0.2353561,0.56923978,0.514786339,3.431793472,-0.249364619
1.451034246,-1.28981783,1.482830249,0.995643785,1.653056545
0.270707363,-0.209491119,-0.134923593,-0.233023014,0.007695995
-0.296826767,1.047152021,-0.182464286,-0.014122607,-0.782330246
0.317035531,0.259738873,0.531411666,-0.014122607,-0.584392135
1.637191295,-1.382566101,1.94394872,-0.049429124,2.013114025
0.444255044,-0.540898007,-0.128112467,-0.338942565,0.255262484
-0.427536373,0.945490785,-0.182464286,-0.338942565,-0.632582009
-0.040924153,0.358340073,0.663342826,-0.338942565,0.25742024
1.907729782,-2.015908804,1.710108492,-0.338942565,2.147470272
0.110275676,-0.573246972,-0.101314997,-0.317758655,-0.270942175
-0.757913065,0.687901224,-0.182464286,-0.360126475,-1.010333085
-0.05009972,0.307388024,0.563920421,-0.211839103,0.001078878
1.910938416,-1.82309003,1.645083886,0.190655193,1.723974778
0.274253747,-0.414173609,-0.163144153,1.433444598,1.150874898
-0.424609199,0.905285296,-0.182464286,1.398138081,-0.912658683
-0.290578375,0.809586275,0.44553819,0.67788513,-0.36185561
0.97300411,-0.656377983,1.485971298,0.684946434,1.115775407
-0.200961798,0.41042142,-0.089779684,-0.240084317,-0.645240842
-1.680704872,0.954865185,-0.182464286,-0.346003869,-0.179741039
-0.815949932,0.253837373,0.639360001,-0.331881262,0.383145465
2.107790911,-1.822082161,2.085474902,-0.127103462,0.797866086
0.553911509,-0.512349803,-0.082234543,0.141226069,-0.395660447
-0.716200827,0.773667267,-0.182464286,0.289513441,-1.060968416
-0.408115695,0.311383073,0.521058977,1.038011606,0.291225077
1.007905038,-0.958265226,1.551643981,1.74414195,0.811531871
-0.554924762,0.359384371,-0.163055062,2.605620969,-0.283169456
-1.567333146,0.801511177,-0.182464286,-0.02118391,-0.359697854
-0.781837089,0.304449417,0.888885765,-0.353065172,0.220162994
2.066585298,-1.82826295,1.853475625,-0.134164765,0.13370892
0.203157179,-0.629517656,-0.126938516,0.035306517,0.358547051
-0.718902834,0.998762147,-0.182464286,-0.233023014,-0.747374606
-0.144163351,0.523934229,0.627094615,-0.282452138,-0.455214501
1.743695418,-1.399942741,2.430153799,0.056490428,1.418292739
-0.135888454,-0.087271776,-0.156258917,0.070613034,-0.131551165
-0.888960423,0.697894917,-0.182464286,0.24714562,-1.067441682
-0.179514614,0.475823644,0.577783139,0.67788513,0.234979582
1.50406114,-1.20875113,1.567323209,0.381310386,0.803620101
0.23969057,0.076282356,-0.134210865,-0.077674338,-0.3192759
-0.317654741,0.775938009,-0.182464286,-0.296574744,-1.094629403
-0.229558042,0.648351457,0.428085026,-0.077674338,-0.592447755
1.569415944,-1.535373674,1.759217344,-0.056490428,1.632773643
-0.297108226,-0.291152827,-0.103074742,0.642578613,0.131551165
-0.816006224,0.828990797,-0.182464286,1.977164963,-0.235986535
-0.413970045,0.488998804,0.637864376,0.579026882,0.040206179
0.131666567,0.243940824,1.157133255,1.715896736,0.20692876
-0.469079737,0.743941191,-0.140946302,0.331881262,-1.048453433
-0.850344234,0.974925429,-0.182464286,-0.063551731,-0.96976728
-0.198653833,0.610003848,0.80495258,-0.275390834,-0.343874313
1.281821035,-1.030528248,1.496560513,0.084735641,1.050755039
-0.479437432,0.493321714,-0.133324685,0.515475151,-0.695732322
-0.948292001,0.761694264,-0.182464286,0.45192342,-0.487868535
-0.73579038,0.195113802,1.149492716,-0.22596171,-0.103356492
1.822109924,-1.687780527,1.773359161,0.303636048,0.5708702
0.54186506,-0.353531443,-0.124047395,-0.183593889,-0.315823491
-0.29969765,1.060715758,-0.182464286,0.360126475,-1.071037942
0.024880984,0.523970658,0.818030036,0.416616903,-0.267489766
1.583601482,-1.493043159,2.268165858,0.45192342,2.418484372
0.043457285,-0.702302827,-0.100506083,-0.261268227,-0.092136163
-0.539838554,0.835499447,-0.182464286,-0.169471283,-0.34272351
-0.237551481,0.287558497,0.110590711,-0.134164765,0.721481539
0.87218546,-1.085706062,1.012665493,0.310697351,1.057659857
-0.303750661,-0.511475506,-0.077971578,0.077674338,-0.693430716
-1.521286437,0.770400798,-0.182464286,-0.148287372,-1.033924546
-0.032255213,-0.452387645,0.778509109,-0.22596171,1.223807036
1.024680001,-1.517729888,1.058132652,-0.155348676,2.520761986
0.002589424,-0.214154033,-0.147627339,-0.112980855,-0.491177094
-0.540908099,0.81594921,-0.182464286,-0.261268227,-0.026971945
-0.158855516,-0.068073685,0.325398579,-0.127103462,0.6676815
0.686478746,-0.971027524,0.667001076,1.08744073,1.424909856
-0.105941205,0.475289352,-0.173193303,0.098858248,0.05617357
-0.594385328,0.996588549,-0.182464286,-0.162409979,-0.261879601
-0.359198104,0.638321335,0.230753974,0.974459875,-0.426012875
0.440596076,-0.055639248,0.871870961,1.489935026,-0.031575157
-0.23783294,0.707706464,-0.163400388,0.529597758,-1.113617652
-0.561792364,0.611801012,-0.182464286,-0.120042158,-0.723783145
-0.242392577,-0.219703386,0.389530697,-0.190655193,0.322440608
0.159756185,0.007528663,0.966025959,1.602915881,0.967753375
-0.545918071,0.735793235,-0.137328261,2.831582679,-0.227067812
-0.715919368,1.052628517,-0.182464286,-0.289513441,-0.747374606
-0.473076456,0.850823919,0.375552871,0.155348676,0.152697169
0.882655739,-1.067467269,1.452106468,0.946214661,1.15188185
0.063384589,0.049106312,-0.138267265,-0.211839103,-0.268496719
-0.610991415,1.155091191,-0.182464286,-0.112980855,-1.142819277
-0.370794219,0.921896927,0.504443899,-0.098858248,-0.513761602
1.12701853,-0.950554418,1.767642357,1.440505902,1.250850906
0.198653833,-0.391526905,-0.129463812,0.804988592,0.413497893
-0.584590551,0.919334753,-0.182464286,0.22596171,-0.941716458
-0.354582175,0.73015888,0.505416804,0.169471283,-0.457372256
0.749638168,-0.715915136,1.41446749,0.797927289,0.602373431
-0.302737408,0.370725937,-0.154317837,0.402494296,-1.250850906
-0.627316043,1.000935745,-0.182464286,0.289513441,-1.003572117
-0.401923595,0.737663257,0.412434969,0.02118391,-0.143778446
1.508564486,-1.475581518,1.72467763,1.228666799,0.477655159
0.076388,-0.410615708,-0.150161308,1.433444598,-0.223615403
-0.538994177,0.850496058,-0.182464286,1.864184108,-0.682210387
-0.278700801,-0.085438182,1.042797174,0.939153358,0.730400262
1.728327752,-1.431089548,2.630763872,-0.169471283,1.431814674
-0.3179362,-0.191932334,-0.145998471,-0.303636048,-0.246056061
-0.953583432,0.963547433,-0.182464286,-0.338942565,-0.901294503
-0.215935422,0.528439284,0.506809147,-0.254206924,-0.207791862
1.704797771,-1.843757424,1.965436997,0.197716496,1.314864321
0.221789771,-0.72462167,-0.136034471,-0.22596171,0.197866186
-0.568603675,1.089385392,-0.182464286,-0.169471283,-0.918268847
-0.355145093,0.895060886,0.408655303,2.8739505,0.239438943
1.323026647,-1.217712667,2.362148981,2.21724928,2.483648591
0.172478137,-0.393724789,-0.098755799,-0.042367821,-0.249364619
-0.515182737,0.929449876,-0.182464286,-0.148287372,-0.78794041
-0.187508053,0.760965684,0.74280727,0.388371689,-0.360704807
1.128088074,-1.027358924,1.517316351,1.730019343,1.62385492
-0.910182439,0.631776255,-0.165285491,1.066256819,0.604818887
-1.238870376,0.873069904,-0.182464286,-0.346003869,-1.043994072
-0.634014769,0.257953852,1.104589274,-0.091796945,0.500095817
2.385534751,-2.122706531,3.219437006,0.988582482,1.119227816
-0.175123852,-0.294771442,-0.104717801,0.988582482,-0.294533636
-1.107203809,0.604685211,-0.182464286,-0.360126475,0.425005923
-0.356777556,0.124210796,0.617511419,-0.141226069,0.568712444
2.224033519,-2.042234838,2.556666176,0.90384684,0.815703532
0.477129467,-0.986096993,-0.092734667,1.624099791,0.176432481
-0.726952564,0.981434079,-0.182464286,0.112980855,-0.746367653
-0.359141812,0.701234243,0.338998754,0.353065172,-0.393358841
1.516389049,-1.354600761,2.564481743,1.115685944,2.043034902
0.176137105,-0.205823932,-0.126824984,2.132513639,-0.719179933
-0.472119495,1.017668806,-0.182464286,3.022237872,-0.046104044
-0.37360881,1.041748384,0.396575982,4.236782064,-0.342867361
1.200591938,-0.767073615,2.095832322,2.690356611,1.816039016
0.103070323,-0.369948785,-0.05540396,0.416616903,0.993502591
-0.851695238,0.816398501,-0.182464286,0.240084317,-1.210428952
-0.585378637,0.594400086,0.502645522,0.268329531,-0.541668574
0.754197805,-0.665825241,1.023894901,0.501352544,0.985446971
0.147484569,-0.111934219,-0.119727664,0.607272096,-0.493190999
-0.561398322,0.691337694,-0.182464286,-0.155348676,-0.115727624
-0.05381498,-0.787401005,0.542101798,0.600210792,1.557539898
0.264627846,-0.90146025,0.704703127,1.673528915,1.978014534
-0.514676111,0.514450543,-0.157425772,0.90384684,-0.220162994
-0.788198065,0.522052064,-0.182464286,0.091796945,-0.047110997
-0.768439636,0.883865036,0.449356488,0.45192342,0.550731148
0.675220382,-0.289598522,1.326394333,2.450272294,0.224622355
-0.319456079,0.108461319,-0.151537093,-0.02118391,-0.05617357
-1.000981144,0.894842312,-0.182464286,0.275390834,-0.240733597
-0.770578725,0.979066193,0.115700435,-0.338942565,-0.271949127
0.35660868,-0.697882774,0.772836457,-0.381310386,2.4679689
-0.104421326,-0.485028042,-0.142153367,-0.381310386,0.095444722
-0.791125239,0.668800277,-0.182464286,-0.381310386,-0.493334849
-0.522106631,0.33452764,0.454041256,-0.381310386,0.247206864
0.877983518,-1.181975804,1.47683198,-0.381310386,1.656508954
0.099749105,-0.535032936,-0.150199152,-0.381310386,0.342867361
-0.752396467,0.762252842,-0.182464286,-0.381310386,-0.496643408
-0.921834845,1.030989682,0.149261725,-0.141226069,0.491177094
0.526215934,-0.55335673,0.915408078,-0.240084317,1.540709405
-0.253369482,0.221852698,-0.154128617,-0.268329531,-0.137017479
-0.849499857,1.074473782,-0.182464286,-0.042367821,0.386454023
-0.636379026,0.942503606,0.643855549,1.271034619,1.026012775
0.523682802,-0.452399788,1.034005547,0.557842972,1.975712928
-0.286919407,0.095553305,-0.155839479,0.734375558,0.514768555
-0.680286646,0.967360337,-0.182464286,1.857122805,0.745073
0.092431169,-0.624891172,0.567294053,3.184647851,2.456604721
0.667902445,-0.766029317,1.296163312,1.843000198,3.286045963
-0.298177771,-0.003764331,-0.140617533,0.310697351,0.502541273
-0.425340992,-0.439431059,-0.182464286,1.179237674,0.663222138
-0.421907191,0.289076373,0.571593285,0.275390834,0.62927345
0.780429793,-1.011985879,1.185517017,-0.218900407,2.864708225
0.167524457,-1.028548938,-0.108303516,-0.289513441,0.659482029
-0.630130634,0.18815586,-0.182464286,-0.240084317,-0.324886064
-0.258604621,-0.980754071,0.244278462,-0.155348676,2.461207933
0.482195731,-1.471683613,1.170281667,-0.282452138,2.811771288
-0.148610405,-0.606482376,-0.083735687,-0.317758655,0.53605841
-0.559540691,0.12838799,-0.182464286,-0.275390834,-0.243898305
-0.397195082,0.28057627,0.410609786,-0.310697351,-0.44730273
0.786058975,-1.379360348,1.184049775,-0.317758655,2.621744947
-0.524977514,-0.000255003,-0.139374989,-0.303636048,0.208942665
-1.260148684,0.870617017,-0.182464286,-0.2047778,-0.014600813
-0.807337283,0.87062916,0.501924122,0.353065172,-0.324598363
1.289364139,-1.468174285,2.056422563,0.741436861,1.332701768
-0.07143432,-0.66525452,-0.096479642,-0.317758655,-0.190098266
-1.715099174,0.887750797,-0.182464286,-0.381310386,-1.009326132
-0.692389387,0.237456459,0.545869638,-0.2047778,-0.362862562
1.917074224,-1.837345918,2.702378846,-0.049429124,1.299040781
0.099298771,-0.540242285,-0.104791123,-0.289513441,-0.20692876
-1.115703874,0.75493061,-0.182464286,-0.275390834,-0.889930324
-0.396688456,0.259301725,0.368634521,-0.360126475,-0.609134398
1.5504456,-1.959249543,1.403619675,-0.381310386,1.298177678
-0.068450853,-0.683918318,-0.057963158,-0.381310386,-0.412634791
-0.915530162,0.812537025,-0.182464286,-0.381310386,-0.644090039
-0.234005096,0.680421133,0.563735144,0.826172502,-0.427019828
2.001399371,-1.752065595,2.889458913,0.303636048,1.557683749
0.297108226,-0.364156572,-0.108750548,-0.374249082,0.156149578
-1.152124681,0.896833765,-0.182464286,-0.381310386,-1.202661032
-0.74535999,0.290412103,1.246520701,-0.120042158,-0.561807626
2.275821994,-2.869962762,3.641430336,0,1.495828089
0.533646454,-1.213632618,-0.060163627,-0.084735641,0.101054886
-0.323846841,0.900221663,-0.182464286,0.24714562,-0.478805962
-0.113990936,0.545925211,0.357091323,1.963042356,0.603380384
1.368397854,-0.831370826,1.427580424,1.934797143,0.281011701
0.294012176,0.107854169,-0.127319321,0.063551731,-0.191249069
-0.348390074,1.042221961,-0.182464286,0.120042158,-0.558499068
-0.265021889,0.910834649,0.494143244,0.804988592,0.116734577
1.506481689,-1.321705361,2.212631415,2.407904473,1.450802923
0.050493763,0.002440744,-0.111532868,0.494291241,-0.50901454
-0.515858239,0.900185234,-0.182464286,0.670823827,-0.807935612
-0.19702137,0.74987912,0.619167881,0.324819958,0.013306159
0.631425346,0.365638018,0.883601013,1.341647654,0.141620691
0.025106152,0.626894767,-0.115504908,-0.049429124,-0.678614128
-0.746035491,0.978021895,-0.182464286,-0.289513441,-0.319132049
-0.4218509,0.617629655,0.811996288,-0.077674338,-0.547278739
1.67507569,-1.283187749,2.182620362,1.285157226,1.025149673
0.222408981,-0.277188371,-0.104307824,0.240084317,-0.124646347
-0.654673867,0.982854811,-0.182464286,-0.049429124,-1.216039116
-0.343717853,0.690657686,0.426671396,0.437800813,-0.137017479
1.287787968,-1.133185211,1.747384798,0.988582482,0.984440018
0.150693202,-0.329621866,-0.10973528,0.317758655,0.055166618
-0.516083406,0.586968567,-0.182464286,0.847356413,-0.32704382
-0.428774793,0.724463811,0.442175596,-0.190655193,-0.005538239
1.375209164,-1.531500055,1.787199015,-0.169471283,1.040829364
-0.294856554,-0.251542345,-0.127581075,-0.289513441,-0.933804687
-0.606769529,0.849196757,-0.182464286,-0.2047778,-0.595756314
-0.292154546,0.87187989,0.452186901,1.426383295,-0.119180033
0.909506937,-0.62064112,1.563596367,1.391076778,1.976863731
-0.281965727,0.327290409,-0.14207689,0.063551731,-0.840589646
-0.535841835,0.547394515,-0.182464286,-0.162409979,-0.224622355
-0.550477708,0.809634847,0.149712699,-0.275390834,0.138024432
0.872466919,-1.008039403,1.06813292,-0.310697351,1.775617062
-0.064510426,-0.137798819,-0.136513039,-0.367187779,-0.016758568
-0.957974194,1.080739573,-0.182464286,-0.346003869,-1.2485493
-0.404625603,0.697591341,0.668321673,0.282452138,-0.223615403
0.845109095,-0.555858189,2.247980044,1.673528915,1.502445206
0.026682323,-0.015676619,-0.132157829,-0.141226069,-0.625821042
-1.413375018,0.384107529,-0.182464286,-0.374249082,-1.051905842
-1.275009725,0.169492061,0.674027439,-0.381310386,-0.385447071
1.860163194,-2.405444256,2.792224363,-0.381310386,0.887916419
-0.23287926,-1.335511957,-0.146482559,-0.381310386,1.285662696
-2.371067753,0.072323737,-0.182464286,-0.381310386,0.83828804
-1.502766429,-0.539331559,1.17372468,-0.381310386,0.261879601
1.948879103,-2.492351741,2.688967891,-0.381310386,1.149724095
-0.259505291,-0.91892189,-0.133245843,-0.381310386,0.125941
-2.094111998,0.593501504,-0.182464286,-0.381310386,-0.765499752
-1.226711343,0.312330227,0.460801134,0.070613034,-0.078614228
1.010494462,-1.011500159,1.295660302,0.127103462,0.465140177
0.002026506,0.059974301,-0.131225133,-0.211839103,-0.564253083
-0.583070672,0.88505505,-0.182464286,-0.134164765,-0.891368828
-0.288720745,0.386936849,0.28060315,0.02118391,-0.679908781
0.952795346,-1.435618889,1.561625327,-0.042367821,1.8485492
-0.222465273,-0.226357753,-0.086070187,-0.254206924,-0.05631742
-1.697198375,0.130707304,-0.182464286,-0.381310386,-1.14411393
-0.980828673,0.196182386,0.999186734,-0.155348676,0.236130385
1.591651212,-2.306466623,3.390939551,-0.233023014,2.834355796
-0.00495368,-1.527917869,-0.051215106,-0.056490428,0.801462345
-1.148803464,0.998944292,-0.182464286,0.593149489,-0.836274135
-0.84527797,0.913190392,0.241422031,2.167820156,-0.254974784
0.526609977,-0.599026571,0.793406229,0.600210792,0.730400262
-0.66435606,0.804206924,-0.134333857,-0.063551731,-0.79570833
-1.019107111,1.152929737,-0.182464286,-0.211839103,-1.35312852
-0.822142032,0.656657272,0.438708142,0.049429124,-0.384583968
1.253281082,-1.236437181,1.94954805,1.278095923,1.007024526
-0.393986449,0.201233876,-0.156962972,0.458984724,-0.065236144
-1.144750453,0.852621084,-0.182464286,-0.296574744,-0.696883125
-0.329757482,0.223164143,0.628688792,-0.374249082,-0.587844543
1.660327233,-1.529630032,2.853190203,-0.02118391,1.971109717
-0.160994605,0.26934399,-0.122411431,0.741436861,0.070702458
-0.896728694,0.942102887,-0.182464286,1.78650977,-1.246391545
-0.424778074,0.66105304,0.450499691,0.233023014,-0.741620591
1.612085143,-1.620496137,2.593188756,0.211839103,1.632917493
0.223591109,-0.12838799,-0.096176891,0.692007737,0.184344251
-0.576034195,1.018628103,-0.182464286,3.848410375,-0.484559977
-0.911646026,0.810654859,0.093199832,2.612682273,0.215847483
-0.256972159,0.340854146,0.89710106,3.996697747,0.303596209
-0.685859536,0.650986489,-0.14633276,0.466046027,-0.295540588
-0.916205663,1.14490321,-0.182464286,1.609977184,-0.463126271
-0.670604452,0.873191334,0.287621628,-0.028245214,-0.73730508
0.549858498,-0.446097568,1.492653123,-0.042367821,0.58654989
-0.26659806,-0.165205581,-0.13118177,-0.296574744,-0.119036182
-0.946546954,1.112408529,-0.182464286,-0.331881262,-1.180076523
-0.574852067,0.573769121,0.659526893,-0.317758655,-0.294389785
1.730523133,-1.93842429,2.763798026,-0.261268227,2.353320154
0.021728643,-0.397829124,-0.064000059,-0.148287372,0.41234709
-1.144412702,1.001506466,-0.182464286,-0.338942565,-1.274442367
-0.926338191,0.555396755,0.442622627,0.2047778,-0.532606001
1.294430402,-1.34647709,1.662272931,0.183593889,2.365691286
-0.064397842,0.260564598,-0.110467718,0.091796945,-0.122632442
-0.782906634,0.978119039,-0.182464286,0.692007737,0.240589746
-0.354525883,0.30102509,0.677084128,-0.190655193,0.967465674
1.34323541,-1.627211219,1.905546556,-0.360126475,2.311747397
0.182216622,-0.832912987,-0.099366822,-0.381310386,0.193262974
-0.613074212,0.661283757,-0.182464286,-0.381310386,-0.420258861
-0.498126316,0.856688991,0.247699398,-0.049429124,-0.523831128
0.862221808,-0.795633962,1.288783738,0.24714562,1.775760912
-0.135550703,0.450942627,-0.141525788,-0.098858248,-0.290937377
-0.615325885,1.080059565,-0.182464286,-0.197716496,-0.425869025
-0.334429703,0.801183316,0.473601855,0.367187779,-0.398825155
1.07877644,-0.824789317,1.503359812,0.65670122,1.876743873
0.056460696,-0.145254624,-0.118310092,0.353065172,0.271949127
-0.58948794,0.929838452,-0.182464286,0.953275964,-0.062934538
0.022122685,0.209588263,0.743646144,1.927735839,0.307048618
0.936358135,-0.847326734,1.488423272,2.789214859,2.455597768
0.083311894,-0.901520965,-0.097021284,0.734375558,0.78779656
-0.756787229,0.797285411,-0.182464286,0.141226069,-0.413354043
-0.055560026,-0.660676607,0.569977821,0.762620772,1.793598358
0.587855477,-1.088960387,1.520634005,1.150992461,2.424238387
-0.251005226,-0.036914735,-0.144922284,0.169471283,0.143059195
-0.802777646,0.966898903,-0.182464286,0.240084317,-0.182042645
-0.422132359,0.427336626,0.403616537,-0.155348676,0.437233204
0.474540043,-0.950457274,1.301041241,-0.197716496,2.462358736
-0.569898386,-0.15696048,-0.123879462,-0.360126475,-0.625964892
-1.009143458,0.754238459,-0.182464286,-0.233023014,-0.475497403
-0.788085481,0.448052592,0.378142817,-0.303636048,0.202325548
1.054739833,-1.372062402,1.457309225,-0.346003869,2.687053016
0.523851678,-1.239715792,-0.111126046,-0.381310386,0.748669259
-0.486699076,0.304692277,-0.182464286,-0.381310386,-0.380987709
-0.553461175,0.209661121,0.451664182,-0.381310386,0.092280013
1.094031523,-1.117630021,1.485092214,-0.381310386,2.203859618
0.137183166,-0.274043333,-0.08939809,-0.381310386,-0.229225567
-1.236337244,0.976406875,-0.182464286,-0.381310386,-1.200359426
-0.294800262,0.383002515,0.548279037,-0.381310386,0.123495544
1.483458334,-1.607235976,2.002530391,-0.381310386,1.895875972
