Temperatura ,Humedad,Radiacion,Precipitacion,V_Viento
0.633925409,0.059022278,1.17314509,-0.106655775,-0.18456405
1.212540268,-0.298083237,1.262424553,0.999897894,-0.178202106
0.862421457,0.759364684,1.177559746,0.933238035,-0.949215547
0.265551094,0.438428169,-0.082318606,0.506614933,-0.545164437
-0.171251138,0.325705294,-0.144931962,0.106655775,-0.86975893
-0.168712293,0.434027991,-0.144931962,0.27997141,-0.863532347
-0.408693591,1.047357461,-0.144931962,1.906471985,-0.835918803
-0.459470491,1.280635988,-0.066992494,2.133115508,-0.716530837
0.318262352,0.847460387,1.003251281,0.893242119,-0.511324311
1.686820688,-0.407949452,2.87166745,0.946570007,0.548277729
1.196702711,-0.568936055,0.788837103,1.506512828,1.058045393
-0.229644572,0.295940742,-0.105472552,3.279665094,-0.616093342
-0.441819473,0.292415992,-0.144931962,0.746590428,-0.229909819
-0.388141037,0.298590063,-0.144931962,-0.06665986,-0.709086009
-0.547967373,0.476716626,-0.144931962,-0.213311551,-0.520934906
-0.263374941,0.446007533,0.104519983,-0.27997141,-0.641405757
0.536240327,0.166792073,1.180668987,-0.293303382,0.09360179
2.004418104,-1.085185166,3.14570103,-0.119987747,1.360576124
1.913261479,-1.003770362,1.885703898,0.146651691,0.742790775
0.338814906,-0.0728909,0.020338744,0.319967326,-0.129607684
-0.414133974,0.091320964,-0.144931962,0.466619017,-0.573725504
-0.753613815,0.281841743,-0.144931962,0.533278877,-0.92593354
-0.658588475,0.41985988,-0.144931962,0.053327888,-1.363689415
-0.411232436,0.243645437,0.072959442,-0.266639439,-0.723975665
0.894338365,-0.319024396,1.497787095,-0.306635354,-0.239520415
1.720792851,-0.610012059,2.227896228,0.06665986,-0.149641039
0.709365374,1.113913028,0.817065981,1.10655367,-0.388823053
0.129057953,1.30316674,-0.102031426,1.973131845,-0.923767772
-0.50565329,1.286165007,-0.144931962,1.613168603,-1.214522138
-0.717102807,1.075670646,-0.144931962,1.053225782,-0.820216985
-1.192954892,0.708497709,-0.144931962,0.586606765,-0.665770648
-0.835340444,0.528643329,0.09844823,0.359963242,-1.139397057
0.436620886,0.298359688,0.943938145,0.613270709,-1.015677555
0.50565329,0.781964549,1.092476012,1.839812126,-1.082410284
0.402648722,1.190996767,0.820613078,2.519742694,-0.628681869
0.091700662,1.297614684,0.002521746,2.039791705,-1.090937996
-0.22976547,1.167820963,-0.144931962,1.86647607,-0.963969842
-0.46781241,0.826864791,-0.144931962,0.919906063,-0.415082991
-0.543131477,0.676406362,-0.144931962,-0.039995916,-1.134253358
-0.6989682,1.108015407,0.063248596,-0.226643523,-0.584283623
0.719278959,0.164073639,1.394498581,0.053327888,0.379077096
1.685732611,-0.564121201,2.977000843,0.493282961,1.13736665
1.894522386,-1.053900134,2.168367659,0.853246203,1.198684959
0.381008092,-0.400139712,0.066199463,1.613168603,0.281752893
-0.008039676,0.095006976,-0.144931962,1.719824378,0.041758716
-0.385118602,-0.04814854,-0.144931962,2.306431143,0.583200739
-0.52596405,0.32593567,-0.144931962,1.853144098,-0.16872687
-0.495618807,0.949977614,-0.051270449,2.279767199,-0.125276148
0.444358318,0.042734709,0.880634235,1.119885642,0.584148263
1.005805749,-0.463216604,1.594273708,0.439955074,0.905764824
1.348912512,-0.784176157,1.617680353,0.039995916,0.416165875
0.137883461,-0.079756099,-0.049107955,-0.039995916,-0.079930379
-0.335671574,0.206117221,-0.144931962,-0.106655775,-0.589562683
-0.641662842,0.120048825,-0.144931962,-0.226643523,0.528244374
-1.136254021,0.723886812,-0.144931962,-0.266639439,-0.241686183
-0.837758391,0.54557595,-0.002581136,-0.27997141,0.000473762
0.711904219,-0.292369917,1.629734192,-0.106655775,0.192956401
1.448411055,-0.87598091,1.407687818,0.06665986,0.446757349
1.468117328,-0.872156672,0.957513999,-0.013331972,0.617040866
0.169679472,0.346185702,0.010949302,-0.186647607,-0.745091904
-0.647465916,1.214172572,-0.144931962,-0.266639439,-1.034763386
-0.235205852,0.543087891,-0.144931962,-0.293303382,-0.192956401
-0.656291425,0.823040553,-0.144931962,-0.159983663,-0.579952087
-0.835582238,0.699720392,0.200555931,-0.239975495,-0.941770719
0.830746343,-0.273962891,1.079637292,-0.306635354,-0.163447811
1.830325877,-0.98941795,2.025094541,-0.306635354,0.226796527
1.742675277,-0.518575907,1.508006832,-0.306635354,-0.343206562
0.221544448,0.770054121,-0.084996978,-0.306635354,-0.782180683
-0.118056291,0.087496726,-0.144931962,-0.306635354,-0.043789124
-0.366983995,0.265462025,-0.144931962,-0.306635354,0.09360179
-0.758570608,0.198560895,-0.144931962,-0.306635354,-0.642488641
-0.871851452,0.714740893,0.199998131,-0.186647607,-0.416165875
0.803302638,-0.30851926,2.000437213,-0.213311551,0.797882501
1.680654921,-0.97789916,1.621219297,-0.159983663,0.644519048
1.613194183,-0.719578785,1.055646064,-0.06665986,0.222600352
0.611075805,-0.105005286,0.071791439,0.053327888,0.777713786
-0.086622972,0.422417051,-0.144931962,0.226643523,-0.220434584
-0.258659943,0.509867702,-0.144931962,0.106655775,-0.112687621
-0.621835671,0.978429025,-0.144931962,-0.119987747,-0.234241355
-0.54808827,0.547994895,0.110174842,0.06665986,0.109438969
1.076168024,-0.692371404,1.56472544,-0.186647607,0.941635358
1.517685254,-0.883698499,1.544189312,-0.173315635,1.049517681
1.03433753,-0.710847543,0.848712696,-0.253307467,1.534920455
0.360455537,-0.421518586,0.03631931,-0.306635354,0.559783372
-0.295170952,0.302460377,-0.144931962,-0.27997141,-0.010084358
-0.418244484,0.392767687,-0.144931962,-0.239975495,0.062874955
-0.558727239,0.352981788,-0.144931962,-0.226643523,0.018476709
-0.621956569,0.616232205,0.045240618,1.506512828,-0.459481237
1.220640392,-0.706885079,2.129327472,2.053123676,1.724154442
1.96536825,-1.109996639,2.619558094,2.066455648,1.285451043
1.625042127,-0.75084078,1.628569682,1.053225782,1.000787899
0.285378264,-0.142671728,0.000532763,0.466619017,-0.009001474
-0.244394053,-0.038841358,-0.144931962,0.706594512,0.00805395
-0.580730562,0.149444776,-0.144931962,1.03989381,-0.604452338
-0.773199191,1.244996853,-0.144931962,1.026561838,-0.752401371
-0.380645399,0.862365701,0.247704598,2.866373964,-1.131004706
1.001695238,-0.751969621,1.40533085,6.186034973,0.56736356
2.059184616,-1.363133559,2.773735681,5.186137079,0.940687835
2.106818184,-1.293398807,1.983451675,3.213005234,0.067206491
0.226743035,0.510996543,-0.034230179,2.573070582,-1.242135681
-0.664754241,0.19565816,-0.144931962,1.519844799,-0.644654409
-0.376293094,0.247054999,-0.144931962,0.679930568,-0.730202248
-0.760263171,0.518898433,-0.144931962,0.119987747,-0.874090466
-0.382700655,0.467685895,0.002329602,0.026663944,-1.161731541
0.647586813,-0.063399418,1.618595657,0.893242119,0.190925993
0.951281031,-0.581169009,0.874528711,1.439852968,0.522829954
0.643355405,-0.227357869,0.560585056,1.493180856,0.085209438
-0.243426874,0.215816042,-0.05651773,0.906574091,-0.65832582
-1.032644967,0.689284368,-0.144931962,0.026663944,-0.719644129
-0.384272321,0.157001102,-0.144931962,0.026663944,-0.701776542
-1.47911899,0.579855867,-0.144931962,0.62660268,-0.9956442
-1.156564781,0.434650006,0.270388082,0.34663127,-0.574673027
0.704771274,-0.20802934,1.481496769,-0.293303382,-0.027004421
1.474645787,-0.63378684,1.423823264,-0.253307467,-0.359043742
0.805116099,0.668366247,1.102450037,-0.173315635,-0.282971137
0.001873909,1.286003744,-0.083532025,-0.053327888,-1.142645709
-0.423926661,1.086129707,-0.144931962,-0.239975495,-0.887761877
-0.7589333,1.105250898,-0.144931962,-0.306635354,-1.29803957
-0.875720168,1.053623683,-0.144931962,-0.213311551,-1.262169036
-0.956479618,0.83677095,-0.025648908,-0.093323803,-1.144811477
-0.110318859,0.9786594,0.759775599,0.06665986,0.019559593
0.863025944,0.106710067,1.86126084,1.133217614,-0.07762925
1.084026353,-0.162530121,1.243376668,2.506410722,-1.005119436
0.046847735,1.125570043,-0.086877662,2.546406638,-1.15631712
-0.306777101,1.295495227,-0.144931962,1.613168603,-1.245248973
-0.664754241,1.131444625,-0.144931962,1.173213529,-0.748205196
-1.174699388,1.095344739,-0.144931962,0.506614933,-0.705837357
-0.712387809,0.531730365,0.265063944,-0.186647607,-1.0168958
0.872093247,-0.070909669,2.280604265,-0.319967326,-0.599037918
1.412383636,-0.616600806,1.414002954,-0.266639439,-0.597007511
0.606119012,0.805163392,0.880910224,-0.173315635,-0.860419055
0.003082883,1.202146956,-0.061719595,-0.06665986,-1.015812916
-0.343046314,1.276074547,-0.144931962,0.173315635,-0.948132663
-0.84936454,1.048025551,-0.144931962,0.186647607,-0.858253287
-1.322073294,0.732986656,-0.144931962,-0.133319719,-0.876256234
-1.023577664,0.464921385,0.254628773,-0.306635354,-0.707055602
1.038327144,-0.12000275,2.590580436,-0.34663127,-0.013197649
1.485526551,-0.15559581,2.031442283,-0.34663127,-0.44147829
0.638398612,0.206439747,0.568976513,-0.319967326,-0.894123821
-0.189506642,0.798620719,-0.061748707,-0.306635354,-0.978724137
-1.099138526,0.687118836,-0.144931962,-0.306635354,-0.726006073
-1.45143349,0.566977861,-0.144931962,-0.27997141,-0.975610845
-1.696371581,0.752545561,-0.144931962,-0.319967326,-0.755514663
-1.040261502,0.58497021,0.055472,-0.226643523,-0.491290956
0.813095326,-0.323102048,1.76101519,-0.266639439,-0.666853532
0.695099483,0.625262936,0.763031568,-0.159983663,-0.909013476
0.477242406,0.804264926,0.645731674,0.093323803,-0.443644058
-0.094723097,1.288123201,-0.118756114,0.386627186,-1.102443639
-0.236535723,1.057240583,-0.144931962,0.173315635,-1.160648657
-0.297830694,1.115272245,-0.144931962,0.159983663,-1.117333295
-1.195131045,0.677995955,-0.144931962,0.013331972,-0.951245954
-0.895426441,0.549538413,0.247202695,-0.146651691,-0.491155595
0.891074136,-0.227104455,1.891116539,-0.06665986,0.018476709
0.937498729,0.664565046,1.300872004,0.026663944,-0.322090323
0.737413566,0.821612223,0.98820698,0.146651691,-0.367571453
0.088920023,1.255962741,-0.099560336,0.266639439,-0.976558369
-0.16883319,1.291924402,-0.144931962,-0.013331972,-1.171206776
-0.446050882,1.003724286,-0.144931962,-0.199979579,-1.233607969
-0.60853696,1.062792639,-0.144931962,-0.293303382,-1.069686397
-0.712025117,0.689030955,0.284742993,-0.226643523,-0.959773666
0.217433937,0.473790853,0.922921075,0.586606765,-0.045007368
0.417639998,0.223188067,1.399368561,2.759718188,0.178202106
0.859640817,-0.085907133,0.875365994,4.012923549,0.04270624
0.094602199,0.099476267,-0.045907882,3.25300115,-0.069236899
-0.493079962,0.560366075,-0.144931962,0.586606765,-0.816968333
-0.413287692,0.472408598,-0.144931962,0.173315635,-0.215290884
-0.619538621,0.929451131,-0.144931962,0.06665986,-0.702724066
-0.545670322,1.036299423,0.100351038,0.319967326,-0.529191897
0.639003099,-0.068813249,1.123223725,0.746590428,0.370684745
1.306477532,-0.526270458,2.353345361,0.62660268,0.945966895
0.929035913,-0.235236721,1.228653772,2.226439311,0.677276291
0.100405274,0.033151076,-0.044935517,2.319763115,0.694331714
-0.397933725,0.534080198,-0.144931962,0.62660268,-0.192956401
-0.366137714,0.707092417,-0.144931962,0.039995916,-0.771487203
-0.453183827,0.52815954,-0.144931962,-0.093323803,-0.290280605
-0.201354586,0.31356449,0.145805344,0,0.234241355
1.420362863,-0.628419084,2.73320958,2.239771283,1.417562897
1.910239045,-0.863794031,3.659538592,4.2262351,1.915689558
1.67146672,-0.956497249,1.836761886,2.866373964,1.463044027
0.185396131,-0.190958494,-0.015295252,0.893242119,0.43619923
-0.487397785,0.339873405,-0.144931962,0.426623102,-0.821164508
-0.552803268,0.620448082,-0.144931962,0.253307467,-0.157085867
-0.529228279,0.442206332,-0.144931962,0.013331972,0.222464991
-0.272442245,0.474597168,0.265175737,-0.133319719,-0.281752893
1.277583058,-0.661362823,2.78905597,0.439955074,1.780329052
1.615370336,-0.86856281,2.591392099,0.999897894,1.949529684
0.9896055,-0.929151643,0.834177287,1.026561838,-0.27024725
0.047452221,-0.433359902,-0.046961764,0.973233951,0.323037847
-0.34510157,-0.108990787,-0.144931962,0.853246203,0.450006001
-0.383305142,0.165985758,-0.144931962,0.306635354,1.366802707
-0.554133139,0.527837014,-0.144931962,0.426623102,0.013197649
-0.103669503,0.033105001,0.250874394,7.372580475,0.086156962
0.976427686,-0.320084125,2.335510896,4.29289496,2.206443924
1.527840634,-0.623120441,3.449724227,5.199469051,2.577602431
1.150036323,-0.721191416,2.183010203,2.319763115,2.494084999
0.104878477,-0.326442497,-0.015862368,2.546406638,2.473916284
-0.235205852,0.104175933,-0.144931962,2.586402553,1.356109227
-0.36770938,0.77129815,-0.144931962,1.013229866,-0.00791859
-0.2699034,0.609643457,-0.144931962,0.639934652,0.810606389
-0.092184252,0.51816123,-0.013050078,-0.026663944,0.545029076
0.79629059,0.011011963,1.659053052,0.506614933,2.409620043
1.333921237,-0.143593231,2.983577994,1.013229866,2.599936914
1.443333365,-0.841954406,2.163541931,0.093323803,2.354528318
0.285257367,-0.118413157,0.007346309,-0.079991832,1.991762162
0.072598876,-0.061556412,-0.144931962,0.62660268,1.764491873
0.049749272,0.003110073,-0.144931962,3.626296364,1.527475627
-0.035483381,0.196787001,-0.144931962,4.106247353,1.704121087
0.078281053,-0.031331108,-0.052090264,1.133217614,0.561001616
0.657137706,-0.389864952,0.862222173,1.146549586,0.82955686
1.587201247,-0.781135197,2.444300554,1.973131845,1.272591795
1.57366074,-0.832255585,1.900828549,0.719926484,2.139846555
0.267364555,-0.414284786,-0.004033279,0.706594512,0.277692078
-0.055431449,-0.159512198,-0.144931962,0.386627186,0.713146825
-0.277399037,0.083511224,-0.144931962,0.386627186,0.206627812
-0.201354586,0.238508057,-0.144931962,0.119987747,0.362157033
-0.184187158,0.49256648,-0.020895379,1.066557754,-0.173058407
0.903405668,-0.44897938,1.026940901,5.439444545,1.475632554
1.086323404,-0.622360201,1.417689791,6.665985963,1.897686611
0.76679163,-0.529357494,0.674361144,3.386320869,0.517686254
-0.102702324,0.073489878,-0.087789473,0.999897894,-0.050286428
-0.103185913,0.08887898,-0.144931962,1.159881557,0.493186003
-0.443632934,0.437207177,-0.144931962,1.346529164,0.379077096
-0.443995626,0.556956514,-0.144931962,0.69326254,0.007783229
-0.364566048,0.602524845,0.118857426,0.813250287,-0.493321363
0.820228271,0.107954096,1.46515637,1.026561838,0.360126626
1.824039213,-0.88625567,2.599707862,0.986565922,0.85906545
1.374905448,-0.599023133,1.222370078,0.7599224,0.803161561
0.484375351,-0.240489289,0.019984733,0.439955074,-0.317894148
-0.215136887,0.565825982,-0.144931962,0.27997141,-0.582117855
-0.416310126,0.80822739,-0.144931962,0.386627186,-0.442696534
-0.777067907,1.162568395,-0.144931962,1.226541417,-0.928099308
-0.659313859,1.156578624,-0.008496845,1.026561838,-0.453119293
0.920814891,-0.155618847,1.678522489,0.506614933,0.073433074
1.842294718,-0.906114064,2.816700265,0.506614933,0.65832582
1.813037552,-1.063875406,1.559081062,0.986565922,0.257388002
0.194947024,1.202930233,-0.053740374,1.053225782,-1.243083205
-0.046726837,1.266513952,-0.144931962,0.573274793,-1.47468503
-0.379194631,1.148031682,-0.144931962,0.053327888,-0.911043884
-0.778397778,1.073274738,-0.144931962,-0.213311551,-1.569843466
-0.69570397,0.847552537,0.060003107,0.733258456,-0.686886886
0.556067497,0.365583344,1.29017016,2.14644748,-0.473288008
1.173974004,0.255601941,1.219712667,2.639730441,-0.948132663
1.085235327,0.515511909,1.228528005,1.306533249,-0.484793651
0.189748437,0.187710195,-0.08329563,0.226643523,-0.615010458
-0.842110697,0.706055726,-0.144931962,-0.013331972,-1.086741821
-1.491934112,0.664726309,-0.144931962,-0.213311551,-0.754567139
-1.425319656,0.621254397,-0.144931962,-0.213311551,-0.876256234
-0.594512864,0.235536209,0.20847809,-0.306635354,-0.864615231
1.28761754,-0.646595734,2.548168994,-0.253307467,-0.201619473
1.608962775,0.066210003,1.981848145,0.039995916,-0.170757278
0.940642061,0.93041871,0.919096825,0.813250287,-0.31044932
0.384997705,1.29650888,-0.13270694,1.773152266,-1.05181881
0.20437702,1.307912482,-0.144931962,1.079889726,-1.31401211
-0.010699418,1.307636031,-0.144931962,0.439955074,-1.37844371
-1.038448041,1.182541976,-0.144931962,-0.053327888,-0.671049707
-0.800038409,0.659174253,0.259910989,0.34663127,-0.991312664
1.103007242,-0.281864781,2.303096769,1.533176771,-0.787324382
1.020555229,0.833038862,1.161673505,2.959697767,-0.205680289
0.290455954,0.969283106,0.34400489,3.719620167,-0.377046689
-0.222269832,0.991260956,-0.127598236,2.813046076,-1.143728593
-0.228072906,0.88312256,-0.144931962,0.893242119,-1.110971351
-0.7358419,0.806177045,-0.144931962,0.093323803,-0.937439183
-0.985253194,0.71363509,-0.144931962,-0.079991832,-0.57805704
-0.466724334,0.700872271,0.034565558,-0.199979579,-0.558971209
0.60067863,0.39730609,1.345854683,-0.159983663,-0.371632269
0.588105303,0.675438783,0.525174646,1.79981621,-0.708003125
0.633562717,0.60962042,0.815308736,2.893037908,-1.070769281
0.316327993,0.975641477,-0.062935343,3.079685515,-1.302371106
0.108988988,0.495169726,-0.144931962,2.49307875,-0.597007511
-0.123254878,0.400715652,-0.144931962,1.666496491,-0.447975594
-0.499124831,0.904294095,-0.144931962,0.559942821,-1.256889976
-0.361301819,0.722205069,-0.036424116,-0.186647607,-0.372715153
0.522216231,0.339044053,1.156258535,-0.293303382,0.329399791
1.428462988,-0.718311718,1.216846809,-0.213311551,0.215155524
1.758150141,-0.876234323,1.678848552,-0.093323803,0.436063869
0.039714789,-0.052087966,-0.09895712,-0.079991832,-0.455285061
-0.474340868,0.214756313,-0.144931962,0,-0.418331643
-0.657016809,0.44831129,-0.144931962,-0.026663944,0.109438969
-0.851540693,0.911343594,-0.144931962,-0.119987747,-0.092654266
-0.642992713,0.691703314,-0.047739656,-0.186647607,0.433085938
0.148643328,0.269078925,0.64236857,0.146651691,0.455285061
1.255458837,-0.631275744,1.629587464,1.439852968,0.344289446
0.940037574,-0.648323553,0.874664959,0.719926484,1.016760439
-0.134498335,0.06899755,-0.098313146,-0.173315635,0.125140788
-0.576136462,0.076047049,-0.144931962,-0.27997141,-0.389770576
-0.838000186,0.743353567,-0.144931962,-0.226643523,0.46042876
-0.97437243,0.63093018,-0.144931962,-0.226643523,0.582117855
-0.781299315,0.451098838,0.30467474,-0.293303382,0.00791859
0.867136455,-0.468837773,1.941193948,-0.306635354,0.893040937
2.154330854,-1.344242744,2.912626749,-0.306635354,1.113001759
1.867683167,-1.394372516,1.323640497,-0.266639439,0.520799546
0.408451797,-0.377332509,-0.04225598,-0.293303382,0.537719609
-0.399747185,0.081599105,-0.144931962,-0.293303382,-0.246965243
-0.747448049,0.330474073,-0.144931962,-0.266639439,-0.822247392
-0.52548046,0.588978749,-0.144931962,-0.293303382,-0.240603299
-0.524392384,0.807927901,0.055179708,-0.333299298,0.337927503
0.949951159,-0.590936943,1.687528807,-0.34663127,1.300205338
1.836008054,-1.157937841,3.03352032,-0.34663127,1.643885662
1.711362856,-1.211223762,1.662530278,-0.34663127,0.609731398
0.331319269,-0.283730825,-0.010191206,-0.34663127,-0.050286428
-0.052167219,0.128572729,-0.144931962,-0.34663127,0.206627812
-0.259385328,0.479273797,-0.144931962,-0.34663127,0.529191897
-0.76123035,1.022039162,-0.144931962,-0.34663127,0.615957981
-0.75615266,0.93136325,0.134890395,-0.319967326,-0.165478218
1.493022188,-0.984994735,2.88462262,-0.306635354,1.370998883
1.820774984,-1.217858585,1.764272323,-0.199979579,1.344738945
1.888719311,-1.089493194,1.644635258,0.079991832,0.718561245
0.435170118,-0.086621298,-0.065428558,-0.159983663,0.800995793
0.116001036,0.008938581,-0.144931962,-0.093323803,0.220434584
0.035483381,0.298451838,-0.144931962,-0.146651691,-0.130690568
-0.457536133,1.103338779,-0.144931962,-0.159983663,-0.519716662
-0.132563977,-0.223740969,-0.049649452,-0.146651691,0.469091833
0.872455939,-0.635537696,1.289055724,0.133319719,1.255807092
1.86296817,-0.82354738,2.952048895,0.479950989,1.933557145
1.200329632,-0.706009651,1.027068997,0.573274793,0.874090466
0.336276061,-0.059275691,-0.030474636,0.359963242,-0.162364927
0.135102822,0.102010401,-0.144931962,1.38652508,-0.076681727
-0.034878894,0.176076218,-0.144931962,3.866271858,0.585366507
-0.118902573,0.158751958,-0.144931962,3.292997065,1.001870783
-0.028471333,0.124195589,-0.028232955,0.826582259,1.340407408
1.113767109,-0.52530288,1.771269862,2.026459733,1.941137333
1.314698553,-0.483558787,2.511070044,2.533074666,1.742157389
0.970624611,-0.095974555,1.207748495,0.906574091,1.066573105
0.158436016,0.072476224,-0.078634098,0.399959158,0.530274781
-0.024119027,0.209342482,-0.144931962,0.893242119,0.166561102
-0.103065016,0.181651312,-0.144931962,0.706594512,0.523912838
-0.293961978,0.462824965,-0.144931962,0.199979579,0.746039428
-0.010820315,0.360399888,-0.008811262,0.27997141,0.865427394
0.8465839,0.050221923,1.307722814,0.719926484,0.985086081
1.61657931,-0.303727444,2.768522171,1.239873389,1.296956686
0.933267321,-0.351806871,0.798433827,0.426623102,1.115167527
0.37738117,-0.41481465,-0.088772319,0.253307467,0.381107504
-0.161216656,0.73190389,-0.144931962,0.933238035,-0.48709478
-0.446776266,1.29717697,-0.144931962,1.706492406,-0.144361979
-0.478330482,1.30659934,-0.144931962,1.066557754,-0.814802564
-0.406275644,1.295495227,0.020327099,0.69326254,-0.657378296
0.145620894,1.26377248,0.8079502,0.399959158,-0.013197649
1.91737199,-0.470312179,2.979369456,2.90636988,0.994561316
1.445509518,-0.23362409,1.418989384,4.866169753,0.671997231
0.247900077,0.43147082,-0.060539946,1.506512828,0.261719538
-0.230369957,0.831126743,-0.144931962,0.613270709,-1.22832891
-0.514599696,0.660925109,-0.144931962,1.253205361,-0.620154157
-0.504686111,1.136812381,-0.144931962,0.519946905,-0.985086081
-0.325032605,0.958547594,-0.035882619,0.173315635,-0.95016307
1.094060836,-0.129309932,1.523756825,0.799918316,0.36120951
1.967181711,-0.884481777,2.518688267,1.346529164,0.98495072
1.193680277,-0.025318299,0.804357687,1.746488322,0.384356156
0.125793723,0.683893575,-0.104684179,2.346427059,0.155867622
-0.45487639,0.796178736,-0.144931962,2.14644748,-0.691083062
-0.56610198,0.800164237,-0.144931962,1.426520996,-1.048570158
-0.772594704,0.907772769,-0.144931962,0.399959158,-0.996727084
-0.474703561,0.8003255,0.018750352,-0.253307467,-1.044373982
0.14719256,0.519013621,0.497537338,-0.333299298,-0.414135467
1.225959877,-0.613053019,1.084794906,-0.306635354,-0.114718029
1.708703113,-1.147524856,1.455042603,-0.306635354,0.573725504
-0.246207513,0.796478224,-0.080471694,-0.306635354,-0.879369526
-0.656895912,0.162760497,-0.144931962,-0.27997141,0.35593045
-0.358400282,0.361298354,-0.144931962,-0.293303382,-0.524048198
-0.547483783,0.974120997,-0.144931962,-0.333299298,-0.88045241
-0.745755485,1.019320728,0.005120931,-0.306635354,-1.158618249
0.669106547,-0.066417341,1.047128841,-0.173315635,-0.13908292
1.828270622,-0.904386245,1.662015565,0.186647607,-0.014280533
0.711057938,1.070141627,0.590397668,0.826582259,-0.860283694
0.271837758,1.290956823,-0.073394969,1.346529164,-1.21249173
-0.095327584,1.295587377,-0.144931962,1.533176771,-1.1882622
-0.478572277,1.200280912,-0.144931962,1.679828463,-1.197602075
-1.435475036,0.904409283,-0.144931962,2.133115508,-1.164980193
-0.716377422,0.669103449,0.183288582,3.266333122,-0.681607827
1.373817372,-0.946268564,2.168534184,3.239669178,0.24899565
1.637857249,-0.924475014,2.440950259,1.639832547,0.886678993
1.642572247,-0.932215641,1.845693675,0.266639439,0.896289589
0.242338797,-0.041813206,-0.027191883,-0.159983663,0.472069764
-0.188176771,0.142694765,-0.144931962,-0.253307467,-0.21948706
-0.24910905,0.483167148,-0.144931962,-0.079991832,-0.575755911
-0.63295823,1.144783384,-0.144931962,0.079991832,-1.344738945
-0.430334222,0.98428057,0.07284532,-0.053327888,-0.942853603
1.823192932,-1.117737266,2.692820891,0.053327888,0.136781791
2.029806553,-1.38025048,2.055892328,0.06665986,2.092199657
1.551657417,-1.203989962,1.129423574,-0.133319719,2.420042802
0.402527825,-0.449094568,0.000720249,-0.293303382,-0.214208
-0.047935811,-0.169280132,-0.144931962,-0.319967326,-0.670914347
-0.389470908,0.175039526,-0.144931962,-0.306635354,0.087239846
-0.594633761,0.4510758,-0.144931962,-0.306635354,-0.103212386
-0.592215814,0.826933904,0.323857708,-0.306635354,-0.443779418
1.677874281,-1.290979861,2.535393158,-0.306635354,0.927016424
2.435900851,-1.836694036,3.109413744,-0.306635354,1.910410498
1.865869707,-1.407273561,1.79866961,-0.306635354,1.43976202
0.393944111,-0.638440431,0.009416807,-0.306635354,0.017529185
-0.11442937,-0.236941502,-0.144931962,-0.266639439,-0.594977103
-0.529470074,0.429673889,-0.144931962,-0.306635354,-0.070319783
-0.496585986,0.515258496,-0.144931962,-0.34663127,-0.384491517
-0.143323843,-0.085285118,0.107234455,-0.266639439,0.091436022
1.347219949,-1.226520715,2.162322689,-0.106655775,0.983055673
2.323708083,-1.774308272,2.793016467,0.026663944,1.167958124
1.770360777,-0.72029295,1.845328019,0.359963242,-0.453119293
0.323823631,0.203790425,-0.06930754,0.973233951,-0.620424878
0.009974034,-0.020895084,-0.144931962,1.759820294,-0.286084429
-0.228919188,0.15073488,-0.144931962,1.533176771,0.002504169
-0.30496364,0.318586682,-0.144931962,1.133217614,-0.206763173
0.036813252,-0.169879109,-0.004854259,0.799918316,0.570612212
1.006531133,-0.51521242,1.526373479,0.506614933,0.228962295
1.70144927,-1.134762037,1.864944184,1.066557754,0.460564121
1.274802418,-0.627405431,1.095299948,0.253307467,0.153972575
-0.14948961,0.22334933,-0.109065064,-0.119987747,-1.400642833
-0.886359138,0.550782443,-0.144931962,-0.306635354,-0.100911257
-0.795444308,0.274999582,-0.144931962,-0.306635354,0.060844547
-1.0449765,0.766506334,-0.144931962,-0.319967326,0.03742718
-0.900745926,0.769938933,0.080528755,-0.333299298,0.439312521
0.991418961,-0.51788478,1.625586209,-0.266639439,-0.069236899
2.084935758,-1.530478534,1.733983427,-0.173315635,0.400193335
2.425987266,-1.804257125,1.920336415,-0.039995916,0.535553841
0.516775849,-0.42052797,-0.001776459,0.333299298,0.794633849
-0.319229531,0.009191994,-0.144931962,-0.039995916,-0.36120951
-0.678294748,0.46287104,-0.144931962,0.093323803,-1.066573105
-0.967843972,0.994232804,-0.144931962,0.479950989,-1.062376929
-0.493563552,1.004691865,-0.070904082,0.933238035,-0.78407573
0.431905888,-0.298313613,0.990941249,1.053225782,0.502796599
1.556372415,-0.664565046,2.571949445,1.186545501,0.91524006
0.803423536,0.130646111,0.380370198,2.133115508,-0.22476612
-0.296621721,0.398780495,-0.11674617,2.946365795,0.300703364
-0.667655778,0.531131388,-0.144931962,1.999795789,-0.339010387
-0.500696497,0.263526868,-0.144931962,0.226643523,-0.803296921
-0.909450537,0.348305159,-0.144931962,-0.239975495,-1.316042517
-0.087831946,-0.21173839,0.29409517,-0.319967326,-0.592811335
1.407426844,-0.928944304,2.050419132,-0.319967326,0.07762925
1.933814034,-1.270361228,1.690107031,-0.213311551,-0.171840162
1.00205793,0.788230771,1.373409311,-0.013331972,-0.547330205
-0.055915038,1.015197001,-0.000705111,0.106655775,-1.445041079
-0.911989382,0.987943545,-0.144931962,-0.013331972,-1.195571667
-0.545065836,0.758880895,-0.144931962,-0.146651691,-1.033815863
-0.640332971,1.056595531,-0.144931962,-0.266639439,-1.209243078
-0.426223711,0.721698242,0.171850768,-0.319967326,-0.899402881
