Temperatura,Humedad,Radiacion ,Precipitacion,V_Viento
-0.156692655,0.276451466,-0.114305447,-0.041016614,0.006305196
-0.434014213,0.362253092,-0.114305447,-0.082033227,-0.5450641
-0.323650443,0.316163539,0.021999317,0.109377636,-0.737976277
0.823003049,-0.83683567,1.475501563,1.886764223,0.280782467
1.295525092,-1.23125824,1.387163362,1.613320133,1.24695319
1.614233064,-1.600121834,1.90570446,0.669938021,1.188462432
0.27433435,-0.178238284,-0.023047029,0.15039425,1.639216894
-0.137900399,0.43368086,-0.114305447,-0.095705432,0.114969218
-0.300513157,0.531060064,-0.114305447,0.082033227,-0.238926695
-0.38415499,0.521935363,-0.114305447,0.164066454,0.169703689
-0.439336875,0.541337618,0.065541627,0.205083068,-0.069088853
0.669297602,-0.424065584,1.616661991,1.203153997,0.262001031
1.376777159,-1.363345649,1.606489093,1.859419814,1.04357707
1.062522843,-1.323805277,1.150600876,1.312531633,2.202928277
0.108354193,0.030280763,-0.023533513,0.396493931,1.018624591
-0.295407746,0.631946882,-0.114305447,0.123049841,-0.163800952
-0.390346658,0.754149198,-0.114305447,0.779315657,-0.486573343
-0.419132484,0.78552149,-0.114305447,0.232427477,-0.574577785
-0.488327091,0.796633022,0.016282144,0.164066454,-0.031525982
0.62019876,-0.313906892,1.635564069,0.382821726,-0.090285045
1.588488759,-1.215240955,2.062408782,0.984398725,1.511234823
1.335499371,-0.876989262,1.276680291,0.792987862,1.416791031
0.203293104,0.333677078,-0.03413651,-0.041016614,1.148484805
-0.179395438,0.689319667,-0.114305447,-0.27344409,0.209681316
-0.277593122,0.782234636,-0.114305447,-0.287116295,-0.06935716
-0.38850002,0.80264257,-0.114305447,-0.232427477,-0.153068702
-0.492346244,0.810663476,0.005155947,-0.27344409,-0.000134153
0.289324704,0.202080245,1.303699182,-0.109377636,0.13616541
1.582731594,-1.231528056,2.43347958,0.328132908,1.44818286
1.621185112,-1.295351907,1.850583562,0.642593612,2.372497812
0.246852033,0.016912585,0.010517764,0.410166135,1.762637758
-0.189280382,0.413935203,-0.114305447,0,0.364494009
-0.322238308,0.63834889,-0.114305447,-0.123049841,-0.255829987
-0.489521974,0.640360249,-0.114305447,-0.177738659,-0.075528203
-0.534167161,0.558041708,0.028972696,-0.027344409,-0.306003252
0.451937463,-0.482713865,1.168427705,0.738299044,-0.081699246
1.658986876,-1.696397243,2.355310343,0.99807093,0.951279728
1.61303818,-1.665760814,1.54446956,0.710954635,1.873984842
0.381873849,-0.685395065,-0.018322493,0.382821726,2.024772942
-0.169075991,-0.372015541,-0.114305447,0.287116295,0.002012297
-0.296276753,-0.227492047,-0.114305447,0.792987862,-0.685656563
-0.682441319,0.411654028,-0.114305447,0.751971248,-0.549357
-0.679182546,0.63258463,-0.016661103,-0.177738659,-0.377372708
0.364059225,-0.621399512,1.233315004,-0.27344409,-0.155215152
1.366457712,-1.846684997,1.866337261,-0.218755272,1.538333752
1.405345733,-1.719969388,1.626529361,-0.218755272,2.010016099
0.337771792,-0.616003184,-0.019018781,-0.246099681,1.222000711
-0.25076256,0.054539713,-0.114305447,-0.232427477,-0.251805394
-0.483113055,0.431620444,-0.114305447,-0.218755272,-0.406886393
-0.518959555,0.591793291,-0.114305447,-0.177738659,-1.035796189
-0.434557341,0.550854779,0.036883638,1.025415339,-0.82598072
0.322129683,-0.055520864,0.948732193,1.326203838,-0.146897659
1.087072264,-0.794155616,1.805362816,1.476598088,1.150631254
0.875903793,-1.001301051,1.226510781,0.888693293,1.735538829
-0.095210476,-0.301250049,-0.005006461,0.205083068,0.846640299
-0.869494873,0.403436891,-0.114305447,0.246099681,-0.612140657
-0.705144102,0.308363391,-0.114305447,0.013672205,-0.895203726
-0.814964743,0.333873308,-0.114305447,-0.054688818,-0.826249026
-0.732952296,0.407974713,0.010296158,-0.218755272,-0.890910827
0.154954643,-0.190576253,1.061512623,-0.300788499,-0.584773422
0.878728062,-1.321008997,1.472197142,-0.314460704,1.632777544
1.142362775,-1.841632071,1.484127152,-0.355477317,1.496477981
0.238922353,-0.407508666,0.007491333,-0.355477317,1.255538989
-0.506467593,0.626109035,-0.114305447,-0.369149522,-0.167825545
-0.74359762,0.674872224,-0.114305447,-0.328132908,-0.761050613
-0.653003739,0.617033392,-0.114305447,-0.369149522,-1.060748668
-0.596952848,0.604327491,-0.015372116,-0.27344409,-0.756757713
0.087280796,0.001361347,0.83290173,0.177738659,-0.637629748
0.923155997,-0.676785467,2.213220218,1.052759748,1.049748113
1.07642694,-0.993500904,1.577128259,0.656265817,1.58045783
-0.095970856,0.028318461,-0.07777192,-0.041016614,1.058333912
-0.395343443,0.158002051,-0.114305447,-0.314460704,-0.322906544
-0.890785521,0.447147153,-0.114305447,-0.369149522,-0.417350336
-1.849733705,0.591474417,-0.114305447,-0.396493931,-0.683510113
-2.200269023,0.706857736,0.073912828,-0.396493931,-0.895472032
0.313222371,-1.359151229,2.602129648,-0.396493931,-0.62045815
2.14888904,-2.972138401,2.919136439,-0.396493931,0.941084091
2.20906771,-2.848488888,2.172747611,-0.396493931,1.683219115
0.480831914,-0.93988102,-0.002772042,-0.396493931,1.57831138
-0.872536394,0.26899472,-0.114305447,-0.396493931,0.374957952
-1.675606616,0.503784076,-0.114305447,-0.396493931,-0.700413405
-2.186582178,0.637294153,-0.114305447,-0.396493931,-0.974890676
-2.679199987,0.487079986,0.161680623,-0.396493931,-0.962280283
0.189497633,-2.130948875,2.188993039,-0.396493931,-0.433985322
1.982908883,-2.840541568,2.779531187,-0.396493931,1.245075046
1.54340907,-2.170440189,1.427077364,-0.369149522,2.61799801
0.376333936,-1.066277755,-0.032994386,-0.355477317,1.083554698
-0.852114752,0.201246267,-0.114305447,-0.382821726,0.121408568
-1.251097158,0.459705882,-0.114305447,-0.369149522,-0.6226046
-1.38264295,0.528533601,-0.114305447,-0.396493931,-1.014599997
-1.259352715,0.208948299,-0.017638005,-0.15039425,-0.957987383
0.028514261,-0.98481772,1.443465721,0.300788499,-0.706584449
1.634220203,-1.902757758,2.094536413,0.42383834,0.511257515
0.816376878,-0.614727688,0.789784274,0.560560385,1.364471317
-0.022322593,0.215840883,-0.03237284,0.109377636,1.228171754
-0.357215802,0.467187156,-0.114305447,-0.177738659,0.442302815
-0.660281665,0.663490876,-0.114305447,-0.177738659,-0.997965011
-0.624543791,0.660841769,-0.114305447,-0.082033227,-1.016746447
-0.589023168,0.695770733,-0.013583533,-0.082033227,-0.817663227
0.366666243,-0.340177202,1.389764938,-0.095705432,-0.643532485
1.121506629,-1.212125802,2.133394836,0,1.429401424
1.315620857,-1.938741459,1.839353774,0.109377636,1.597092816
0.022757096,-0.727020382,-0.041225281,0,1.676511459
-0.542422718,0.20556333,-0.114305447,-0.27344409,0.697730343
-1.213729897,0.62601092,-0.114305447,-0.355477317,-0.782246805
-1.820404751,0.599814197,-0.114305447,-0.396493931,-0.5450641
-1.46813142,0.484676166,0.063280983,-0.259771886,-1.123532325
0.375356304,-1.514099449,2.580349314,0.068361023,-0.213974216
1.585121361,-2.760675903,2.107182382,-0.027344409,1.462939703
1.765222866,-2.820477037,2.048378103,0.109377636,1.465086152
0.328212725,-1.355913432,-0.054317084,0.328132908,1.209390318
-0.382416978,-0.178974147,-0.114305447,0.519543772,0.781710192
-0.953353957,0.622871238,-0.114305447,0.27344409,0.029111226
-1.046337605,0.666753202,-0.114305447,1.285187224,-0.972744226
-0.97888101,0.681347818,-0.037073773,2.228569336,-1.010575404
-0.170705377,-0.088389411,0.817702702,0.84767668,-0.777685599
0.194603044,-0.25707374,0.772269529,0.615249203,0.630922093
0.098360623,-0.000846242,0.669456126,0.560560385,1.768808801
-0.62019876,0.613672951,-0.030072858,0.232427477,0.192778024
-0.809642081,0.591376302,-0.114305447,-0.082033227,-0.151190559
-0.818983896,0.63535638,-0.114305447,-0.15039425,-0.830273619
-0.866127474,0.702246327,-0.114305447,-0.164066454,-1.043845376
-0.887309497,0.745637716,0.017703569,-0.259771886,-1.02721039
0.184500848,-0.354085012,1.244925063,0.27344409,-0.176143038
1.096305454,-1.010695569,1.841577702,1.052759748,1.02935684
1.50321754,-1.399648223,2.033817668,1.476598088,1.947232442
0.218717962,-0.091823438,0.031776209,1.025415339,0.97247592
-0.44943907,0.728418521,-0.114305447,0.095705432,-0.4718165
-0.675272019,0.651790654,-0.114305447,-0.218755272,-0.758904163
-0.861347941,0.648994375,-0.114305447,-0.328132908,-0.88286164
-0.829846472,0.510971004,-0.010801,-0.396493931,-0.977037125
0.641489409,-0.898868922,1.845679381,-0.341805113,-0.721341291
2.07285101,-2.038892413,2.8528028,-0.082033227,0.362615866
1.406866493,-1.291010315,1.338870291,0.492199363,2.326349141
0.256954228,0.012914396,0.012406005,1.257842815,1.286930818
-0.306704825,0.685468651,-0.114305447,0.970726521,0.364494009
-0.465732934,0.725622242,-0.114305447,1.845747609,-0.006305196
-0.645617187,0.739726283,-0.114305447,2.050830677,-0.044404681
-0.628671569,0.604474663,0.003882695,0.341805113,-0.014890996
0.4537841,-0.695451859,1.226080682,0.246099681,-0.197070924
1.421205093,-1.783744182,1.240332966,0.601576999,0.442034509
1.621945492,-1.727524248,1.73726813,0.99807093,1.980770721
0.580441733,-0.479893057,-0.001189329,1.175809588,1.593068223
-0.244353641,0.665845638,-0.114305447,1.298859429,0.674924314
-0.383068732,0.740903664,-0.114305447,2.679752085,-0.058893217
-0.68396208,0.730282708,-0.114305447,4.63487733,0.314589051
-0.905884502,0.778138332,-0.013624182,2.488341222,-0.391861244
-0.419349735,0.558630398,0.781862842,2.037158473,-0.555528043
0.182111082,0.0959688,2.122043099,4.156350172,-0.096724395
0.227951151,-0.087776192,1.635859106,2.488341222,1.215829667
-0.724479487,0.592921614,-0.069636749,0.779315657,1.006014198
-0.921743862,0.787778137,-0.114305447,0.519543772,0.104505275
-0.910989912,0.786551699,-0.114305447,1.736369973,-0.304393414
-0.96095776,0.797982104,-0.114305447,0.792987862,-0.520111621
-0.900127336,0.806861518,-0.034519403,-0.095705432,-0.67733907
-0.208181264,0.303040649,1.085172019,0.095705432,-0.035818881
0.438576494,-0.105387846,1.969549292,0.123049841,0.098334232
0.542857221,-0.514135215,1.76239878,-0.013672205,1.9324756
-0.292692103,-0.352417056,-0.010123069,-0.136722045,1.840178258
-0.64094628,0.087800721,-0.114305447,-0.314460704,0.326662831
-0.868843118,0.560151182,-0.114305447,-0.314460704,-0.26844038
-0.885028356,0.645486761,-0.114305447,-0.314460704,-0.616701863
-0.879379817,0.637367739,0.007514936,-0.328132908,-1.046260132
0.563387489,-0.829501569,2.313353369,-0.27344409,-0.264415787
1.673868604,-1.765838182,2.746447634,-0.191410863,1.307858703
1.68114653,-1.954243639,2.069673264,-0.218755272,1.307858703
0.351458637,-0.6234354,-0.011516958,-0.082033227,1.699585795
-0.386327505,0.538933798,-0.114305447,-0.095705432,0.26414748
-0.572729304,0.646173567,-0.114305447,-0.314460704,-0.184728837
-0.630844084,0.659173813,-0.114305447,-0.355477317,-0.691827606
-0.620741889,0.459092663,0.019354469,-0.246099681,-0.67304617
0.322564186,-0.546096198,1.393443074,0.013672205,-0.113359381
0.930977051,-0.943094288,1.516659969,-0.027344409,1.16726624
0.841578053,-0.711444615,1.920414381,-0.123049841,2.433403325
-0.045134002,-0.126090125,0.018849627,-0.15039425,1.808786429
-0.590109426,0.40444257,-0.114305447,0.109377636,1.119239426
-0.748703031,0.412340833,-0.114305447,0.300788499,0.34383443
-0.918702341,0.650858561,-0.114305447,0.191410863,-0.052722174
-0.94227413,0.559905894,-0.005557198,-0.205083068,-0.924449105
0.624000662,-0.738867776,2.556637467,-0.355477317,0.91344855
1.774130178,-1.983163055,3.750477747,-0.369149522,2.481698446
1.453684195,-1.72887333,2.140886169,-0.382821726,1.959574529
0.126168817,-0.36048702,-0.02321225,-0.382821726,1.536455609
-0.766191778,0.352711401,-0.114305447,-0.396493931,0.098334232
-0.646812071,0.426837334,-0.114305447,-0.396493931,-0.538893057
-0.71850507,0.661528575,-0.114305447,-0.396493931,-0.209681316
-0.755763705,0.772815589,-0.037395037,-0.300788499,-0.226584609
-0.207529509,0.298110367,0.994127339,-0.027344409,0.532185401
0.57718296,-0.543962196,1.543129434,0.123049841,1.334689326
0.384263616,-0.19719902,1.030822153,0.013672205,1.85708155
-0.399905725,0.491078175,-0.056335141,-0.164066454,1.523845216
-0.592716444,0.731288387,-0.114305447,-0.232427477,-0.037697025
-0.58565577,0.74833588,-0.114305447,-0.27344409,-1.079530104
-0.647246574,0.737665867,-0.114305447,-0.205083068,-0.861933754
-0.656479763,0.77340428,-0.016053981,-0.123049841,-0.777685599
0.115414867,0.148607533,0.973663529,0.546888181,-0.241341451
0.589566297,-0.161092676,1.425708389,0.560560385,0.886349621
1.017660406,-0.845175451,1.418240659,0.451182749,1.477696545
-0.093037961,0.042177214,-0.00242062,0.519543772,2.024504636
-0.476052381,0.554386921,-0.114305447,0.259771886,0.62045815
-0.563930618,0.71372579,-0.114305447,0.42383834,-0.431838872
-0.604991154,0.723390124,-0.114305447,0.861348884,-1.15519246
-0.638230636,0.615218263,0.016485392,0.751971248,-1.081676554
0.200577461,-0.068594696,0.965671287,3.048901607,-0.712755492
1.099238349,-1.230767664,1.408762739,4.484483081,0.859250692
1.000280284,-1.18193089,1.442563562,1.531286906,1.381106303
-0.057517338,-0.356219015,-0.018953218,0.792987862,1.65585188
-0.971277207,0.271791,-0.114305447,0.27344409,-0.369055215
-0.88850438,0.42830906,-0.114305447,-0.191410863,-0.955840934
-0.745770136,0.628463797,-0.114305447,0.437510544,-1.071212611
-0.764996895,0.684389385,-0.015838931,0.615249203,-1.148753111
0.114111358,-0.326392035,0.979888167,0.669938021,-0.756757713
1.053724157,-1.517827821,2.052112624,1.12112077,1.09401864
0.545029736,-0.980868589,1.103436815,0.533215976,1.915840614
-0.340487436,-0.114561605,-0.052007923,0.068361023,1.642973181
-0.712422028,0.403976524,-0.114305447,0.205083068,0.756489407
-0.806057431,0.671241966,-0.114305447,0.109377636,-0.226584609
-0.832670741,0.694470708,-0.114305447,0.191410863,-0.962280283
-0.784332279,0.6377602,0.025648605,-0.232427477,-0.832420069
0.016891305,-0.204410478,0.871773266,-0.246099681,-0.899496626
0.547419503,-0.961000288,1.647724864,-0.205083068,1.744124628
0.693521146,-1.37605155,2.66491759,-0.27344409,2.649389838
-0.313874125,-0.669647596,0.017931732,-0.328132908,1.054309319
-1.352988118,0.285747868,-0.114305447,-0.355477317,-0.595505671
-1.518099269,0.493432936,-0.114305447,-0.300788499,-0.637361442
-1.028197104,0.481193082,-0.114305447,-0.232427477,-1.033381433
-0.867974112,0.403338776,0.015894005,-0.300788499,-1.050284725
0.362864342,-0.988521564,1.457623594,-0.396493931,-0.260122887
0.753917067,-1.377866678,1.47564187,-0.396493931,2.395840454
0.699712814,-1.032943161,1.51752279,-0.396493931,2.299250212
-0.049696284,-0.392374417,0.039579626,-0.396493931,0.918009756
-0.23207893,-0.262592712,-0.114305447,-0.396493931,-0.4675236
-0.445745794,0.102689682,-0.114305447,-0.396493931,-0.121676874
-1.126503414,0.384525212,-0.114305447,-0.396493931,-0.788149542
-1.383946459,0.414303135,0.066869952,-0.396493931,-0.953694484
0.537100056,-1.095883976,1.430272949,-0.396493931,-0.373348115
0.913053801,-1.208078555,1.245604305,-0.396493931,1.343811738
1.247621133,-1.484370584,1.626239568,-0.396493931,1.569993887
0.194168541,-0.36527013,-0.003076259,-0.396493931,1.892497972
-0.397624584,0.367600363,-0.114305447,-0.396493931,-0.056746767
-0.517004291,0.539154557,-0.114305447,-0.396493931,-0.230877508
-0.596301094,0.533414826,-0.114305447,-0.396493931,-0.612140657
-0.649962218,0.103670833,0.00221606,-0.396493931,-1.106897339
0.531668768,-0.756037913,1.192788635,-0.396493931,-0.203510273
1.483664904,-1.735496098,1.768302156,-0.396493931,1.603263859
1.44151811,-1.656709699,1.502930884,-0.396493931,1.99150297
0.202098221,-0.501821774,-0.026735655,-0.396493931,1.559261638
-1.033302515,0.368973974,-0.114305447,-0.396493931,-0.511794128
-1.268260027,0.544452771,-0.114305447,-0.396493931,-0.721341291
-0.710140887,0.456590728,-0.114305447,-0.396493931,-0.952084646
-0.536882805,0.338362073,-0.04184027,-0.341805113,-0.849055055
0.703840593,-0.910912546,1.610724523,-0.287116295,0.020793733
1.230892767,-1.244798119,1.549112797,-0.205083068,1.398009596
1.633133945,-1.897533131,1.498294204,-0.136722045,1.643241487
0.223062992,-0.347952821,-0.018161205,-0.095705432,1.756466715
-0.230992673,0.146547117,-0.114305447,-0.068361023,0.444180959
-0.624326539,0.481928945,-0.114305447,-0.068361023,-0.446595715
-0.695693661,0.538958327,-0.114305447,-0.082033227,-1.018892897
-0.556109564,0.597900954,-0.035752005,0.068361023,-0.482280443
0.350915508,-0.289280011,1.030167825,0.218755272,-0.3985689
1.09152592,-1.022273147,1.687839492,0.259771886,1.527869809
0.978012004,-1.559453139,1.480687669,0,2.083532006
-0.056213829,-0.91800136,0.004976301,-0.177738659,1.165388097
-1.335390745,0.267326764,-0.114305447,-0.232427477,-0.297685759
-1.846909435,0.523824078,-0.114305447,-0.341805113,-0.809077427
-1.55416302,0.539473431,-0.114305447,-0.369149522,-0.966573183
-1.699178406,0.367943765,0.181117702,-0.396493931,-0.974890676
0.905124121,-1.589378234,2.383784752,-0.396493931,-0.061039667
1.934896299,-2.600135125,2.308144971,-0.396493931,1.913425858
1.997681986,-2.971893114,1.666764626,-0.396493931,2.108752791
0.271184203,-0.591376302,-0.016641434,-0.396493931,2.213392219
-0.60792405,0.196315985,-0.114305447,-0.396493931,0.245366045
-1.482904523,0.437139416,-0.114305447,-0.396493931,-0.127847917
-1.561984075,0.517937174,-0.114305447,-0.396493931,-0.792442441
-1.243819232,0.324552377,0.02127418,-0.369149522,-0.845030462
0.628671569,-1.601642617,2.647906376,-0.15039425,-0.253683538
2.121189472,-2.86953457,2.43045315,-0.177738659,1.538333752
2.234594763,-2.598123766,1.997632941,-0.177738659,1.345421575
0.857002911,-1.023425999,-0.005096939,-0.027344409,1.93032915
0.036118064,-0.100212277,-0.114305447,-0.164066454,0.574041173
-0.738709461,0.429290211,-0.114305447,-0.314460704,-0.362884172
-0.622588527,0.567485283,-0.114305447,-0.328132908,-0.677070764
-0.493323876,0.552105746,0.01265777,-0.068361023,-1.065041568
0.706338986,-0.882827108,1.339346285,1.312531633,-0.582895278
1.405780236,-1.489472567,1.635331972,1.955125246,1.393716696
1.602501482,-1.934841385,1.872004606,1.367220451,2.368741525
0.569036029,-0.987663057,-0.044828674,0.669938021,1.404180639
-0.0700093,0.247703751,-0.114305447,0.041016614,0.570016579
-0.262928645,0.52995627,-0.114305447,1.380892656,-0.683241807
-0.399145345,0.70538601,-0.114305447,1.039087543,-0.226316302
-0.406314645,0.632265756,0.097222112,-0.232427477,-0.838591112
0.53188602,-0.411163452,1.16675058,-0.300788499,0.123555018
1.53982442,-1.462049406,1.645081327,-0.027344409,1.142313761
1.711996245,-1.679472394,2.020386244,0.177738659,2.280468776
0.424237894,-0.35472276,-0.009361216,0.177738659,1.814957472
-0.133989871,0.263745564,-0.114305447,-0.013672205,0.6183117
-0.353305275,0.400591554,-0.114305447,-0.246099681,-1.010307098
-0.536013799,0.352809516,-0.114305447,-0.355477317,-0.276757873
-0.635189115,0.437679049,0.161839288,-0.341805113,-0.383812058
0.813987111,-1.274723214,1.795019452,-0.314460704,-0.765343512
2.010173948,-2.326295973,2.760975287,-0.287116295,1.32234724
1.805848899,-2.196612383,2.146776432,-0.259771886,2.242905904
0.399797099,-0.674455235,-0.050715002,-0.259771886,1.553358901
-0.487566711,-0.01144267,-0.114305447,-0.27344409,0.06506426
-0.774121458,0.448128304,-0.114305447,-0.300788499,-0.247512494
-0.604230774,0.528190199,-0.114305447,-0.232427477,-0.802906384
-0.551221405,0.516269218,0.024813321,0.396493931,-0.759172469
0.477138638,-0.624686367,1.211559585,0.328132908,0.018647283
1.67321685,-1.713125862,2.7305038,0.533215976,1.463208009
1.428483019,-2.150571888,1.563498832,0.478527158,2.018601899
0.314634506,-1.222820344,-0.009214353,-0.041016614,1.594946366
-0.73925259,-0.158713385,-0.114305447,-0.27344409,-0.06935716
-1.021462307,0.206299193,-0.114305447,-0.300788499,-0.865690041
-0.921309359,0.49196121,-0.114305447,-0.287116295,-0.771246249
-0.983334666,0.373757083,0.182960049,-0.054688818,-0.813638633
0.824089306,-1.324099622,2.011782946,0.123049841,0.440156365
1.987905668,-2.318839228,3.727201245,0.300788499,2.085410149
1.188963225,-1.499602948,1.445346094,0.300788499,2.098288848
-0.08282714,-0.252241573,-0.036656787,1.080104157,1.089725741
-0.596192468,0.112697419,-0.114305447,1.873092018,0.303856802
-0.847878347,0.024320272,-0.114305447,1.353548247,-0.532722014
-1.38416371,0.490587599,-0.114305447,1.326203838,-0.647825385
-1.025046957,0.474472199,0.007543784,1.339876042,-0.775539149
0.355803667,-0.730748754,1.974846857,1.503942497,-0.664728677
2.180825013,-2.570062857,3.702987179,1.832075405,1.364203011
2.197118876,-2.757413577,2.556671561,1.941453041,2.020748348
0.838210655,-1.397955738,-0.021661007,2.378963585,1.896522565
-0.034814555,0.462207816,-0.114305447,0.834004475,0.438009916
-0.265644289,0.710880453,-0.114305447,1.96879745,-0.26629393
-0.492672121,0.777500584,-0.114305447,6.097803213,0.08143094
-0.588697291,0.799134956,-0.026435372,2.283258154,-0.201363823
0.146807711,0.242675354,1.588721271,0.669938021,0.817126614
0.637687507,-0.150766065,1.636818962,1.599647928,1.341396982
0.739687093,-0.497897172,1.59143824,1.066431952,1.915572307
-0.439988629,0.26244554,-0.029842073,0.054688818,1.735538829
-0.642358415,0.644382967,-0.114305447,-0.136722045,-0.203510273
-0.932606438,0.671928772,-0.114305447,-0.15039425,0.544795794
-1.207429603,0.454162381,-0.114305447,-0.205083068,0.182582387
-1.136171107,0.514478618,-0.057099617,-0.300788499,-0.256098294
-0.34396346,0.10928792,1.301694238,-0.396493931,-0.014890996
0.240551739,-0.001974566,1.724151413,-0.396493931,0.96818302
0.349394748,-0.313269144,1.616227958,-0.396493931,2.112777384
-0.436186728,0.346799969,3.80271E-05,-0.396493931,1.290955411
-0.743706246,0.479770413,-0.114305447,-0.396493931,-0.14045831
-0.839188287,0.607295471,-0.114305447,-0.396493931,-0.572431335
-0.915878071,0.624392022,-0.114305447,-0.396493931,-0.855494405
-0.748811657,0.489925322,0.040497521,-0.300788499,-1.067188018
0.308008334,-0.617278679,0.922688894,0.15039425,-0.257708131
1.073385419,-1.372543936,1.467150031,1.257842815,0.808809121
0.788460058,-0.924918472,0.808744048,1.572303519,1.077383654
-0.279982889,0.553528415,-0.040927621,0.669938021,1.395863146
-0.4967999,0.604916181,-0.114305447,0.505871567,0.400178738
-0.642792918,0.661700276,-0.114305447,1.613320133,-0.572163029
-0.926306144,0.620761764,-0.114305447,0.027344409,-0.094577945
-1.04340471,0.477734525,-0.026624196,-0.369149522,-0.169971995
-0.413049441,0.325435413,0.976579812,-0.382821726,0.378982546
0.890676896,-1.19824252,2.250825059,-0.355477317,0.930620148
1.356138265,-1.821003378,2.023354978,-0.382821726,1.429401424
0.144309318,-0.749194387,0.004804524,-0.396493931,1.205097418
-1.001801045,0.182113829,-0.114305447,-0.396493931,-0.140726616
-1.793139686,0.462183287,-0.114305447,-0.396493931,-0.404739943
-2.509743805,0.696163193,-0.114305447,-0.396493931,-0.801028241
-2.554280366,0.619314567,0.078216444,-0.369149522,-1.00655081
0.538838068,-1.562641878,2.701940224,-0.396493931,-0.220413565
2.337680606,-3.205627732,3.806932215,-0.164066454,1.473671952
2.378306639,-3.50639947,2.444702812,0.779315657,1.922279963
0.552307662,-1.145456614,-0.045986532,2.255913745,2.571849339
-0.186021609,-0.242233836,-0.114305447,0.806660066,0.226316302
-0.355695042,-0.069281502,-0.114305447,0.013672205,-0.176143038
-0.734364431,0.521665547,-0.114305447,-0.082033227,0.450620308
-0.787699678,0.677594917,-0.032288919,-0.232427477,-0.863811898
0.12225829,-0.593706535,1.004540201,-0.355477317,1.156802298
0.847226593,-1.300429362,1.645933658,-0.328132908,1.517405867
1.292918074,-1.734980993,2.430332512,-0.314460704,1.922279963
0.271618706,-0.789004575,-0.009573643,-0.355477317,1.473403645
-0.732735045,0.259158685,-0.114305447,-0.396493931,0.303856802
-0.763802011,0.373315565,-0.114305447,-0.355477317,-0.82383427
-0.572946556,0.662730484,-0.114305447,-0.369149522,-0.698266956
-0.541227835,0.632167641,0.001028042,-0.396493931,-0.587188178
0.364602354,-0.361590815,1.111156311,-0.396493931,-0.306003252
1.268042776,-1.214431506,2.304510107,-0.396493931,1.393716696
1.441952613,-1.578242174,1.839553089,-0.396493931,2.12941237
-0.065555644,-0.40265197,-0.033251397,-0.396493931,1.842324707
-0.675815148,0.283687452,-0.114305447,-0.396493931,0.240804839
-0.76152087,0.523554262,-0.114305447,-0.396493931,-0.815516777
-0.653329616,0.519556073,-0.114305447,-0.396493931,-0.805052834
-0.633125225,0.472289139,0.085028535,-0.355477317,-0.415203886
0.588697291,-1.148669882,1.58495528,-0.287116295,0.394007694
1.227090865,-1.773785502,1.502789266,-0.232427477,1.112800076
0.750875546,-1.173026947,1.016639366,-0.232427477,1.441743511
-0.196123804,-0.330537396,-0.054132194,-0.341805113,1.217439505
-0.72849864,0.399831162,-0.114305447,-0.396493931,0.098334232
-1.023308945,0.223591973,-0.114305447,-0.396493931,-0.486573343
-1.743823592,0.511731396,-0.114305447,-0.396493931,-0.427814279
-1.80736966,0.504372766,0.045924902,-0.396493931,-0.909960569
0.886005988,-1.881613961,2.742364313,-0.396493931,-0.406618087
2.472050668,-3.113448627,4.043122298,-0.314460704,1.787858543
1.878302279,-2.763668413,1.854577716,-0.191410863,2.016455449
0.411202804,-1.134958301,0.001985275,-0.068361023,1.530016259
-0.628671569,0.304340673,-0.114305447,-0.314460704,0.41493558
-0.633559728,0.424875033,-0.114305447,-0.355477317,-0.725365885
-0.691022754,0.603689743,-0.114305447,-0.396493931,-0.400447044
-0.809967958,0.702491615,-0.013194083,-0.369149522,0.100480682
0.194277167,-0.308731323,1.004096989,-0.232427477,-0.300100515
1.636284092,-1.970776028,2.483826113,-0.054688818,0.825712413
1.723510575,-2.259553199,1.649405923,-0.054688818,1.982648864
0.41717722,-1.225297749,-0.007390365,-0.054688818,1.802615386
-0.176897045,-0.232741203,-0.114305447,-0.300788499,0.704169693
-0.496256771,0.263353104,-0.114305447,-0.300788499,-0.475841094
-0.666364707,0.463164438,-0.114305447,-0.314460704,-1.041967232
-0.487458085,0.25368877,0.028267228,-0.369149522,-0.564113842
0.238813727,-0.2592568,1.031737425,-0.109377636,-0.385690201
1.09358981,-1.245632097,1.455275094,0.765643453,0.915863306
1.222311332,-1.344605671,1.614461666,1.052759748,1.955818241
0.292148974,-0.3614927,0.010840338,0.683610226,1.751905509
-0.418697981,0.356930349,-0.114305447,0.027344409,0.268172074
-0.617265865,0.628193981,-0.114305447,0.15039425,-0.719194841
-0.512007506,0.613869181,-0.114305447,0.164066454,-1.182559695
-0.48452519,0.689197023,-0.028479655,-0.205083068,-1.073359061
0.327669596,-0.294897098,0.999899587,-0.205083068,-0.767489962
0.737297326,-1.155513408,1.304266966,-0.177738659,1.664169373
0.612051828,-0.878951563,1.538947767,-0.314460704,1.679194521
-0.188845879,-0.642150849,-0.017463605,-0.369149522,0.810955571
-0.692760766,-0.162760632,-0.114305447,-0.396493931,-0.216120666
-0.746204639,0.226878828,-0.114305447,-0.396493931,0.091894883
-1.001801045,0.510603073,-0.114305447,-0.396493931,-0.800759934
-0.853744138,0.460834205,0.189958341,-0.396493931,-1.039820783
0.793348217,-1.254658683,1.80068942,-0.396493931,0.171850138
