Temperatura,Humedad,Radiacion,Precipitacion,V_Viento
0.590942162,-0.206358312,1.414729794,-0.401544079,0.36048581
-0.612922921,0.770043592,-0.000858622,-0.329839779,-0.557371245
-1.062259312,0.852708867,-0.092268172,-0.344180639,-0.69700604
-0.081604241,0.029072219,1.690601928,-0.0717043,-0.398398943
1.992634073,-1.59339714,2.566958958,0.258135479,1.566494216
0.290232424,-0.181521708,-0.074248844,0.867622027,-0.021654823
-1.376902799,1.034807664,-0.092268172,0.695531707,-0.619656008
-0.341214822,0.067464969,1.607208642,0.293987629,-0.578395163
2.098757391,-1.713986961,2.285741307,1.011030626,1.259792349
0.119625013,0.26820483,-0.082396533,0.537782248,0.417711342
-0.431136107,0.917538826,-0.092268172,-0.150579029,-0.554785416
-0.320746253,0.49900776,0.732708327,0.10038602,-0.387718343
0.639170215,-0.21292406,1.88317331,2.79646769,-0.02862532
-0.175522028,0.504931088,-0.048549191,1.498619864,-0.077756081
-0.778939756,1.023124334,-0.092268172,0.04302258,-0.282373896
-0.394951566,0.701337337,0.657327283,0.329839779,-0.27281757
1.365777403,-1.173156583,2.329927652,1.663539754,1.908048569
0.296713237,-0.231902666,-0.040168155,1.871482223,0.573985387
-0.607360223,1.006519415,-0.092268172,0.150579029,-0.412452364
-0.047795998,0.463391569,1.143649984,1.168780086,0.048724711
1.885862673,-1.526683475,2.766256492,3.699941866,2.005635526
0.013285667,0.18036753,-0.044095487,1.075564496,0.185548821
-0.664283367,0.935733462,-0.092268172,0.186431179,-0.292155077
-0.114440362,0.46787762,0.958895717,-0.04302258,-0.309693747
1.395211097,-1.283282583,1.817315895,0.566463968,1.705342019
0.04358347,-0.311007411,-0.048303104,0.408714508,0.076831553
-0.746481682,0.820816534,-0.092268172,-0.09321559,-0.362422184
-0.10191079,0.173213804,0.978095189,5.29177732,-0.157691942
1.603623253,-1.418332295,2.552759006,3.922225195,1.732437015
-0.04676987,0.143564496,-0.057356017,2.954217149,0.242774353
-0.6868582,1.180832955,-0.092268172,1.025371486,-0.443145036
-0.471965231,0.86045057,0.875655984,0.537782248,-0.289344393
1.228276147,-0.707336884,2.096217513,0.630997838,1.519949285
0.000594075,0.147778335,-0.033739051,0.466077948,0.422883001
-0.608494365,0.710222329,-0.092268172,3.370102087,-0.364108595
-0.333815893,0.530377446,0.479546595,1.061223636,-0.345670506
1.638997692,-1.217973532,2.885888253,1.104246216,1.920303152
0.259070513,-0.219163154,-0.048328584,0.803088157,0.318213119
-0.65618235,0.873473182,-0.092268172,0.12189731,-0.38951718
-0.174117852,0.547058584,0.725805825,1.892993513,-0.149709599
1.300645229,-1.636591706,1.558875699,3.922225195,2.448262085
0.032296053,-0.210027726,-0.075266048,1.412574705,0.011061542
-0.606820155,0.912824118,-0.092268172,1.254825245,-0.414138775
-0.125295724,0.594260108,1.024482905,0.674020417,-0.064602079
1.630734655,-1.48361957,2.693627329,0.358521499,2.394859084
0.190211871,-0.432729634,-0.060840796,0.05019301,0.344745978
-0.712133372,0.692136578,-0.092268172,0.193601609,-0.383446102
-0.346561493,0.410822029,0.832781879,0.652509128,-0.221663116
1.477517426,-1.064936065,2.439638825,1.742414484,1.522422687
0.177898326,0.015908057,-0.013980351,1.555983304,0.312366895
-0.567881268,0.838129204,-0.092268172,0.01434086,-0.352865858
0.032296053,0.132828464,1.056210682,1.340870405,-0.097880581
1.436850323,-1.263378458,1.61772936,2.222833292,1.644518812
-0.343321086,-0.090940514,-0.074927427,0.329839779,-0.360623346
-2.04129418,0.899747064,-0.092268172,-0.236624189,-0.444943874
-0.590132061,-0.249008454,1.611540308,-0.365691929,-0.403570602
2.433275373,-2.148796293,2.853819844,0.530611818,2.658276414
0.347101561,-0.207828255,-0.042684678,2.065083832,0.239289104
-0.599205199,0.951924619,-0.092268172,0.265305909,-0.352528575
0.355958672,-0.257131254,1.507241705,0.760065577,-0.391316018
2.654109087,-2.127509331,2.941069385,3.355761228,1.488244766
-0.011881491,0.612999167,-0.059995249,2.344730601,0.327207308
-0.613084941,1.156758545,-0.092268172,0,-0.444831447
-0.106015305,0.370872227,1.178249669,-0.286817199,-0.278888648
1.584504853,-1.109502579,2.391096675,1.950356953,0.718904268
0.35649874,0.335299591,-0.028832064,3.829009606,0.075032716
-0.500210776,1.184600366,-0.092268172,1.104246216,-0.164774866
-0.121731277,0.713151328,0.988741297,-0.344180639,-0.213006208
1.428371259,-1.11070031,2.240039549,-0.258135479,1.738732948
-0.182920956,0.478406772,-0.027130913,-0.150579029,-0.002317316
-0.749020001,0.948679855,-0.092268172,-0.186431179,-0.479121795
-0.360495242,0.528428409,0.760629468,-0.143408599,-0.292155077
0.954083736,-1.155397486,1.773507062,0.946496756,2.596778642
-0.559996279,0.065646595,-0.074839586,-0.250965049,-0.081353757
-1.586125057,0.910983967,-0.092268172,-0.272476339,-0.600430928
-1.054536343,0.621982156,1.058611202,-0.408714508,-0.328131836
1.815491842,-1.708183406,2.865233046,-0.380032789,2.411385908
-0.035104406,0.01104091,-0.023230402,-0.380032789,0.424681839
-0.926270246,0.98639752,-0.092268172,-0.380032789,-0.524879735
-0.215108996,0.416636473,0.764572223,-0.437396228,-0.300811985
1.729189011,-1.688333723,2.351921249,-0.423055368,2.245555536
0.196584671,-0.269522335,-0.014911726,-0.408714508,0.302698141
-0.697983596,0.842157938,-0.092268172,-0.444566658,-0.405481867
-0.259826608,0.227547277,1.295445371,-0.365691929,-0.28777041
1.84217119,-1.741632791,1.820027545,0.602316118,2.179560669
0.372808787,-0.386529849,-0.063798532,0.293987629,0.920936253
-0.518681094,0.886561125,-0.092268172,0.136238169,-0.336788744
0.104179074,0.216669694,1.265351692,0.10755645,-0.262361824
1.912542021,-1.78665662,2.397608255,0.867622027,2.935859592
0.392359241,-0.388228451,-0.063441807,0.975178476,0.895527667
-0.525377934,0.878416548,-0.092268172,3.355761228,-0.13295792
-0.078093801,0.386355634,1.068863035,1.434085995,0.156879841
0.635929808,-0.08263261,1.433349252,1.871482223,1.062369886
-0.006858861,-0.004888924,-0.054691305,0.731383857,0.203312346
-0.705220504,0.783294861,-0.092268172,0.380032789,-0.718929377
-0.184649173,0.661790408,0.913112825,0.430225798,-0.00040605
1.001987748,-0.888727931,1.192629324,1.140098366,2.069831555
-0.074961408,0.21356648,-0.056614404,0.580804828,-0.092708922
-0.573173933,0.928470852,-0.092268172,0.996689766,-0.464281382
-0.026949382,0.588042791,0.950507305,0.279646769,0.108536072
1.681825067,-1.430157175,2.330657195,3.111966608,2.861207818
0.078255821,0.118412127,-0.049092325,0.645338698,0.474599591
-0.704896464,1.04103587,-0.092268172,0.552123108,-0.511613305
-0.111361976,0.531368297,0.947971336,0.372862359,-0.062915668
1.350871533,-1.046088121,1.686787245,1.462767715,2.049594628
0.004806603,-0.258100328,-0.050224191,1.534472014,0.724188354
-0.690152613,0.84186395,-0.092268172,0.394373649,-0.491488806
-0.269925875,0.399922669,0.671837693,-0.380032789,-0.072471995
1.219203008,-1.007238054,1.580736531,-0.365691929,1.263502452
0.039208921,0.26050668,-0.063928616,-0.380032789,-0.108448754
-0.577008414,1.033544602,-0.092268172,-0.408714508,-0.288669829
0.057895266,0.31172605,1.004245443,-0.236624189,-0.148023188
2.177229239,-1.915249468,2.822027026,1.061223636,2.291201048
0.520895372,-0.344402353,-0.045951532,2.143958562,0.447392168
-0.349531866,1.007619151,-0.092268172,2.265855872,-0.349155754
0.048552093,0.22503204,0.963243476,3.793157456,-0.224361373
1.745499058,-1.522382529,2.197914434,0.846110737,1.560198283
0.041531212,0.202111808,-0.056313333,-0.207942469,0.130346982
-0.451442655,0.947939439,-0.092268172,0.00717043,-0.276415245
0.054924893,0.522679297,0.704400958,-0.04302258,-0.134981613
1.204891212,-0.723658703,1.603754038,-0.12189731,0.961410107
-0.20430764,0.376958883,-0.051715464,-0.394373649,-0.063815087
-0.636091829,0.857488906,-0.092268172,-0.387203219,-0.538933156
0.012799606,0.160016977,1.301914707,-0.380032789,-0.138466862
2.038377814,-1.99338514,1.850095073,-0.329839779,2.127731651
0.304760247,-0.575640822,-0.050130316,-0.286817199,0.278863539
-1.087426471,0.569162181,-0.092268172,-0.380032789,-0.635508268
0.064808133,0.033024734,1.067688255,-0.258135479,-0.338700009
1.693598544,-1.381180831,1.942696836,0.215112899,1.518150447
-0.008479064,0.443759655,-0.064472421,1.283506965,0.357675126
-0.742323161,1.025890006,-0.092268172,1.197461806,-0.264722799
-0.287424071,0.520664929,1.073360994,0.286817199,-0.104963505
1.457264885,-1.026401764,2.058946411,0.494759668,1.218756358
-0.218403409,0.779810551,-0.060661092,-0.258135479,-0.19456812
-0.558484089,0.772003517,-0.092268172,-0.408714508,-0.57682118
0.127347982,-0.169544389,1.371140226,-0.408714508,-0.401884191
1.957529667,-1.676933493,1.906485853,-0.150579029,1.888823488
0.331817643,-0.12936593,-0.02215218,0.186431179,0.229507923
-0.439507158,0.892125134,-0.092268172,0.265305909,-0.288669829
-0.431028093,0.691581266,0.503695968,1.290677395,-0.214018055
1.028991137,-0.908806272,1.39888971,1.849970933,0.698667341
-0.414123972,0.601892927,-0.078432992,1.685051044,-0.429091615
-1.406606527,0.960134527,-0.092268172,-0.186431179,-0.466754784
-0.468562804,0.074880018,1.450707431,-0.365691929,-0.276302818
1.912542021,-1.73700519,1.819854547,0.372862359,1.442711681
0.36789417,-0.137314514,-0.019812678,0.745724717,0.22793394
-0.46175795,1.027174846,-0.092268172,-0.08604516,-0.436849104
0.119300972,0.246776318,1.025915842,-0.272476339,-0.32453416
1.594172066,-1.303350036,1.649398129,0.136238169,1.229999096
-0.031972012,0.206434531,-0.05880907,0.172090319,-0.243024316
-0.84104755,0.865807698,-0.092268172,0.423055368,-0.56614058
-0.065240188,0.160289189,1.23995378,0.587975258,-0.147236196
1.729567058,-1.52657459,1.799797458,0.308328489,2.013730297
0.238601944,-0.211465005,-0.06242125,-0.136238169,0.075819707
-0.564316821,0.677404476,-0.092268172,-0.293987629,-0.386144359
-0.125133704,0.275227894,0.969142185,-0.172090319,-0.20693513
1.783141782,-1.752216385,2.215444941,-0.00717043,1.879941726
0.186971465,-0.074324706,-0.032106965,0.860451597,0.187460086
-0.643004696,1.165382214,-0.092268172,1.634858034,-0.478222376
-0.553191425,0.813521258,0.570560528,0.975178476,-0.119803918
0.302113915,-0.273855946,1.321737107,2.7032521,0.009150276
-0.152569147,0.27240778,-0.054165605,0.724213427,-0.350055173
-0.902831304,1.090371534,-0.092268172,-0.12189731,-0.813031086
-0.208790203,0.492561784,1.122302784,-0.315498919,-0.407955269
1.273155779,-0.878177002,1.709574758,0.408714508,1.129938736
-0.191021973,0.462139395,-0.036299159,0.838940307,-0.453825637
-0.846340215,1.031334242,-0.092268172,0.344180639,-0.583791677
-0.146844429,0.091365164,0.971841095,-0.258135479,-0.504642808
1.782115653,-1.540903819,2.207861843,0.315498919,1.688590341
0.240978242,0.138425138,-0.05202257,-0.12906774,0.314952725
-0.653373998,1.07978794,-0.092268172,0.473248378,-0.53364907
-0.19912299,0.530421,0.76810595,0.423055368,-0.479908787
1.308962273,-1.225976558,1.798259918,0.322669349,2.081299147
-0.26430917,0.307076673,-0.027207354,-0.286817199,-0.204236873
-0.99323865,1.043943092,-0.092268172,-0.243794619,-0.730396969
-0.313023284,0.23315484,1.143172562,-0.07887473,-0.184899366
1.270725474,-1.497088609,1.749043879,0.960837616,2.167306086
-0.126429867,-0.782772215,-0.014443692,0.523441388,0.010049695
-1.997224649,0.58455848,-0.092268172,-0.02868172,-0.291143231
-0.48757319,-0.330432444,1.33748734,-0.172090319,0.371053983
1.827859394,-2.15764862,2.841567801,0.05736344,3.041204039
0.168501147,-0.603950848,-0.05363521,0.200772039,0.687986741
-0.975848468,0.654222921,-0.092268172,-0.150579029,-0.544104815
-0.269277794,-0.117127288,1.012620444,-0.207942469,0.054795789
1.235135008,-1.428948555,1.702043292,0.960837616,1.324887796
-0.462514045,0.772613271,-0.065016897,0.03585215,-0.274391553
-0.818364704,1.040273677,-0.092268172,-0.164919889,-0.388617762
-0.529320429,0.855409208,0.651561339,0.932155897,-0.47721053
0.708784952,-0.309167259,1.779146275,1.355211265,1.079121564
-0.352556245,0.574671748,-0.051750332,0.530611818,-0.328918828
-0.888087454,1.141797785,-0.092268172,-0.10755645,-0.560744066
-0.677299,0.75965599,0.589043867,-0.265305909,-0.503518534
0.611950799,-0.464404197,2.009737748,1.620517174,1.266088282
-0.449606425,0.494521709,-0.013444592,2.932705859,0.334290233
-0.921571656,1.245858907,-0.092268172,-0.250965049,-0.525554299
-0.367786157,0.615655955,1.131756008,-0.02868172,-0.286083999
1.275262044,-1.202392129,2.273960651,0.810258587,1.890509899
-0.320368206,0.398017187,-0.03899941,-0.07887473,0.031860605
-0.759605329,1.12238364,-0.092268172,-0.150579029,-0.428304623
-0.398462006,0.727556776,0.819770118,0.01434086,-0.185798785
1.33013293,-1.304994196,2.414338141,2.079424692,2.144370902
0.227746582,-0.275260559,-0.053868557,1.412574705,0.22534811
-0.649269482,0.972601827,-0.092268172,0.293987629,-0.372090938
-0.303356071,0.518106139,0.769237145,0.04302258,-0.350954592
0.911850436,-0.963259518,1.694869892,0.853281167,1.203691091
-0.259232533,0.279626836,-0.059642547,0.337010209,-0.354552268
-0.905369623,0.848538583,-0.092268172,-0.03585215,-0.574909915
-0.394465505,0.416963127,0.744368287,-0.215112899,-0.404582448
1.568842888,-1.362430883,2.133800414,0.831769877,1.442711681
0.101964796,0.166789606,-0.04936054,0.953667186,0.188359505
-0.496376295,1.065034061,-0.092268172,1.025371486,-0.27708981
-0.169689296,0.208655779,0.89760935,0.430225798,-0.284172734
1.356596251,-1.078557543,1.754326365,-0.308328489,1.285313362
-0.039316934,0.248496696,-0.003410684,-0.387203219,0.112808312
-0.936153486,1.075911644,-0.092268172,-0.444566658,-0.544104815
-0.15370329,0.286584569,1.146690868,-0.365691929,-0.165674285
1.905143093,-1.935012044,1.914095772,-0.02151129,1.852734302
0.091703509,-0.16305486,-0.044560839,-0.272476339,0.220738588
-0.912336497,0.855093442,-0.092268172,-0.250965049,-0.514311562
-0.164936699,0.27269088,1.239981943,2.222833292,-0.06111683
1.536600841,-1.700507034,1.756435873,1.921675233,2.400817735
0.024951131,-0.30531274,-0.053224171,0.08604516,0.103139558
-0.670656166,0.817451997,-0.092268172,-0.215112899,-0.421109272
-0.157915818,0.452949525,0.970705206,0.07887473,-0.042453887
1.573217437,-1.416503032,2.087035857,1.355211265,1.910859253
-0.199825078,0.336704204,-0.049601262,1.140098366,-0.198053368
-0.753016503,0.876369516,-0.092268172,-0.380032789,-0.397499524
-0.299467583,-0.023889306,1.195703734,-0.229453759,-0.123514021
2.404759794,-2.090869625,2.965790055,1.082734926,2.370125063
0.322420463,0.064503305,-0.036270997,1.018201056,0.16463733
-0.727363283,0.630115845,-0.092268172,-0.394373649,-0.354439841
0.076959658,-0.329332708,1.419007817,-0.164919889,-0.368493262
2.219354526,-2.013888131,2.680298404,1.161609656,2.224306763
0.47164119,-0.547254577,-0.016057673,1.606176314,0.528227447
-0.701710064,1.115164584,-0.092268172,0.186431179,-0.450227961
-0.194154366,0.570392579,0.86469003,0.430225798,0.038268965
1.577808013,-1.464542968,2.687784944,1.247654815,2.464114344
0.098184322,0.008024803,-0.064343008,2.516820921,0.164749757
-0.658180601,1.075650321,-0.092268172,2.366241891,-0.391316018
-0.258746472,0.793660686,0.89079804,2.79646769,0.204099337
1.307558097,-1.287485533,2.079615029,1.677880614,2.881444745
0.010153274,-0.067715404,-0.036295806,0.573634398,0.064464543
-1.345686882,1.19119878,-0.092268172,0.136238169,-0.479908787
-0.55410954,0.410288494,1.09575222,0.179260749,-0.140153272
1.038226296,-0.994705424,1.769612586,0.573634398,1.883539402
-0.007722969,-0.123420824,0.00304323,0.573634398,0.329793138
-1.242695957,1.102555734,-0.092268172,-0.172090319,-0.632810011
-0.342510985,-0.136367217,1.260944255,0.516270958,0.069861057
0.939069852,-1.670204418,1.904075274,1.591835454,2.491434196
-0.739622822,0.653754716,-0.05439694,1.247654815,0.063565124
-1.113997805,0.989947162,-0.092268172,0.200772039,-0.397387096
-0.681457522,0.517039068,0.89228529,0.473248378,-0.173656629
0.958728319,-0.934437734,1.858346695,2.287367162,1.917717323
-0.420658792,0.461028771,-0.053812232,0.05736344,0.329793138
-1.082781888,0.890720521,-0.092268172,0.150579029,-0.157691942
-0.759119268,0.491973807,0.843302597,-0.408714508,-0.170845944
0.95737815,-1.269889764,1.982005699,-0.444566658,1.650927172
-0.500372796,0.178788702,-0.060193057,-0.444566658,-0.068087327
-1.415517646,0.792702501,-0.092268172,-0.444566658,-0.350954592
-0.770460692,0.126828916,1.042783858,-0.444566658,-0.189284033
1.179994088,-1.512321581,1.817965645,-0.444566658,1.953806509
-0.211004481,0.047343074,-0.024043093,-0.444566658,0.466842103
-1.145915811,0.778514822,-0.092268172,-0.444566658,-0.112945848
-0.890193718,0.658959406,0.746624642,-0.200772039,0.014434363
0.843639876,-1.100138493,2.088728961,-0.222283329,2.102210638
-0.517708972,0.232860851,-0.034699929,-0.243794619,0.441433517
-1.261382302,1.151129205,-0.092268172,-0.06453387,-0.332404076
-0.223858094,0.153864991,1.203326393,1.039712346,0.227821512
1.235297028,-1.34855897,1.918177998,0.523441388,2.193726518
-0.146412375,-0.255944411,-0.055919058,0.559293538,0.28223636
-0.893488132,1.111789158,-0.092268172,1.527301584,-0.316664244
-0.332789765,0.543487166,0.855992501,1.964697813,-0.09450776
0.837645123,-0.890981844,1.57403653,1.842800503,1.802704122
-0.504585325,0.371198881,-0.047205436,0.437396228,0.263011279
-1.043626974,0.445055383,-0.092268172,0.831769877,-0.616957752
-0.540229798,0.23037828,0.698318521,0.186431179,-0.173544201
1.192307633,-1.65131292,2.189199471,-0.222283329,2.956995938
-0.307406579,-0.422200482,-0.039204594,-0.301158059,0.573085968
-1.284659223,0.594880751,-0.092268172,-0.222283329,-0.622354265
-0.251185523,-0.426762751,1.278737612,-0.229453759,-0.053134487
1.379117077,-2.269963204,2.942639781,-0.344180639,2.513132678
-0.189833824,-0.523702813,-0.030193254,-0.358521499,0.37375224
-0.918061215,0.701914426,-0.092268172,-0.315498919,-0.523193324
-0.454034981,0.372723267,1.034935899,-0.358521499,0.16295092
1.418758052,-2.039171162,2.669156769,-0.394373649,3.194105263
-0.915792931,-0.219413589,-0.050943677,-0.365691929,0.637169569
-1.485078375,0.329942463,-0.092268172,-0.293987629,-0.667212786
-0.847636377,0.081151778,1.201793547,0.250965049,-0.241113051
1.806040656,-2.0886266,3.017208806,0.939326327,2.996345518
-0.144360117,-0.225075594,-0.044359679,-0.272476339,0.394776158
-0.843801896,0.798484279,-0.092268172,-0.401544079,-0.336901171
-0.316965779,0.022909344,0.866196726,-0.265305909,-0.442245617
1.851838403,-1.806952731,2.456978899,-0.12906774,2.223519771
0.017336176,0.107294998,-0.0176911,-0.344180639,0.313266314
-0.803458833,0.400031554,-0.092268172,-0.358521499,-0.428979188
-0.111740023,-0.162336221,1.206902365,-0.430225798,-0.273716989
1.882298226,-2.189475623,2.174264611,-0.444566658,2.996457945
0.037858751,-0.431031032,-0.007983073,-0.444566658,0.333278386
-1.153908814,0.612443855,-0.092268172,-0.444566658,-0.523080897
-0.167799059,0.431357686,0.879178983,0.337010209,-0.174331193
1.995118385,-1.906451583,2.564805865,0.09321559,2.507286455
0.115736525,-0.264219649,-0.052187522,-0.437396228,0.473025608
-1.107192951,0.777589302,-0.092268172,-0.444566658,-0.423132964
-0.315399582,-0.243455334,1.371598203,-0.351351069,-0.051560504
2.155140467,-2.580643961,2.975601345,-0.337010209,3.42255768
0.547196672,-0.782336676,-0.010288377,-0.250965049,0.479209113
-0.527700226,0.798756491,-0.092268172,-0.09321559,-0.304297233
-0.114278342,0.296743513,0.750918088,1.018201056,-0.054933325
1.542271553,-1.373439127,1.427215854,1.168780086,2.178773677
0.15872592,-0.049901865,-0.059573482,0,0.422770573
-0.558700116,0.92456189,-0.092268172,0.10038602,-0.262249397
-0.06000153,0.353243792,1.123865134,0.709872567,0.118991818
1.607511741,-1.718440346,1.821762893,1.634858034,2.263881197
0.046013775,0.097244939,-0.050833709,0.243794619,0.095157215
-0.584299329,0.926293157,-0.092268172,0.501930098,-0.503743389
-0.039262927,0.324378454,0.885992975,0.258135479,-0.220876124
1.558257559,-1.145946293,2.035918846,0.903474177,1.641033563
0.131506504,0.42798226,-0.050084049,-0.193601609,-0.103277094
-0.459759699,1.144432795,-0.092268172,-0.301158059,-0.122502175
-0.133288728,0.68464531,0.939126289,-0.229453759,-0.130372091
1.7856801,-1.319464974,2.697130882,0.480418808,1.619897217
0.19912299,0.188904092,-0.047463592,0.186431179,0.357787553
-0.610492616,1.042625587,-0.092268172,-0.186431179,-0.280462631
-0.225694324,0.359657102,0.798749469,0.344180639,-0.186585776
1.803772371,-1.754012983,2.491296958,0.867622027,2.251626614
0.060815412,-0.060274223,-0.046345808,0.322669349,1.794462015
-0.537844319,0.063892571,-0.092268172,0.781576867,0.044918906
-0.063332128,-0.064239695,0.682625727,-0.265305909,0.776545663
1.287870466,-1.631130158,1.744760438,-0.258135479,1.026543499
0.022057448,-0.693627101,0.012459494,-0.279646769,0.034811302
-0.742149799,0.839346208,-0.092268172,-0.236624189,-0.202151105
0.007814241,0.187014833,0.604530022,1.204632236,1.648987968
1.152223262,-0.966804804,1.865244518,1.211802666,1.571216688
-0.148420887,-0.154478011,-0.022729927,0.207942469,0.623805207
-0.491790039,0.189522557,-0.092268172,-0.05019301,0.558760388
-0.054539285,0.08268433,0.548166989,-0.301158059,0.449792327
0.920181522,-1.15321511,1.878392579,-0.380032789,1.012148017
-0.306532209,0.325111466,-0.031392173,-0.408714508,0.016771334
-0.977113306,0.979459386,-0.092268172,-0.394373649,-0.006878007
-0.534848023,0.643679287,0.793397293,-0.07887473,-0.260011696
0.946204687,-0.388416386,1.583011011,0.867622027,0.811772387
-0.392859883,0.679751486,-0.051062797,-0.215112899,0.549942444
-1.076153636,0.737987169,-0.092268172,-0.430225798,0.149432395
-0.691030763,-0.318169412,1.420572668,-0.444566658,0.154575643
2.020609584,-2.458550768,2.619289619,-0.444566658,0.632676072
-0.518870658,-0.89169983,0.018101515,-0.444566658,-0.000380941
-2.065820818,-0.184517998,-0.092268172,-0.444566658,-0.18191144
-0.5467819,-0.999967822,1.368331952,-0.444566658,0.191543261
2.04822811,-2.506416924,2.358116819,-0.430225798,1.366241919
-0.436394207,-0.859728338,-0.043683456,-0.415884938,-0.1594302
-1.945495337,0.192409417,-0.092268172,-0.430225798,-0.13006359
-0.526225841,-0.221979675,1.139572982,0.05019301,0.125235407
1.262260992,-1.324282143,1.396536093,0.487589238,0.772457809
-0.200595754,0.427773855,-0.038666046,-0.06453387,0.153443761
-0.881714654,1.05849009,-0.092268172,-0.164919889,-0.554672988
-0.390901058,0.532348259,0.99681791,-0.12189731,-0.523980316
1.431395638,-1.903642358,2.351290945,0.02868172,1.284638798
-0.138905432,-0.486300913,-0.049162732,-0.172090319,0.704063855
-1.731727329,0.901924758,-0.092268172,-0.423055368,-0.323634741
-0.971365905,-0.021265185,1.05852135,-0.12906774,-0.190295879
1.737992116,-2.460914328,2.808848971,0.01434086,1.622595474
0.086302831,-0.952708589,0.007445302,0.415884938,0.589837646
-1.194629924,0.842397485,-0.092268172,0.788747297,-0.515997973
-0.876638017,0.659460275,0.515779036,1.584665024,-0.492388225
0.278674973,-0.258416094,1.086026088,0.587975258,0.588038808
-0.712403406,0.359907536,-0.065805448,0.05019301,-0.329031255
-1.077921278,0.859557716,-0.092268172,-0.193601609,-0.682952618
-0.493081881,0.216887463,0.752788885,-0.02151129,-0.630336609
1.564414332,-1.458608751,2.311402069,1.297847825,1.364462231
-0.218673443,0.394304218,-0.027853081,0.559293538,0.259526031
-1.023266419,1.014859984,-0.092268172,-0.315498919,-0.577495744
-0.388740786,0.37754686,1.093121705,-0.415884938,-0.518808657
1.827481346,-1.636798587,2.678572443,0.186431179,1.454966264
-0.015823986,0.534460623,-0.00962991,1.140098366,0.195667284
-0.765276041,1.177261537,-0.092268172,2.014890823,-0.249994813
-0.419740677,0.519543417,0.717733906,0.279646769,-0.105862924
1.557177424,-1.540163403,2.248273067,0.810258587,1.062257458
0.197502786,0.012881062,-0.039171067,1.269166105,0.212194108
-0.678271122,1.215610733,-0.092268172,3.807498316,-0.388617762
-0.747399798,0.951521746,0.627770033,2.344730601,-0.213006208
0.272842241,-0.180302199,2.092312979,3.456147247,0.916439158
-0.772890997,0.655758195,-0.060640305,0.652509128,-0.038181647
-1.170542902,1.255919855,-0.092268172,1.297847825,-0.215029901
-0.682051597,0.75217561,0.774061656,-0.02868172,-0.317676091
0.694041101,-0.643737322,2.286551985,0.02868172,1.727265356
-0.349315839,-0.18969895,-0.045631016,-0.265305909,0.477410276
-1.060909143,0.942865411,-0.092268172,-0.358521499,-0.525779154
-0.540823873,0.398528945,0.994760704,-0.344180639,-0.434488129
1.895961941,-2.039726474,3.21038166,-0.243794619,2.075003214
0.16828512,-0.340689384,-0.00634227,-0.12189731,0.566227898
-0.860814031,0.963161522,-0.092268172,-0.380032789,-0.381647265
-0.299197549,0.004388054,1.115358708,-0.150579029,-0.244710727
1.543513709,-1.588170673,2.737959851,-0.10755645,2.494020025
-0.161156225,-0.01047471,-0.053405216,-0.05019301,0.512487615
-1.115401981,0.893159539,-0.092268172,0.229453759,-0.30699549
-0.464026235,0.040091352,1.411580284,-0.322669349,0.331479548
1.831423841,-2.076975935,3.268045789,-0.423055368,3.389054324
-0.058759374,-0.307207334,-0.058221009,-0.437396228,0.413326674
-0.809237558,0.787606696,-0.092268172,-0.444566658,-0.542418405
-0.412557775,0.521209353,0.949058946,-0.200772039,-0.069773738
0.843315835,-0.755757917,1.730576633,0.04302258,1.638560161
-0.438319008,0.553950987,-0.05423534,-0.236624189,0.267395947
-0.881498627,1.084263102,-0.092268172,-0.279646769,-0.471251879
-0.351422103,0.353102242,0.973364554,0.193601609,-0.010074804
1.242911984,-1.142461982,2.347037061,0.501930098,1.910746826
0.021332677,-0.270447855,-0.019204501,0.380032789,0.876977151
-0.824845517,1.069476557,-0.092268172,0.645338698,-0.596833252
-0.588889905,0.684830414,0.933798206,1.964697813,-0.367706271
1.160929695,-1.318332573,1.568930394,3.126307468,1.931995599
-0.297793373,-0.511954152,-0.017660256,0.530611818,0.63458374
-1.074410837,0.86422887,-0.092268172,0.10038602,-0.52937683
-0.519437189,0.622722573,0.865738749,0.645338698,-0.441571053
0.994048752,-1.525594628,1.520309121,0.838940307,1.273171206
-0.455115116,0.107534544,-0.057238003,0.11472688,0.304384552
-1.01403126,1.033686152,-0.092268172,0.12906774,-0.186810631
-0.518681094,0.439828917,0.962790864,-0.279646769,-0.008388394
0.978764834,-1.418005641,1.855031563,-0.279646769,2.298059118
-0.432702304,-0.344870557,-0.063971531,-0.387203219,0.117305407
-1.254739468,0.752349826,-0.092268172,-0.308328489,-0.545903653
-0.408507267,-0.069512002,1.09691493,-0.394373649,-0.119803918
1.383923681,-1.69917864,1.979384571,-0.444566658,1.799331301
-0.03083787,-0.332065715,-0.029477791,-0.444566658,0.075819707
-0.893812172,0.560952274,-0.092268172,-0.444566658,-0.525666726
-0.72606712,0.129638141,1.228439998,-0.444566658,-0.087424835
1.293570341,-1.503687023,1.761099455,-0.444566658,1.795621198
-0.007128895,-0.02992152,-0.005274776,-0.444566658,0.493262535
-1.24415414,0.8759122,-0.092268172,-0.444566658,-0.243811308
-0.605469986,0.113370765,0.937412397,-0.444566658,-0.072471995
1.840550987,-2.021695165,2.549510927,-0.444566658,2.674128673
0.091433475,-0.595871602,-0.031378762,-0.444566658,0.554647879
