Temperatura,Humedad,Radiacion,Precipitacion,V_Viento
-0.177077541,0.689989951,-0.127397394,1.750042178,0.718251494
-0.162321079,0.696941991,0.021032255,1.380892656,0.310595241
0.501719699,0.38757622,1.185241901,1.107448566,1.242380963
1.195273401,-0.519664976,1.834055087,1.066431952,1.184144355
0.368911543,0.474476717,0.347775765,1.326203838,1.087083342
-0.073782309,0.238107364,-0.05431562,2.707096494,0.23294643
-0.545989084,0.550949155,-0.127539025,0.738299044,-0.504717266
-0.295129235,0.328483881,-0.127397394,-0.041016614,-0.660014886
-0.782092472,0.231155324,-0.127539025,0.027344409,-0.912373519
-0.368911543,0.488380797,0.060830662,-0.191410863,-0.815312507
1.10673463,-0.929835325,1.374036482,-0.246099681,-0.485305063
1.726506023,-0.905503186,3.098964619,0.123049841,0.854136912
1.962609411,-1.006307763,2.008403272,0.519543772,1.203556557
0.368911543,-0.554425175,0.029813398,0.505871567,-0.407656253
-0.634527855,-0.481428757,-0.127539025,0.328132908,-0.931785722
-1.032952321,-0.185967065,-0.127539025,0.205083068,-0.388244051
-1.298568633,0.158158906,-0.127539025,-0.109377636,-0.970610127
-0.354155082,-0.046926269,0.057006616,-0.355477317,-1.14531995
0.782092472,-0.578757314,1.22730641,-0.355477317,-0.465892861
1.667480176,-1.343481694,2.108253369,0.054688818,0.446480658
1.578941406,-1.138396519,1.339195172,1.039087543,0.640602684
0.354155082,-0.540521095,-0.01210948,1.763714382,-1.339441975
-0.67879724,-0.060830348,-0.127539025,1.476598088,-1.708273823
-0.413180929,0.616993533,-0.127539025,0.99807093,-0.465892861
-0.664040778,0.696941991,-0.127539025,0.656265817,-2.407113115
-0.826361857,0.046926269,0.257273336,0.587904794,-2.018869064
0.885387704,-0.585709354,1.019249966,0.84767668,-2.21299109
1.947852949,-1.47904647,2.15895739,1.927780837,-0.368831848
1.549428482,-1.127968459,0.654549256,2.460996813,0.15529762
0.147564617,-0.189443085,-0.082216995,2.009814064,0.446480658
-0.059025847,-0.599613434,-0.127539025,1.585975724,0.116473215
-0.33939862,0.071258408,-0.127539025,0.533215976,-0.194122025
-0.383668005,0.620469553,-0.127539025,-0.082033227,-0.640602684
-0.354155082,0.616993533,0.006727489,-0.164066454,0.310595241
0.250859849,0.00521403,0.528922254,0.136722045,0.368831848
1.283812171,-0.72475015,1.562972695,0.779315657,0.737663697
1.091978168,-0.477952737,0.930588745,1.449253679,1.125907747
0.103295232,0.060830348,-0.020748992,2.009814064,0.621190481
-0.132808156,0.477952737,-0.127397394,1.640664542,0.330007443
-0.309885696,0.491856817,-0.127397394,2.433652404,1.45591519
-0.221346926,0.439716518,-0.127539025,2.351619176,0.330007443
-0.132808156,0.696941991,0.014517213,2.679752085,0.660014886
0.073782309,0.679561892,0.748592468,0.984398725,0.213534228
0.634527855,0.144254826,1.503912425,0.287116295,0.99002233
1.136247554,-0.648277712,1.766072042,0.109377636,1.22296876
0.073782309,0.255487463,0.013100899,-0.054688818,-0.019412203
-0.826361857,0.38062418,-0.127539025,-0.177738659,-0.174709823
-0.531232622,0.669133832,-0.127539025,-0.205083068,-0.698839291
-0.383668005,0.696941991,-0.127397394,-0.300788499,-0.718251494
-0.33939862,0.693465971,0.075277059,-0.328132908,-0.23294643
0.76733601,-0.630897613,1.230705562,-0.205083068,0.465892861
1.608454329,-1.593755127,1.854874895,-0.041016614,0.737663697
2.12493049,-1.83012448,1.613959979,-0.013672205,0.698839291
0.664040778,0.269391543,-0.022873462,-0.191410863,0.058236608
-0.059025847,0.655229752,-0.127539025,-0.300788499,0.562953874
-0.383668005,0.398004279,-0.127539025,-0.300788499,0.504717266
-0.398424467,0.547473135,-0.127397394,-0.191410863,-0.349419646
-0.191834003,0.637849653,0.151474722,-0.300788499,0.019412203
0.309885696,-0.192919105,0.869687267,-0.355477317,0.291183038
1.328081556,-1.246153136,1.863656038,-0.355477317,0.679427089
2.021635258,-2.094301993,2.220991919,-0.355477317,1.688861621
0.295129235,-0.881171046,-0.01947431,-0.355477317,0.23294643
-0.398424467,0.053878309,-0.127539025,-0.355477317,0
-0.295129235,0.401480299,-0.127539025,-0.355477317,-0.349419646
-0.855874781,0.464048657,-0.127539025,-0.369149522,-0.543541671
-1.313325094,0.154682886,0.124281504,-0.341805113,-0.407656253
0.811605395,-0.839458807,1.438478744,-0.27344409,0.097061013
1.844557717,-1.666751545,2.625349405,-0.109377636,0.99002233
1.682236638,-1.284389355,1.487483189,0.041016614,0.970610127
0.545989084,-0.026070149,-0.042985113,0.068361023,0.718251494
-0.044269385,0.606565474,-0.127255762,0.123049841,1.475327393
-0.324642158,0.342387961,-0.127397394,0.041016614,-0.252358633
-0.383668005,0.258963483,-0.127539025,-0.013672205,0.07764881
-0.413180929,0.474476717,0.16917864,0.205083068,-0.15529762
0.383668005,-0.161634926,0.873369682,-0.136722045,0.291183038
1.328081556,-1.034115922,1.917192686,-0.164066454,0.698839291
1.342838018,-0.975023584,1.306903225,-0.218755272,1.552976203
0.103295232,-0.078210448,-0.035478652,-0.259771886,0.330007443
-0.044269385,-0.050402289,-0.127539025,-0.287116295,-0.388244051
-0.398424467,0.665657812,-0.127539025,-0.27344409,-0.310595241
-0.457450314,0.696941991,-0.127539025,-0.164066454,-0.446480658
-0.33939862,0.696941991,0.013242531,1.476598088,-0.349419646
0.191834003,0.651753732,0.991631854,1.955125246,0.873549114
0.944413551,0.01564209,2.379052498,2.898507357,2.038281267
1.564184944,-1.249629156,2.274528567,2.912179562,1.863571444
0.486963237,-0.710846071,-0.017916365,1.54495911,0.15529762
-0.501719699,0.199871145,-0.127539025,1.298859429,-0.757075899
-0.398424467,0.498808857,-0.127539025,1.572303519,-0.834724709
-0.265616311,0.620469553,-0.127539025,1.421909269,-0.368831848
-0.280372773,0.693465971,0.04270185,2.502013426,-0.23294643
0.826361857,-0.255487463,1.929514613,4.771599375,1.028846735
1.947852949,-1.718891844,3.158733046,4.826288194,1.30061757
2.139686952,-2.069969854,2.362906525,4.293072217,1.22296876
0.516476161,-0.783842489,0.036753334,3.814545059,0.23294643
-0.605014931,-0.74908229,-0.127539025,1.941453041,-0.388244051
-0.649284316,-0.064306368,-0.127539025,0.656265817,-0.834724709
-0.619771393,-0.01564209,-0.127539025,0.15039425,-1.785922634
-0.442693852,0.651753732,-0.030379923,0,-0.640602684
0.33939862,-0.085162488,1.245435222,0.587904794,0.718251494
1.564184944,-1.503378609,2.902380314,1.12112077,0.446480658
1.01819586,-0.797746568,0.944893511,1.380892656,0.23294643
0.177077541,0.112970647,-0.051058099,0.834004475,-0.621190481
-0.693553702,0.408432339,-0.127539025,0.027344409,-1.494739596
-0.76733601,0.130350746,-0.127539025,0.027344409,-0.795900304
-1.475646173,0.623945573,-0.127539025,0.382821726,-1.708273823
-1.239542786,0.307627762,0.180084254,0.232427477,-1.436502988
1.091978168,-1.298293435,1.420633195,-0.068361023,-0.038824405
2.331520954,-2.348051446,2.885384553,-0.041016614,0.446480658
2.242982184,-2.295911148,1.162864149,0.218755272,0.640602684
0.841118319,-0.811650648,0.026980771,0.232427477,0.271770836
-0.295129235,0.165110946,-0.127539025,-0.054688818,-1.533564001
-0.206590464,0.498808857,-0.127539025,-0.15039425,-0.271770836
-0.796848934,0.596137414,-0.127539025,-0.164066454,-1.863571444
-0.885387704,0.325007861,-0.006019332,-0.068361023,-1.533564001
0.265616311,0.255487463,0.69718029,0.314460704,-1.028846735
0.855874781,-0.165110946,1.522607762,1.845747609,-1.106495545
1.903583564,-1.753652043,1.831080829,3.472739947,-1.339441975
0.354155082,0.161634926,-0.098787862,3.650478605,-0.931785722
0.132808156,0.603089454,-0.127539025,3.035229402,-1.106495545
0.044269385,0.526617016,-0.127539025,2.064502882,-0.601778279
-0.619771393,0.696941991,-0.127114131,1.052759748,-1.630625013
-0.900144166,0.314579801,0.290556702,-0.054688818,-2.135342279
1.431376788,-1.197488858,2.809753415,-0.314460704,-0.970610127
1.224786324,-1.12449244,1.238070392,-0.15039425,-0.99002233
0.885387704,-0.477952737,0.469437089,0.095705432,-0.698839291
-0.132808156,-0.092114528,-0.083916571,0.355477317,-2.038281267
-0.472206776,0.175539005,-0.127539025,0.683610226,-1.902395849
-0.811605395,0.512712936,-0.127539025,0.328132908,-1.164732152
-1.35759448,0.665657812,-0.127539025,-0.191410863,-2.2906399
-0.973926474,0.033022189,0.185891139,-0.369149522,-1.125907747
0.870631242,-0.36324408,2.349593179,-0.396493931,-0.330007443
1.401863865,-1.169680698,0.99432285,-0.382821726,-0.621190481
0.575502008,0.161634926,0.420715907,-0.328132908,-1.785922634
-0.221346926,0.575281294,-0.045534477,-0.314460704,-1.980044659
-1.047708783,0.38757622,-0.127539025,-0.259771886,-1.436502988
-0.265616311,0.248535423,-0.127539025,-0.259771886,-1.688861621
-0.796848934,-0.151206866,-0.127539025,-0.341805113,-1.514151798
-1.151004015,-0.074734428,0.159406078,-0.041016614,-2.174166684
1.741262485,-1.743223983,2.484992744,-0.041016614,-0.892961317
1.829801255,-1.47904647,1.789299583,0.109377636,-0.07764881
1.977365872,-1.152300599,1.724149164,0.437510544,1.358854178
0.560745546,-0.36324408,-0.106152692,0.929709907,-0.407656253
-0.413180929,0.265915523,-0.127539025,0.779315657,-0.776488102
-0.870631242,0.126874727,-0.127539025,0.792987862,-0.407656253
-1.593697867,0.422336419,-0.127539025,0.587904794,-1.902395849
-0.472206776,-0.026070149,0.218041454,0.191410863,-0.970610127
1.505159097,-1.562470948,2.087716824,0.42383834,-0.737663697
2.095417566,-2.257674929,2.469413296,0.902365498,0.213534228
2.567624342,-2.337623387,1.789441214,1.080104157,-0.116473215
0.693553702,0.283295622,-0.016216789,0.834004475,-0.815312507
0.029512923,0.026070149,-0.127539025,0.246099681,-1.960632456
-0.221346926,0.519664976,-0.127539025,-0.041016614,-0.99002233
-0.147564617,0.550949155,-0.127539025,-0.191410863,-1.591800608
-0.457450314,0.276343583,0.407402561,-0.218755272,-1.45591519
1.121491092,-1.027163882,1.604470679,0.464854953,0.019412203
0.76733601,-0.314579801,2.284584392,2.310602563,-0.582366076
1.091978168,-0.213775224,1.157057264,3.076246016,0.873549114
0.014756462,0.439716518,-0.078109686,2.447324608,0.465892861
-0.147564617,0.429288458,-0.127539025,0.464854953,0.291183038
-0.280372773,0.401480299,-0.127539025,0.095705432,0.776488102
-0.413180929,0.450144578,-0.127539025,0.041016614,0.776488102
-0.295129235,0.432764478,0.01210948,0.191410863,-0.116473215
0.206590464,0.311103782,1.014292869,0.492199363,0.757075899
0.959170013,-0.321531841,1.95769925,0.587904794,0.892961317
1.032952321,-0.582233334,1.117825381,2.638735471,0.757075899
0.280372773,-0.116446667,0.037886384,2.54303004,0.757075899
-0.162321079,0.662181792,-0.127255762,1.080104157,0.427068456
-0.250859849,0.696941991,-0.127114131,0.314460704,0.097061013
-0.383668005,0.696941991,-0.127397394,0.027344409,-0.116473215
-0.206590464,0.696941991,0.01210948,0.15039425,1.417090785
0.413180929,0.603089454,1.924557516,2.132863904,1.009434532
1.844557717,-0.971547564,3.472588104,3.978611514,0.776488102
1.372350941,-0.547473135,1.39273182,3.130934834,0.776488102
0.014756462,0.248535423,-0.066212653,1.312531633,-0.252358633
-0.723066625,0.630897613,-0.127539025,0.792987862,0.019412203
-0.147564617,-0.01216607,-0.127539025,0.369149522,-0.621190481
-0.752579548,-0.060830348,-0.127539025,0.041016614,-1.184144355
-0.103295232,-0.307627762,0.077684792,-0.191410863,-0.349419646
0.649284316,-0.137302786,1.49498965,0.164066454,0.15529762
0.959170013,-0.213775224,1.078451868,0.587904794,0.660014886
0.545989084,-0.175539005,0.354574069,0.546888181,0.951197924
0.08853877,-0.564853235,-0.07216117,0.437510544,-0.23294643
-0.059025847,-0.464048657,-0.127539025,0.396493931,-0.698839291
-0.501719699,0.540521095,-0.127539025,0.041016614,-0.621190481
-0.191834003,-0.213775224,-0.127539025,-0.164066454,-1.358854178
0.059025847,-0.043450249,0.365904577,6.002097782,-0.718251494
1.342838018,-0.676085872,2.880285824,4.142677968,1.397678583
1.342838018,-0.401480299,2.310219665,4.949338034,0.99002233
1.328081556,-1.180108758,1.06598831,2.584046653,0.465892861
0.191834003,-0.248535423,-0.029813398,3.08991822,-0.485305063
-0.103295232,0.505760896,-0.127539025,2.597718858,-0.038824405
-0.191834003,0.696941991,-0.127397394,1.175809588,0.427068456
-0.531232622,0.693465971,-0.127397394,0.834004475,0.427068456
-0.324642158,0.575281294,0.114933836,0.246099681,0.640602684
0.486963237,0.585709354,1.501929586,0.834004475,2.038281267
1.077221707,0.279819602,2.500005666,1.107448566,1.261793165
0.693553702,0.512712936,0.927897749,0.15039425,1.358854178
0,0.616993533,-0.079101106,0.013672205,0.427068456
-0.206590464,0.140778806,-0.127539025,0.929709907,-0.252358633
-0.103295232,0.067782388,-0.127539025,3.281329083,-0.504717266
-0.236103388,0.425812438,-0.127255762,3.199295856,-0.698839291
0.383668005,-0.683037912,0.030521555,1.052759748,-1.30061757
1.180516939,-1.11058836,1.217958741,1.025415339,-0.407656253
1.947852949,-1.663275525,1.766355305,1.435581474,0.310595241
1.741262485,-1.020211842,2.255833229,0.724626839,0.854136912
0.236103388,-0.01216607,-0.047658947,0.99807093,-0.582366076
-0.265616311,-0.119922687,-0.127539025,0.587904794,-0.291183038
-0.265616311,-0.307627762,-0.127539025,0.287116295,-1.397678583
-0.250859849,0.474476717,-0.127539025,0,-1.37826638
0.044269385,0.196395125,0.011401323,0.451182749,-0.465892861
0.590258469,0.248535423,1.390890612,3.212968061,1.242380963
0.737823087,-0.74560627,1.357465615,4.320416626,1.514151798
0.693553702,-0.408432339,0.645909744,3.212968061,0
-0.398424467,0.404956319,-0.085332885,1.285187224,-0.368831848
-0.309885696,0.460572638,-0.127539025,1.462925883,-0.135885418
-0.324642158,0.325007861,-0.127539025,1.380892656,-0.446480658
-0.280372773,0.460572638,-0.127539025,1.066431952,-1.475327393
-0.162321079,0.630897613,-0.003045074,0.888693293,0.601778279
0.501719699,0.623945573,1.520908186,0.451182749,1.028846735
1.490402635,-0.335435921,3.245128166,0.382821726,1.727686026
0.988682936,-0.290247662,1.128872626,0.355477317,1.30061757
0.029512923,-0.119922687,-0.014800475,0.123049841,0.834724709
-0.206590464,-0.37714816,-0.127539025,0.027344409,0.058236608
-0.605014931,0.443192538,-0.127539025,0.027344409,-0.892961317
-0.590258469,0.561377215,-0.127539025,0.396493931,-0.757075899
-0.442693852,0.623945573,0.082641889,0.669938021,0.194122025
0.486963237,0.151206866,0.996588951,0.628921408,0.058236608
0.973926474,-0.161634926,1.573453415,1.080104157,0.795900304
1.564184944,-0.863790947,1.888158261,2.296930358,0.562953874
0.33939862,0.245059403,0.005877701,2.078175086,0.291183038
-0.383668005,0.550949155,-0.127539025,0.943382111,0.038824405
-0.324642158,0.3841002,-0.127539025,0.205083068,-1.164732152
-0.885387704,0.662181792,-0.127539025,-0.123049841,-1.106495545
-0.855874781,0.634373633,0.215208827,0.834004475,-1.436502988
1.431376788,-1.426906171,2.190116286,1.777386587,0.213534228
1.741262485,-1.214868957,2.07468674,2.556702244,1.184144355
1.224786324,-0.978499604,1.259173463,1.736369973,2.174166684
-0.486963237,-0.318055821,-0.07641011,0.546888181,0.388244051
-1.401863865,0.123398707,-0.127539025,0.136722045,-0.543541671
-1.401863865,0.00173801,-0.127539025,-0.177738659,-1.14531995
-1.888827102,0.095590547,-0.127539025,-0.218755272,-1.475327393
-1.10673463,-0.272867563,0.337011783,-0.341805113,-1.320029773
2.036391719,-2.313291247,3.036788459,-0.300788499,0.310595241
3.084100503,-3.064111547,4.242212827,0.041016614,1.514151798
2.567624342,-2.699129457,2.035313227,1.025415339,1.281205368
0.634527855,-1.148824579,-0.000354078,2.39263579,0.019412203
-0.457450314,-0.846410847,-0.127539025,1.599647928,-2.135342279
-0.560745546,-0.37714816,-0.127539025,0.560560385,-1.630625013
-0.118051694,0.568329255,-0.127539025,0,-0.640602684
0.014756462,0.641325673,0.140994003,0.355477317,-1.688861621
1.416620327,-1.054972041,2.525924202,1.148465179,-0.601778279
2.877510038,-2.872930452,3.192582937,2.734440903,-0.485305063
2.966048809,-2.782553935,2.012652212,3.718839628,0.349419646
0.796848934,0.130350746,-0.048791998,3.281329083,0.194122025
-0.103295232,0.464048657,-0.127539025,1.244170611,-1.766510431
-0.42793739,-0.126874727,-0.127539025,0.191410863,-2.154754482
-0.870631242,0.300675722,-0.127539025,-0.136722045,-2.115930077
-0.605014931,0.540521095,0.108418794,-0.300788499,-1.281205368
1.003439398,-0.36324408,1.778110706,-0.191410863,-0.252358633
1.578941406,-1.044543982,1.734063358,1.107448566,0.116473215
1.962609411,-1.635467366,1.170795504,2.66607988,-1.22296876
0.885387704,-0.241583383,-0.004886281,4.08798915,-1.417090785
0.177077541,0.648277712,-0.127539025,3.267656879,-0.174709823
0,0.696941991,-0.127539025,1.722697769,-0.446480658
-0.206590464,0.696941991,-0.127539025,0.437510544,-1.37826638
-0.206590464,0.696941991,0.059414349,-0.259771886,-0.892961317
0.42793739,0.36324408,0.970245521,-0.341805113,0.271770836
0.959170013,-0.133826766,1.844252544,-0.259771886,1.087083342
1.35759448,-0.603089454,1.537620685,-0.177738659,0.892961317
-0.132808156,0.245059403,-0.00786054,-0.136722045,0.038824405
-0.959170013,0.071258408,-0.127539025,-0.095705432,-0.174709823
-0.708310163,0.571805275,-0.127539025,-0.109377636,0.562953874
-0.383668005,0.37367214,-0.127539025,-0.191410863,-0.776488102
-0.295129235,0.297199702,-0.038311279,-0.218755272,-0.252358633
0.221346926,0.039974229,0.804961743,0,-0.349419646
0.796848934,-0.331959901,1.591723858,1.134792975,1.30061757
0.560745546,-0.484904777,1.050125599,0.724626839,1.436502988
-0.472206776,-0.172062985,-0.05530704,-0.15039425,0.427068456
-0.826361857,-0.112970647,-0.127539025,-0.27344409,0.019412203
-0.900144166,0.161634926,-0.127539025,-0.232427477,-0.213534228
-0.545989084,-0.182491045,-0.127539025,-0.232427477,-0.698839291
-0.280372773,-0.192919105,-0.021032255,-0.328132908,-0.135885418
0.516476161,-0.585709354,1.093039896,-0.396493931,0.23294643
1.269055709,-1.051496022,1.658432221,-0.355477317,0.621190481
1.918340026,-1.85445662,2.043102951,-0.314460704,1.14531995
-0.059025847,-0.252011443,-0.05219115,-0.328132908,-0.097061013
-0.280372773,-0.067782388,-0.127539025,-0.341805113,0.873549114
-0.118051694,-0.067782388,-0.127539025,-0.314460704,0.562953874
-0.206590464,0.085162488,-0.127539025,-0.355477317,0.116473215
-0.206590464,0.258963483,-0.027264034,-0.382821726,-0.349419646
0.457450314,-0.199871145,0.819266509,-0.396493931,0.349419646
1.283812171,-0.870742986,1.82484905,-0.396493931,1.30061757
1.623210791,-1.319149554,2.410353025,-0.355477317,1.397678583
0.265616311,-0.436240498,-0.028538716,-0.355477317,-0.097061013
-0.044269385,-0.151206866,-0.127539025,-0.369149522,0.795900304
-0.221346926,0.331959901,-0.127539025,-0.396493931,0.213534228
-0.782092472,0.123398707,-0.127539025,-0.396493931,-0.135885418
-0.560745546,-0.394528259,0.008143802,-0.328132908,0.446480658
0.929657089,-1.068876121,1.379276842,-0.314460704,0.019412203
1.741262485,-1.771032142,1.749926069,0.191410863,0.931785722
1.387107403,-0.954167464,1.126748156,1.011743134,1.921808051
0.309885696,-0.279819602,-0.05530704,0.287116295,0.951197924
0.147564617,0.172062985,-0.127539025,0.328132908,0.252358633
0.029512923,0.3667201,-0.127539025,0.177738659,-0.07764881
-0.221346926,0.651753732,-0.127397394,0.136722045,-0.058236608
-0.118051694,0.060830348,-0.023015093,-0.013672205,-1.009434532
0.841118319,-0.484904777,0.97860177,0.27344409,-0.407656253
1.682236638,-0.769938409,3.03480562,0.724626839,2.038281267
1.53467202,-0.867266967,1.621749703,0.984398725,1.242380963
0.221346926,0.265915523,-0.051766256,0.710954635,1.106495545
0.08853877,0.318055821,-0.127539025,1.203153997,1.087083342
-0.029512923,0.495332837,-0.127539025,3.062573811,1.630625013
-0.295129235,0.696941991,-0.127397394,3.39070672,1.106495545
-0.221346926,0.512712936,-0.023298356,0.99807093,0.892961317
0.162321079,0.561377215,0.944326985,1.791058791,3.455372052
0.42793739,0.526617016,1.430972283,2.460996813,2.67888395
0.265616311,0.550949155,0.807936001,1.162137384,3.067128001
-0.162321079,0.686513931,-0.072727695,0.628921408,0.174709823
-0.177077541,0.512712936,-0.127539025,0.820332271,0.485305063
-0.044269385,-0.206823184,-0.127255762,0.533215976,-1.125907747
-0.236103388,0.272867563,-0.127539025,0.246099681,-0.931785722
-0.177077541,0.637849653,0.026272614,0.136722045,0.291183038
0.324642158,0.696941991,0.79731365,0.738299044,2.2906399
0.457450314,0.662181792,1.481534672,1.681681155,2.989479191
0.118051694,0.696941991,0.469153827,0.546888181,1.06767114
-0.059025847,0.474476717,-0.097654812,0.259771886,-0.271770836
-0.029512923,0.464048657,-0.127255762,0.902365498,0.873549114
-0.029512923,0.453620598,-0.127539025,1.27151502,0.698839291
0,0.648277712,-0.127397394,0.683610226,0.834724709
-0.029512923,0.641325673,0.076268479,0.355477317,1.494739596
0.516476161,0.203347164,1.517367402,0.232427477,1.397678583
1.505159097,-0.342387961,3.087917374,2.365291381,2.737120558
0.664040778,0.35976806,0.756523823,3.623134196,2.135342279
0,0.693465971,-0.092697715,0.943382111,1.902395849
-0.059025847,0.648277712,-0.127539025,0.341805113,-0.097061013
-0.413180929,0.575281294,-0.127539025,0.765643453,-0.23294643
0.059025847,0.231155324,-0.127539025,0.341805113,-0.019412203
0.118051694,0.165110946,-0.021315517,0.15039425,-0.194122025
0.664040778,0.349340001,0.936253999,0.615249203,0.601778279
0.76733601,0.578757314,0.735845647,1.175809588,0.815312507
0.737823087,0.046926269,0.832721486,1.668008951,1.552976203
0.044269385,0.248535423,-0.05955598,1.791058791,0.330007443
-0.221346926,0.192919105,-0.127397394,1.189481793,-0.388244051
-0.191834003,0.203347164,-0.127539025,0.724626839,-0.621190481
-0.132808156,0.078210448,-0.127539025,0.082033227,-0.174709823
-0.059025847,-0.019118109,-0.011259692,-0.314460704,-0.485305063
0.265616311,-0.241583383,0.517025221,-0.355477317,0.310595241
1.091978168,-0.74213025,2.007695115,-0.328132908,0.562953874
1.165760477,-0.637849653,1.057348798,-0.314460704,0.601778279
0.029512923,-0.081686468,-0.048367104,-0.341805113,-0.524129469
-0.250859849,-0.144254826,-0.127539025,-0.328132908,-0.15529762
-0.029512923,-0.092114528,-0.127539025,-0.341805113,-0.058236608
-0.221346926,0.467524677,-0.127539025,-0.382821726,-0.194122025
-0.132808156,0.269391543,0.048367104,-0.300788499,-0.23294643
0.649284316,-0.154682886,1.081567757,-0.095705432,0.368831848
1.78553187,-0.929835325,3.115110592,0.478527158,1.358854178
1.844557717,-1.534662788,2.053158776,1.599647928,1.203556557
0.33939862,0.099066567,-0.071877907,2.201224927,0.795900304
0.073782309,0.443192538,-0.127539025,1.941453041,-0.097061013
0.044269385,0.603089454,-0.127397394,1.722697769,0.252358633
-0.250859849,0.429288458,-0.127539025,2.652407676,-0.310595241
-0.177077541,0.085162488,0.282200453,4.005955923,0.07764881
0.885387704,-0.954167464,1.002254205,3.281329083,-0.776488102
1.637967253,-1.183584778,1.821166635,1.435581474,-0.038824405
0.929657089,0.196395125,0.673811118,0.232427477,0.330007443
0.177077541,0.547473135,-0.062388607,-0.15039425,-0.097061013
-0.029512923,0.696941991,-0.127539025,-0.191410863,-0.058236608
-0.118051694,0.693465971,-0.127397394,-0.027344409,-0.854136912
-0.08853877,0.696941991,-0.127539025,0.095705432,-1.261793165
0.073782309,0.693465971,0.168612115,-0.054688818,-0.660014886
1.416620327,-0.815126668,1.668063152,0.027344409,-0.252358633
1.387107403,-0.985451643,1.16300578,0,0.640602684
1.151004015,-0.349340001,0.737686854,-0.177738659,0.271770836
0.206590464,0.554425175,-0.086324304,-0.341805113,0.213534228
-0.236103388,0.641325673,-0.127539025,-0.355477317,-0.330007443
-0.162321079,0.484904777,-0.127397394,-0.355477317,-0.718251494
-0.044269385,0.00521403,-0.127539025,-0.328132908,-0.640602684
0.014756462,-0.262439503,0.02896361,-0.314460704,-0.582366076
1.121491092,-1.343481694,1.173911394,-0.355477317,-0.174709823
1.431376788,-0.975023584,1.229572512,-0.314460704,0.427068456
1.136247554,-0.498808857,1.039786511,-0.259771886,1.475327393
-0.177077541,-0.050402289,-0.037603122,-0.259771886,0.601778279
-0.900144166,-0.248535423,-0.127539025,-0.232427477,-0.465892861
-0.354155082,-0.238107364,-0.127539025,-0.314460704,-0.834724709
-0.147564617,-0.099066567,-0.127539025,-0.355477317,-0.757075899
-0.029512923,-0.00521403,0.109268582,-0.300788499,-1.028846735
1.578941406,-1.764080102,2.039278904,-0.136722045,0.019412203
1.829801255,-1.618087266,1.892973726,0.013672205,-0.019412203
2.095417566,-1.84402856,1.541869625,0.451182749,0.931785722
0.309885696,0.35976806,-0.097229918,0.957054316,0.427068456
-0.014756462,0.172062985,-0.127539025,1.54495911,-0.194122025
-0.221346926,0.283295622,-0.127539025,1.476598088,-0.058236608
-0.206590464,-0.088638508,-0.127539025,0.861348884,-0.873549114
-0.029512923,0.179015025,0.339419516,0.369149522,-0.291183038
1.121491092,-0.860314927,1.548951192,0.232427477,0.135885418
1.696993099,-0.971547564,2.618126207,0.738299044,0.854136912
1.180516939,-0.512712936,0.821957504,0.259771886,0.291183038
0.103295232,0.526617016,-0.077401529,-0.095705432,-0.931785722
-0.08853877,0.696941991,-0.127539025,-0.341805113,-1.494739596
-0.206590464,0.679561892,-0.127539025,-0.355477317,-1.358854178
-0.752579548,0.446668558,-0.127539025,-0.369149522,-1.727686026
-0.752579548,0.290247662,0.153882455,-0.382821726,-1.339441975
1.829801255,-1.691083684,2.644469637,-0.341805113,0.330007443
2.110174028,-1.562470948,2.420833745,-0.232427477,0.834724709
2.390546801,-1.8509806,2.165189169,0,1.06767114
0.191834003,0.255487463,-0.082500258,0.314460704,0.271770836
-0.693553702,0.123398707,-0.127539025,0.095705432,-0.252358633
-0.265616311,0.300675722,-0.127539025,0.15039425,-0.019412203
-0.118051694,0.401480299,-0.127539025,0.410166135,0.135885418
-0.545989084,0.658705772,0.005027913,1.093776361,-0.407656253
0.33939862,-0.158158906,0.918266818,1.421909269,-1.688861621
1.652723714,-1.663275525,1.840570129,1.39456486,-1.028846735
1.431376788,-1.134920499,1.189207579,2.187552722,1.591800608
-0.236103388,0.35976806,-0.090856507,2.255913745,0.562953874
-0.782092472,-0.404956319,-0.127539025,1.011743134,-1.417090785
-0.944413551,-0.258963483,-0.127539025,0,-0.504717266
-1.151004015,-0.512712936,-0.127539025,-0.300788499,-1.320029773
-0.265616311,-0.707370051,0.323415174,-0.341805113,-0.718251494
1.180516939,-1.166204678,1.758565581,-0.300788499,0.465892861
1.78553187,-1.604183187,2.064630915,0.054688818,0.912373519
1.977365872,-1.86488468,1.964072661,0.710954635,1.087083342
0.044269385,-0.547473135,-0.05743151,0.957054316,-0.058236608
-0.796848934,-0.38757622,-0.127539025,0.519543772,-0.815312507
-0.723066625,-0.154682886,-0.127539025,0.095705432,-1.785922634
-0.442693852,0.154682886,-0.127539025,-0.205083068,-0.058236608
-0.044269385,0.321531841,0.165071331,-0.328132908,-0.757075899
1.091978168,-0.815126668,1.599938476,-0.136722045,-0.07764881
1.077221707,-0.839458807,0.767712699,0.109377636,-1.164732152
0.737823087,-0.283295622,0.672253174,0.205083068,1.125907747
0.08853877,0.067782388,-0.049783417,0.300788499,-0.892961317
-0.516476161,-0.078210448,-0.127539025,0.082033227,-0.368831848
-0.855874781,0.022594129,-0.127539025,0.259771886,-0.291183038
-0.442693852,0.224203284,-0.127539025,0.601576999,-0.854136912
