Temperatura,Humedad,Radiacion,Precipitacion,V_Viento
0.915139147,-0.254997534,1.794495558,1.27151502,1.093191772
1.909364394,-1.544046606,2.461863004,1.326203838,1.776171732
0.429324538,-0.308710338,0.01125479,0.806660066,-0.151369672
-0.248556312,0.343063243,-0.087540236,0.27344409,-0.345122852
-0.338940425,0.391535773,-0.087537797,0.669938021,-0.442302182
-0.395430496,0.508714112,-0.087535357,1.750042178,-0.553407521
-0.327642411,0.512818993,-0.039304551,1.380892656,-0.328774928
0.214662269,0.426441818,0.954609151,1.107448566,0.570058185
1.649510068,-1.153558887,3.228649996,1.066431952,2.353495661
0.361536453,0.192667391,0.537595217,1.326203838,0.953023455
-0.13557617,0.377270584,-0.022741335,2.707096494,-0.390231015
-0.40672851,0.488859298,-0.087540236,0.738299044,-0.8679537
-0.395430496,0.329438531,-0.087540236,-0.041016614,-0.697511449
-0.858649077,0.431798542,-0.087540236,0.027344409,-0.19375318
-0.463218581,0.319918701,0.073153085,-0.191410863,-0.67389778
0.711774892,-0.980862761,1.045805029,-0.246099681,-0.037539679
1.785086238,-1.655431531,2.811653139,0.123049841,1.42166396
1.943258437,-1.840151174,2.14525053,0.519543772,2.622933677
0.067788085,-0.272406887,-0.03355091,0.505871567,0.139865577
-0.836053048,0.236656577,-0.087540236,0.328132908,-0.018769839
-0.700476878,0.095926119,-0.087539016,0.205083068,0.019072579
-1.22018553,0.193686333,-0.087540236,-0.109377636,-0.032998589
-0.576198722,0.036973041,0.1178795,-0.355477317,-0.541297947
1.016821275,-1.472487759,1.519006308,-0.355477317,0.26308049
2.044940564,-2.034827337,2.508693517,0.054688818,1.764970376
2.056238578,-2.008771533,1.853970176,1.039087543,1.544576134
0.440622552,-0.478174963,-0.032054256,1.763714382,-0.66451286
-0.090384113,0.268767809,-0.087540236,1.476598088,-0.628789618
0.022596028,0.358434712,-0.087540236,0.99807093,-0.778040114
-0.372834467,0.369788638,-0.087540236,0.656265817,-0.456530931
-0.485814609,0.241256372,0.026059102,0.587904794,-0.503758269
0.734370921,-0.610200744,1.117407789,0.84767668,-0.339976283
2.203112762,-2.067287921,2.830918139,1.927780837,1.13557528
1.615616026,-1.280722859,1.344346655,2.460996813,1.916037309
0.192066241,-0.1168581,-0.029028014,2.009814064,-0.279125675
-0.112980142,0.044338537,-0.087540236,1.585975724,-0.744738787
-0.361536453,0.289990916,-0.087540236,0.533215976,-0.721125118
-0.372834467,0.39427236,-0.087540236,-0.082033227,-0.706896369
-0.350238439,0.473808068,0.104914597,-0.164066454,-0.160451852
0.610092765,-0.426267142,1.467989554,0.136722045,0.551288346
1.76249021,-1.601602277,2.692151349,0.779315657,1.603913045
1.76249021,-1.681429111,2.208160011,1.449253679,1.963567386
0.180768227,-0.171997423,0.005740223,2.009814064,0.033604067
-0.101682127,0.295871668,-0.087540236,1.640664542,0.035723243
-0.293748368,0.487054315,-0.087539016,2.433652404,-0.196175095
-0.40672851,0.50548261,-0.087540236,2.351619176,-0.335435193
-0.338940425,0.532994047,0.017120649,2.679752085,0.047832816
0.214662269,0.146407421,0.853757597,0.984398725,0.766536019
0.994225247,-0.788253594,2.155673438,0.287116295,1.89696473
1.378357728,-1.2370248,2.071615637,0.109377636,2.398301084
0.090384113,-0.15846005,0.047043973,-0.054688818,-0.032695849
-0.497112623,0.306352215,-0.087540236,-0.177738659,-0.463191197
-0.553602694,0.266089447,-0.087540236,-0.205083068,-0.683585439
-0.372834467,0.421172431,-0.087540236,-0.300788499,-0.560370526
-0.293748368,0.345072014,0.019177176,-0.328132908,-0.626367703
0.632688793,-0.666504572,1.182878782,-0.205083068,0.925171436
1.468741842,-1.405732496,1.922373488,-0.041016614,1.613297965
1.638212054,-1.431206048,1.369747082,-0.013672205,0.988746698
0.282450354,-0.089550453,-0.017121869,-0.191410863,0.300620169
-0.192066241,0.024978637,-0.087540236,-0.300788499,-0.702355278
-0.440622552,0.261314975,-0.087540236,-0.300788499,-0.633633447
-0.293748368,0.411012123,-0.087539016,-0.191410863,-0.330894103
-0.293748368,0.468771583,0.017565864,-0.300788499,-0.19829427
0.915139147,-0.742954341,1.902857217,-0.355477317,1.017204196
2.03364255,-1.923151285,3.217633061,-0.355477317,2.121597324
2.259602833,-2.299286477,1.809807293,-0.355477317,1.783740216
0.305046382,-0.346207407,-0.037934753,-0.355477317,-0.00908218
-0.350238439,0.251125554,-0.087540236,-0.355477317,-0.550682867
-0.192066241,0.34911867,-0.087540236,-0.355477317,-0.685704614
-0.440622552,0.423792568,-0.087540236,-0.369149522,-0.794388039
-0.372834467,0.199858211,0.056902129,-0.341805113,-0.704474454
0.847351062,-1.183399334,1.505294907,-0.27344409,0.695695013
1.672106097,-1.796773354,1.940923704,-0.109377636,1.700789635
1.672106097,-1.592577361,1.715028959,0.041016614,1.807353884
0.214662269,0.109492605,-0.02465393,0.068361023,0.591552678
-0.180768227,0.266467911,-0.087540236,0.123049841,-0.368433782
-0.225960283,0.014032288,-0.087540236,0.041016614,-0.649981372
-0.372834467,0.169959539,-0.087540236,-0.013672205,-0.2031381
-0.350238439,0.288069483,0.018054991,0.205083068,-0.645440282
0.598794751,-0.656955629,1.30657901,-0.136722045,0.643623846
1.638212054,-1.837880389,2.258491256,-0.164066454,2.180934235
1.412251771,-1.357580205,1.808698525,-0.218755272,2.341688827
0.13557617,-0.350661639,0.002038231,-0.259771886,-0.368433782
-0.169470212,0.13123974,-0.087540236,-0.287116295,-0.553407521
-0.237258297,0.281548254,-0.087540236,-0.27344409,-0.30485852
-0.305046382,0.323237541,-0.087539016,-0.164066454,-0.12018752
-0.395430496,0.504842133,-0.012013485,1.476598088,-0.070538267
0.237258297,0.300238563,1.166532685,1.955125246,0.37388309
1.378357728,-0.961444636,3.128468095,2.898507357,2.109790489
2.101430635,-2.309650573,2.289474557,2.912179562,1.710174555
0.350238439,-8.73379E-05,-0.013040529,1.54495911,-0.139260098
-0.101682127,0.336716689,-0.087540236,1.298859429,-0.633633447
-0.101682127,0.378464202,-0.087540236,1.572303519,-0.669053951
-0.203364255,0.483182335,-0.087540236,1.421909269,-0.243099693
-0.293748368,0.488189708,0.047212301,2.502013426,-0.079923187
0.768264963,-0.468334893,1.829201588,4.771599375,0.532518506
1.988450493,-1.779858916,2.765810637,4.826288194,1.762245722
1.751192196,-1.497000594,1.436215844,4.293072217,1.546998048
0.237258297,-0.17572384,-0.022424196,3.814545059,-0.430192608
-0.576198722,0.242537328,-0.087540236,1.941453041,-0.240980518
-0.508410637,0.222682514,-0.087540236,0.656265817,-0.323931098
-0.553602694,0.273018253,-0.087540236,0.15039425,-0.543719862
-0.519708652,0.340239317,0.02214121,0,-0.49407061
0.214662269,-0.114092401,0.528987322,0.587904794,-0.233714774
0.643986807,-0.613344908,0.841218393,1.12112077,-0.082345102
0.937735176,-1.195597526,0.757537499,1.380892656,-0.1108026
-0.056490071,-0.358434712,0.012736807,0.834004475,-0.522528108
-0.847351062,0.160381484,-0.087540236,0.027344409,0.040567072
-0.915139147,0.031296078,-0.087540236,0.027344409,-0.1108026
-1.717298153,0.310107744,-0.087540236,0.382821726,0.220394243
-1.457443827,0.015167681,0.001484456,0.232427477,-0.148645018
0.994225247,-1.813513117,1.840319764,-0.068361023,-0.158332677
2.112728649,-2.206213396,2.575269618,-0.041016614,1.849737393
2.383880989,-2.183680219,2.331584572,0.218755272,1.695945806
0.54230468,-0.363034507,-0.013906563,0.232427477,0.366920085
0.079086099,0.296541258,-0.087540236,-0.054688818,-0.714162113
-0.079086099,0.366207784,-0.087540236,-0.15039425,-0.7756182
-0.745668935,0.305973751,-0.087540236,-0.164066454,-0.191331265
-0.576198722,0.165796433,-0.045936424,-0.068361023,-0.47530077
0.361536453,-0.247515588,0.720129686,0.314460704,-0.477419946
1.129801417,-0.968198766,1.577039161,1.845747609,-0.032998589
2.542053187,-2.660457776,1.95005244,3.472739947,-0.122912174
0.689178864,-0.870525889,0.033611899,3.650478605,-0.465613111
0.112980142,0.337793856,-0.087540236,3.035229402,-0.472878856
0.022596028,0.29633747,-0.087540236,2.064502882,-0.609717039
-0.146874184,-0.254589957,-0.087540236,1.052759748,-0.482263775
-0.81345702,0.002823925,0.039609493,-0.054688818,-0.409000854
1.152397445,-1.87706599,1.884505822,-0.314460704,0.198899749
2.146622692,-2.006820986,2.749030303,-0.15039425,1.70775264
1.683404111,-2.137070897,1.174744156,0.095705432,1.159188949
0.079086099,-1.055682222,-0.025667556,0.355477317,0.08295058
-0.327642411,-0.459950456,-0.087540236,0.683610226,-0.356929687
-0.259854326,-0.210222308,-0.087540236,0.328132908,-0.565214355
-0.440622552,0.156393053,-0.087540236,-0.191410863,-0.607597864
-0.960331204,0.174792236,0.074940043,-0.369149522,-0.399615934
1.174993473,-1.729232051,1.406837757,-0.396493931,-0.432917262
2.587245244,-2.374746416,3.635763081,-0.382821726,2.050756317
1.559125955,-2.167027794,1.010969703,-0.328132908,0.717189506
0.192066241,-1.03739949,0.010927892,-0.314460704,0.239164082
-0.892543119,-0.107542059,-0.087540236,-0.259771886,0.19405592
-0.282450354,-0.074761236,-0.087540236,-0.259771886,-0.68782379
-0.497112623,0.222071149,-0.087540236,-0.341805113,-0.758967536
-0.576198722,-0.198577255,0.129305057,-0.041016614,-0.513143188
1.593019997,-2.200128856,2.311585273,-0.041016614,0.409303593
2.293496876,-2.090170449,3.407201925,0.109377636,2.088901474
1.89806638,-1.913631455,1.96172805,0.437510544,2.772184174
0.011298014,-0.118779534,-0.029256111,0.929709907,0.080528666
-0.937735176,0.159333429,-0.087540236,0.779315657,0.002421915
-1.559125955,0.187805582,-0.087540236,0.792987862,0.142287492
-1.76249021,0.184603193,-0.087540236,0.587904794,0.080528666
-1.186291487,-0.06174789,0.187947794,0.191410863,-0.389928275
1.265377587,-2.180419605,1.838735286,0.42383834,0.210706584
2.112728649,-2.312561836,2.106416808,0.902365498,1.530347385
2.508159145,-2.365255698,2.448757827,1.080104157,2.09556174
0.632688793,-0.502833361,0.017567084,0.834004475,0.135021747
0.259854326,0.205942751,-0.087540236,0.246099681,-0.621826613
0.067788085,0.344053072,-0.087528039,-0.041016614,-0.636055362
-0.316344397,0.42856704,-0.08746827,-0.191410863,-0.555526696
-0.960331204,0.308273649,0.141513705,-0.218755272,-0.061153348
0.418026524,-0.466588136,0.920271491,0.464854953,-0.103839595
0.756966949,-0.505249709,1.448375701,2.310602563,-0.588525285
0.81345702,-0.189406777,1.01889453,3.076246016,0.633936187
-0.192066241,0.472003085,-0.052995216,2.447324608,-0.496492524
-0.350238439,0.488626397,-0.087532918,0.464854953,-0.534334942
-0.474516595,0.484288615,-0.087540236,0.095705432,-0.848578382
-0.519708652,0.516254284,-0.087536577,0.041016614,-0.321509183
-0.440622552,0.518874421,0.015915519,0.191410863,0.040567072
0.305046382,-0.004687134,1.025160472,0.492199363,1.213379291
1.434847799,-1.213472682,2.57918751,0.587904794,1.807353884
1.581721983,-1.507597592,1.656217895,2.638735471,1.70321155
0.327642411,-0.283178561,0.029068267,2.54303004,1.144960199
-0.158172198,0.456864517,-0.087514621,1.080104157,-0.002421915
-0.316344397,0.488859298,-0.087501204,0.314460704,-0.115646429
-0.40672851,0.49474005,-0.087434117,0.027344409,0.099601244
-0.361536453,0.536604013,-0.014477414,0.15039425,0.986627522
0.350238439,0.205447836,1.664342763,2.132863904,1.596647301
1.480039856,-0.999029042,3.527220897,3.978611514,2.987431848
1.050715317,-0.825779776,1.507018438,3.130934834,1.767089552
0.056490071,0.056449391,-0.046019368,1.312531633,0.021494493
-0.27115234,0.251824257,-0.087540236,0.792987862,-0.172561426
-0.293748368,0.251998933,-0.087540236,0.369149522,-0.435036438
-0.372834467,0.405189597,-0.087536577,0.041016614,-0.76138945
-0.338940425,0.444957451,-0.010703455,-0.191410863,-0.638477277
0.497112623,0.194297699,1.639247277,0.164066454,0.991471352
0.81345702,-0.144456875,1.896790096,0.587904794,1.51399946
0.756966949,-0.656780953,1.13384293,0.546888181,1.632067804
-0.158172198,-0.186058824,-0.0139212,0.437510544,-0.132297093
-0.519708652,-0.143030356,-0.087540236,0.396493931,-0.044502684
-0.643986807,0.183584251,-0.087540236,0.041016614,-0.439880267
-0.451920567,0.283265899,-0.087540236,-0.164066454,-0.900952288
-0.316344397,0.307342045,0.024850313,6.002097782,-0.721125118
0.508410637,-0.223177429,1.340671497,4.142677968,0.84464277
0.926437162,-0.302189109,1.988172598,4.949338034,1.376858537
0.643986807,-0.094586938,1.196554809,2.584046653,0.896713937
-0.225960283,0.291068084,-0.031277265,3.08991822,-0.309702349
-0.316344397,0.367779866,-0.087537797,2.597718858,-0.250365438
-0.395430496,0.506792679,-0.0875195,1.175809588,-0.335737933
-0.519708652,0.517447902,-0.08751828,0.834004475,0.040567072
-0.54230468,0.508859676,0.008610335,0.246099681,-0.543719862
0.067788085,0.47305114,0.69765182,0.834004475,0.205862754
0.564900708,0.407285706,1.654167466,1.107448566,0.847064685
0.67788085,0.093451545,1.069220895,0.15039425,1.481000871
-0.112980142,0.236569239,0.00010246,0.013672205,0.092638239
-0.54230468,0.419483899,-0.087540236,0.929709907,-0.685704614
-0.474516595,0.412234854,-0.087540236,3.281329083,0.049951992
-0.519708652,0.488713735,-0.087539016,3.199295856,0.95090428
-0.40672851,0.416892875,0.023298769,1.052759748,-0.415963859
0.112980142,0.218082718,0.497724694,1.025415339,-0.172258687
1.254079572,-0.595819104,2.81505019,1.435581474,1.892120901
1.638212054,-1.372631435,2.174724979,0.724626839,2.256619071
0.101682127,-0.358318261,-0.002781069,0.99807093,-0.070841007
-0.779562977,0.317211226,-0.087540236,0.587904794,-0.28608868
-0.338940425,0.341112696,-0.087531698,0.287116295,-0.754123706
-0.293748368,0.446413082,-0.087535357,0,-0.780462029
-0.293748368,0.494274248,0.000591587,0.451182749,-0.553104782
0.158172198,0.476515543,1.017514973,3.212968061,1.369592793
1.073311346,-1.417290211,1.827689077,4.320416626,1.821279894
1.141099431,-1.369691059,1.141583571,3.212968061,1.386243457
-0.067788085,-0.214443639,-0.012775839,1.285187224,-0.487107605
-0.361536453,0.276919345,-0.087540236,1.462925883,-0.650284111
-0.316344397,0.429411306,-0.087540236,1.380892656,-0.744436047
-0.338940425,0.481930492,-0.087539016,1.066431952,-0.803772959
-0.338940425,0.502804248,-0.012805114,0.888693293,0.399918674
0.429324538,0.069841202,1.256899121,0.451182749,1.528228209
1.581721983,-1.444714309,2.907537802,0.382821726,2.17397123
0.937735176,-0.475875065,1.235410486,0.355477317,1.70321155
-0.045192057,-0.12073008,-0.005136439,0.123049841,0.354810511
-0.395430496,0.342393652,-0.087540236,0.027344409,-0.839193462
-0.666582836,0.377154133,-0.087540236,0.027344409,-0.638477277
-0.756966949,0.337124266,-0.087540236,0.396493931,-0.591249939
-0.598794751,0.352233721,0.040679229,0.669938021,-0.486804865
0.598794751,-0.487898581,1.745342608,0.628921408,1.294210696
1.480039856,-1.341073343,2.341545189,1.080104157,2.242390322
1.683404111,-1.421278641,1.956825806,2.296930358,2.351376486
0.112980142,0.031121402,0.013790685,2.078175086,-0.186790175
-0.372834467,0.262799719,-0.087540236,0.943382111,-0.891567368
-0.237258297,0.228679716,-0.087540236,0.205083068,-0.862807131
-0.395430496,0.382045055,-0.087540236,-0.123049841,-0.773196285
-0.485814609,0.253367227,0.089445512,0.834004475,-0.799231868
0.598794751,-0.804760456,0.941791839,1.777386587,-0.079923187
1.920662408,-1.879977254,2.535847969,2.556702244,1.443158453
0.802159006,-0.542979679,0.747637871,1.736369973,1.483422786
-0.508410637,0.186146162,-0.061706791,0.546888181,-0.170139511
-1.400953757,0.276890233,-0.087540236,0.136722045,0.425954257
-1.717298153,0.370167102,-0.087540236,-0.177738659,0.033301328
-2.044940564,0.398231678,-0.087540236,-0.218755272,0.009687659
-1.89806638,0.31802638,0.170967418,-0.341805113,-0.172258687
0.994225247,-1.903936949,2.432134843,-0.300788499,-0.177102516
2.587245244,-2.406537409,3.524928955,0.041016614,1.861241488
2.135324677,-1.987723101,1.587162007,1.025415339,2.102827484
0.214662269,-0.006317441,-0.013724818,2.39263579,-0.295170861
-0.836053048,0.162797832,-0.087540236,1.599647928,-0.044805423
-0.474516595,-0.080205298,-0.087540236,0.560560385,-0.084767016
-0.372834467,0.124543835,-0.087540236,0,-0.718703203
-0.282450354,-0.284808868,0.184661742,0.355477317,-0.354507772
1.457443827,-1.963559617,1.392660405,1.148465179,-0.49407061
2.937483683,-2.930768554,3.708883232,2.734440903,2.036527568
2.643735315,-2.473729361,2.226084487,3.718839628,2.805485502
0.655284822,-0.144049298,0.007837003,3.281329083,0.778342854
0.045192057,0.494652712,-0.087534137,1.244170611,-0.087188931
-0.372834467,0.420619291,-0.087540236,0.191410863,-0.541297947
-0.881245105,0.388420722,-0.087540236,-0.136722045,-0.188909351
-0.54230468,0.231590979,0.164680739,-0.300788499,-0.357232426
0.632688793,-0.537972307,0.703259089,-0.191410863,-0.40173511
1.502635884,-1.334988803,2.001597353,1.107448566,1.144960199
2.383880989,-2.187028172,2.280103087,2.66607988,0.920327606
0.576198722,-0.470925918,0.035311034,4.08798915,0.012109574
0.045192057,0.382336182,-0.087537797,3.267656879,-0.080225926
-0.192066241,0.458465712,-0.087539016,1.722697769,-0.200716185
-0.316344397,0.51919466,-0.087539016,0.437510544,-0.38296527
-0.327642411,0.535788859,0.00774918,-0.259771886,-0.662090946
0.372834467,-0.060263146,0.872398076,-0.341805113,0.366920085
1.107205388,-0.952827297,1.49653698,-0.259771886,1.658406127
1.073311346,-0.910759545,1.238657506,-0.177738659,1.946613983
0.079086099,-0.051733145,-0.007261273,-0.136722045,-0.404157024
-0.485814609,0.19520019,-0.087540236,-0.095705432,-0.626367703
-0.587496737,0.197208962,-0.087540236,-0.109377636,-0.496492524
-0.485814609,0.359337203,-0.087540236,-0.191410863,-0.839193462
-0.463218581,0.397969665,-0.032475076,-0.218755272,-0.503455529
0.158172198,0.040320994,0.741195061,0,0.428376172
0.994225247,-1.008170408,1.86331725,1.134792975,1.059890444
0.485814609,-0.847497798,0.85395154,0.724626839,1.523687119
-0.576198722,-0.106930693,-0.042956534,-0.15039425,-0.01392601
-0.768264963,0.024250822,-0.087540236,-0.27344409,-0.366314606
-1.174993473,0.325362763,-0.087540236,-0.232427477,-0.30939961
-1.536529927,0.372816351,-0.087540236,-0.232427477,-0.233714774
-1.073311346,0.355610787,0.041076873,-0.328132908,-0.619404698
0.384132482,-0.831194725,1.41487846,-0.396493931,0.603359513
1.728596167,-1.920123572,2.94408446,-0.355477317,2.171549315
1.751192196,-1.641370131,1.842542179,-0.314460704,1.738632053
0,0.082563421,-0.039879061,-0.328132908,-0.302436605
-0.54230468,0.383209561,-0.087540236,-0.341805113,-0.699933364
-0.756966949,0.303324501,-0.087540236,-0.314460704,-0.328774928
-0.395430496,0.36760519,-0.087539016,-0.355477317,-0.418385774
-0.338940425,0.303702966,0.00120269,-0.382821726,-0.446843272
0.768264963,-0.833174384,1.904897887,-0.396493931,1.081384937
1.773788224,-1.78809779,3.503079269,-0.396493931,2.873904594
1.864172337,-1.886731384,2.320295629,-0.355477317,2.774908828
0.305046382,-0.491566773,-0.011771971,-0.355477317,0.026338323
-0.101682127,0.06451359,-0.087540236,-0.369149522,-0.629092357
-0.192066241,0.287166991,-0.087540236,-0.396493931,0.028457498
-0.598794751,0.292145251,-0.087540236,-0.396493931,-0.3878091
-0.463218581,0.12183636,0.158713639,-0.328132908,-0.390231015
1.49133787,-1.766379768,2.518888329,-0.314460704,1.083201373
2.282198862,-2.291950094,3.021805572,0.191410863,2.502746158
1.62691404,-1.480260831,1.465852522,1.011743134,2.419795578
0.282450354,0.047773827,-0.033206936,0.287116295,0.066299916
-0.011298014,0.280616649,-0.087540236,0.328132908,-0.711740198
-0.112980142,0.405917413,-0.087540236,0.177738659,-0.132297093
-0.214662269,0.452992537,-0.087540236,0.136722045,-0.418688513
-0.180768227,0.400618914,0.011653654,-0.013672205,-0.047227338
0.576198722,-0.128968955,1.223096939,0.27344409,0.702658018
2.124026663,-1.908070942,3.510955304,0.724626839,2.020179643
1.717298153,-1.696713242,1.539547184,0.984398725,1.968108476
0.237258297,0.166000221,-0.02496985,0.710954635,0.544325341
-0.045192057,0.325508326,-0.087540236,1.203153997,-0.278822936
-0.225960283,0.480125509,-0.087529258,3.062573811,0.298198254
-0.54230468,0.476573768,-0.087540236,3.39070672,0.125636828
-0.497112623,0.515206229,0.004178922,0.99807093,0.686310093
-0.079086099,0.479776157,0.492193051,1.791058791,1.322365455
0.011298014,0.431478303,0.477397278,2.460996813,1.376858537
0.022596028,0.489616227,0.509446655,1.162137384,1.528228209
-0.27115234,0.403501064,-0.072927428,0.628921408,-0.032998589
-0.338940425,0.478378751,-0.087540236,0.820332271,-0.721125118
-0.440622552,0.470052539,-0.087540236,0.533215976,-0.640596452
-0.40672851,0.501261279,-0.087540236,0.246099681,-0.337857108
-0.40672851,0.551014765,0.010762004,0.136722045,0.790452428
-0.022596028,0.535526846,0.508041483,0.738299044,0.847064685
0.090384113,0.363704098,0.750647036,1.681681155,2.159742481
0.033894042,0.231299853,0.287429549,0.546888181,0.693575837
-0.146874184,0.302916925,-0.060554112,0.259771886,-0.158029938
-0.248556312,0.409265365,-0.087539016,0.902365498,0.191936744
-0.293748368,0.424753285,-0.087540236,1.27151502,-0.541297947
-0.327642411,0.52262995,-0.087539016,0.683610226,-0.451384362
-0.282450354,0.541815174,0.027613085,0.355477317,-0.19375318
0.27115234,0.308244536,1.060793525,0.232427477,0.991168613
1.016821275,-0.017584029,2.474227781,2.365291381,2.029564563
1.3557617,-0.806361651,2.021547862,3.623134196,1.979915311
-0.011298014,0.280558424,-0.006284239,0.943382111,0.860990695
-0.248556312,0.405975638,-0.087540236,0.341805113,-0.695392273
-0.350238439,0.38751823,-0.087540236,0.765643453,-0.718703203
-0.327642411,0.363034507,-0.087540236,0.341805113,-0.869770136
-0.293748368,0.438785573,-0.004404579,0.15039425,-0.389928275
0.418026524,0.029869559,1.002258128,0.615249203,0.626973182
1.028119289,-0.249175008,1.91524639,1.175809588,1.490385791
0.802159006,-0.762459803,0.87981182,1.668008951,1.298449047
-0.056490071,-0.321141432,-0.026483581,1.791058791,0.27216267
-0.361536453,0.240382993,-0.087540236,1.189481793,-0.67843887
-0.451920567,0.285944261,-0.087540236,0.724626839,-0.427770693
-0.474516595,0.305333273,-0.087540236,0.082033227,-0.569755446
-0.429324538,0.314125288,0.001819892,-0.314460704,-0.704474454
0.474516595,-0.628803715,0.865672281,-0.355477317,0.000302739
1.525231912,-1.447974924,2.503996194,-0.328132908,1.951457812
1.457443827,-1.311378459,1.603034835,-0.314460704,1.587262381
0.090384113,0.01173239,-0.040636537,-0.341805113,-0.643018367
0.926437162,0.450197724,-0.087540236,-0.328132908,-0.730510037
0.101682127,0.347371912,-0.087539016,-0.341805113,-0.328472188
2.022344536,0.4642009,-0.087539016,-0.382821726,-0.29062977
1.864172337,0.32699307,0.039025225,-0.300788499,-0.574599275
2.383880989,-0.420357278,1.386517658,-0.095705432,0.65088959
3.739642689,-1.259004836,2.539602412,0.478527158,1.818857979
2.090132621,-1.930575006,2.075798218,1.599647928,2.025023473
1.254079572,0.000291126,-0.039681459,2.201224927,0.17074499
0.429324538,0.388857411,-0.087528039,1.941453041,-0.297895515
0.158172198,0.499980323,-0.087509742,1.722697769,-0.170139511
-0.067788085,0.486268274,-0.08751828,2.652407676,-0.368736521
-0.101682127,0.495991893,0.052912272,4.005955923,-0.226751769
0.655284822,-0.24410941,0.899917239,3.281329083,-0.146223103
1.536529927,-1.089744,2.637835126,1.435581474,1.802510055
1.152397445,-0.891312308,1.385449143,0.232427477,1.701092375
-0.011298014,-0.041223485,-0.020223736,-0.15039425,-0.305161259
-0.101682127,0.210426096,-0.087540236,-0.191410863,-0.477419946
-0.158172198,0.418988984,-0.087539016,-0.027344409,-0.444421357
-0.203364255,0.524347595,-0.087504863,0.095705432,-0.373580351
-0.158172198,0.5421063,0.007705268,-0.054688818,1.442855714
0.384132482,0.16509773,0.977373662,0.027344409,0.241585997
0.926437162,-0.50548261,1.725310375,0,0.9418221
0.474516595,0.015837271,0.588026483,-0.177738659,0.518289757
-0.079086099,0.209843844,-0.048715053,-0.341805113,-0.125031349
-0.248556312,0.237384392,-0.087540236,-0.355477317,-0.659669031
-0.384132482,0.28029641,-0.087540236,-0.355477317,-0.588828024
-0.485814609,0.332146006,-0.087540236,-0.328132908,-0.616982783
-0.350238439,0.336454675,0.039452143,-0.314460704,-0.758664796
1.186291487,-1.428818812,1.844931703,-0.355477317,0.250970916
2.112728649,-1.940618864,2.941461961,-0.314460704,2.540285837
2.191814748,-2.133431818,2.224615888,-0.259771886,2.86179502
0.169470212,-0.208533775,-0.023918411,-0.259771886,0.18012991
-0.723072907,-0.103932092,-0.087540236,-0.232427477,0.310307828
-0.643986807,0.054411507,-0.087540236,-0.314460704,-0.229173684
-0.372834467,0.215637257,-0.087540236,-0.355477317,-0.7756182
-0.146874184,0.128212027,0.050939908,-0.300788499,-0.605175949
0.519708652,-0.493517319,0.644972524,-0.136722045,0.165901161
0.926437162,-0.512760768,1.327489475,0.013672205,0.773499024
1.49133787,-1.330592796,1.303013631,0.451182749,1.559107622
-0.022596028,0.301519518,-0.038020137,0.957054316,0.773801764
-0.327642411,0.494798275,-0.087536577,1.54495911,0.385689924
-0.508410637,0.509412816,-0.087529258,1.476598088,-0.09687659
-0.610092765,0.505599061,-0.087540236,0.861348884,-0.789544209
-0.519708652,0.47150817,-0.010648566,0.369149522,-0.411120029
0.13557617,0.11630496,0.566717154,0.232427477,-0.160451852
1.457443827,-1.105144582,2.165175423,0.738299044,1.339016119
0.869947091,-0.539573501,0.806568472,0.259771886,0.686310093
0.112980142,0.147164349,-0.011731719,-0.095705432,-0.20767919
-0.338940425,0.368769696,-0.087540236,-0.341805113,-0.754123706
-0.768264963,0.416892875,-0.087540236,-0.355477317,-0.188909351
-1.265377587,0.320093377,-0.087540236,-0.369149522,0.007265744
-0.869947091,0.009257817,0.283410417,-0.382821726,-0.2954736
1.333165672,-1.707543141,1.876023563,-0.341805113,-0.002119175
1.818980281,-1.821548203,1.877011574,-0.232427477,1.592106211
2.225708791,-2.054099899,2.049018234,0,2.661078835
0.372834467,-0.15901319,-0.032608031,0.314460704,1.230029955
-0.214662269,0.187572681,-0.087540236,0.095705432,-0.676319695
-0.090384113,0.198606368,-0.087540236,0.15039425,-0.881879709
-0.237258297,0.426208917,-0.087540236,0.410166135,-0.635752623
-0.531006666,0.439426051,-0.014696972,1.093776361,-0.749582616
0.237258297,-0.051092667,0.680187196,1.421909269,-0.57702119
1.163695459,-0.968664568,1.871550677,1.39456486,0.255814746
0.587496737,-0.341316485,0.55637475,2.187552722,0.84464277
-0.282450354,0.331272627,-0.065993053,2.255913745,-0.103839595
-1.152397445,0.303964979,-0.087540236,1.011743134,-0.037539679
-1.276675601,0.327924675,-0.087540236,0,-0.00454109
-1.683404111,0.361258637,-0.087540236,-0.300788499,-0.079923187
-1.016821275,0.097003286,0.249619213,-0.341805113,-0.536454118
1.016821275,-1.533682509,1.928038086,-0.300788499,0.153791587
2.214410777,-2.022512694,3.226026277,0.054688818,2.199704074
2.259602833,-2.086152906,1.961296252,0.710954635,2.351073746
0.372834467,-0.049695261,-0.032862962,0.957054316,0.274584585
-0.011298014,0.214356301,-0.087540236,0.519543772,-0.905796118
-0.248556312,0.25849105,-0.087540236,0.095705432,-0.636055362
-0.316344397,0.364199013,-0.087540236,-0.205083068,-0.806497613
-0.169470212,0.422104036,0.047967336,-0.328132908,-0.832533196
0.937735176,-0.642399314,1.112342097,-0.136722045,-0.11534369
1.683404111,-1.424073454,1.844558454,0.109377636,0.768957934
