Temperatura,Humedad,Radiacion,Precipitacion,V_Viento
-0.072176475,0.217473507,1.586257124,-0.360126475,-0.431075886
1.113502236,0.057207403,1.444494748,-0.367187779,-0.761571033
-0.804883238,0.839203037,-0.181145273,-0.338942565,-0.959824501
-1.850014914,0.748617848,-0.22931814,-0.331881262,-0.974001042
-0.208170004,0.1722123,0.990506349,-0.275390834,-0.66626106
0.578567171,0.808568545,0.754386334,-0.049429124,-0.770731259
-0.26668596,1.307684776,-0.214159252,0.282452138,-1.259712861
-0.919740341,1.006801331,-0.22931814,0.077674338,-1.155242662
-0.082914595,0.20521971,1.176884871,-0.127103462,-0.298107205
0.86108846,0.839441585,1.264192459,0.077674338,-0.414645639
-0.125391335,1.418056834,-0.203042644,0.120042158,-1.197772284
-0.673307291,1.155717606,-0.22931814,-0.275390834,-1.281304823
-0.35850368,0.663217924,0.637926312,0.176532586,-0.583891724
0.637558867,0.104314213,1.255885351,3.573019541,0.074408663
-0.304473268,0.389101994,-0.171971576,2.019532784,-0.520206341
-0.66107399,0.793489846,-0.22931814,0.112980855,-0.53729089
-0.028000667,0.556763063,0.647140472,0.550781668,-0.129370021
1.176231884,-0.38551123,2.012944958,1.496996329,0.827582822
-0.247724344,0.338630413,-0.171408463,1.546425453,0.225043495
-0.541051715,0.70269122,-0.22931814,-0.042367821,-0.614498512
0.604800805,-0.142092568,1.605834601,1.172176371,0.842922566
1.932997472,-0.962531979,3.121550091,3.742490823,1.770431825
-0.250238967,0.110654548,-0.154243271,0.684946434,-0.25099747
-0.688734842,0.608628263,-0.22931814,0.127103462,-0.009123876
0.484574642,-0.072286102,1.707305681,0.148287372,0.76062593
1.383926149,-0.950227961,1.922353776,1.059195516,0.857680709
-0.247792307,-0.266074375,-0.172581897,0.953275964,0.370952813
-0.607451354,0.407620796,-0.22931814,0.374249082,0.696940548
0.410155395,-0.126900873,1.436367701,6.164517903,1.187085353
1.424907707,-0.703130649,3.200561361,3.968452533,2.679693332
-0.153731815,-0.091633542,-0.154571698,2.704479217,2.01281432
-0.438903652,0.782089798,-0.22931814,0.86147902,0.386874159
0.315347313,0.317889355,0.891775981,0.240084317,1.542662072
1.480773115,-0.507609769,2.919333572,0.571965579,2.616734951
0.120701902,-0.068582342,-0.14113115,0.275390834,1.973192706
-0.072448327,0.138439028,-0.22931814,4.081433388,1.691406699
0.332949674,-0.200047001,0.407708539,1.193360281,0.702611164
1.696419025,-0.849774448,2.454886768,1.412260688,1.788534177
0.038670823,-0.283212114,-0.147721267,0.564904275,0.487927449
-0.349600555,0.204993718,-0.22931814,0.254206924,0.261248199
0.323842661,0.05325254,0.521165512,3.431793472,0.655356029
0.961265602,-0.598169848,1.150090096,5.310100187,1.253024442
-0.196208554,0.117986738,-0.196225932,1.12980855,0.193637005
-0.579450687,0.571301892,-0.22931814,1.066256819,0.163539119
0.175683794,0.416698147,0.855876971,0.960337268,-0.115775082
1.717827301,-0.779955427,2.151978762,0.910908144,0.848520482
0.070885183,0.206801655,-0.133812019,0.367187779,-0.527621763
-0.751328565,1.103551084,-0.22931814,0.840295109,-0.780473087
0.066535564,0.575005652,0.905687926,0.797927289,-0.248162161
1.974386807,-1.044115147,2.472638003,0.776743378,0.447578833
0.002854437,1.375306651,-0.176507509,0.847356413,-1.503912861
-0.731211582,1.240075456,-0.22931814,-0.098858248,-1.376687496
-0.158964949,0.690638305,0.720455863,1.511118936,-0.667351563
1.18955259,0.449743222,1.356365755,2.076023211,-0.813842483
-0.447195112,0.51658668,-0.19362347,0.098858248,-0.958225097
-1.720409887,0.730337594,-0.22931814,-0.240084317,-0.920130188
0.3091627,-0.194522748,1.534969261,-0.310697351,-0.616897618
1.352799194,0.57264529,1.618534671,0.437800813,-0.302687318
0.250850632,1.448867098,-0.222238417,1.496996329,-1.314892319
-0.670248965,1.386606259,-0.22931814,0.190655193,-1.144991932
0.089846799,0.235126005,1.422829366,0.981521178,-0.999518815
0.656520483,1.011735493,0.810511581,3.523590417,-0.357212474
-0.333629301,1.051007908,-0.219279878,1.948919749,-1.255205448
-1.047986113,0.857772059,-0.22931814,-0.007061303,-0.85818961
-0.005165172,0.627988258,0.73797241,-0.2047778,-0.54405201
0.606295987,0.729835389,0.714844282,2.471456204,-0.999591515
0.158625135,0.83106732,-0.181832474,2.937502231,-1.064367401
-0.430340342,0.740708123,-0.22931814,1.165115068,-0.959897202
0.009990529,0.607862401,0.587062638,-0.268329531,-0.067502144
1.710895098,-0.83950436,1.615494531,-0.176532586,0.305522626
-0.32479414,0.118149954,-0.202693311,-0.056490428,-0.513445222
-0.92850754,0.770488867,-0.22931814,-0.091796945,-0.035223251
-0.358367754,0.553109523,0.282907014,-0.035306517,0.432893391
1.153736203,-0.667863318,1.388803132,1.12980855,0.686762519
-0.479953173,0.108545288,-0.202320374,-0.254206924,-0.186366984
-1.099298014,0.778461368,-0.22931814,-0.254206924,0.515698928
-0.032214359,0.019830812,1.239168627,-0.331881262,0.43965451
2.180517928,-1.463004163,2.391842977,-0.317758655,0.833253439
-0.075574615,-0.131671818,-0.169856696,-0.324819958,0.111921971
-0.796048077,0.530585639,-0.22931814,-0.310697351,-0.615080113
0.158761061,0.147754927,0.947779838,-0.374249082,0.835579845
1.913696042,-1.261657707,2.658111496,-0.381310386,1.166147693
0.076458131,-0.055060478,-0.151287429,-0.381310386,0.039730664
-0.654209749,0.847690298,-0.22931814,-0.381310386,0.570805686
0.333765227,0.000269935,1.687199484,-0.346003869,0.603229979
2.004834134,-1.227972321,1.912704635,-0.077674338,1.0639312
0.229374392,-0.01283761,-0.183276338,-0.148287372,0.504357696
-0.31772601,0.793452181,-0.22931814,-0.176532586,-0.393562578
0.335464297,-0.438795158,0.656308773,-0.02118391,0.882180679
1.641573059,-0.804086367,2.242923323,0.543720365,1.463709646
0.184518956,0.052788001,-0.163033915,0.910908144,-0.172626645
-0.166916595,0.211974364,-0.22931814,3.77779734,0.808244567
0.529633967,-0.189098936,0.947970015,1.496996329,1.718233076
1.204232551,-0.286338339,2.09217945,1.807693681,1.464291248
-0.004961283,0.183085034,-0.190923896,0.670823827,0.330022596
-0.303657714,0.380727729,-0.22931814,0.466046027,0.637835278
0.389358783,0.253280708,0.690769313,0.515475151,0.949646472
1.35293512,-0.327757679,2.004233217,0.868540323,1.251279637
0.041049521,0.202306922,-0.196795116,0.614333399,-0.10116234
-0.60051915,1.448515554,-0.22931814,1.454628509,-0.559391754
-0.226995695,1.424259063,0.418216849,0.564904275,-0.404394909
1.809984835,-0.354135985,2.485713033,4.102617299,0.850846889
-0.070613331,0.717594147,-0.180445259,1.10862464,-0.563390265
-0.653462158,1.009237024,-0.22931814,0.925030751,-0.906389848
0.351843327,0.48141979,0.800200867,0.501352544,-0.360556684
1.696419025,-0.466328536,1.862980677,1.624099791,0.691197231
-0.26546263,0.836114478,-0.20600995,2.365536652,-0.331694701
-0.83301983,0.960297167,-0.22931814,0.953275964,-1.142738226
-0.264579114,0.748517407,0.237538252,-0.324819958,-0.827582822
1.569260658,-0.929989108,1.409411073,-0.338942565,0.20228833
-0.588149924,0.55226833,-0.19198808,-0.324819958,-0.325369783
-0.589713068,0.757280881,-0.22931814,-0.346003869,-0.798575439
-0.123556339,0.548815672,0.547923196,-0.268329531,-0.741214975
1.347022358,0.119832341,1.242958686,0.522536455,-0.513954123
0.018757728,1.439124325,-0.187889825,1.511118936,-1.333648973
-1.156454714,1.17652144,-0.22931814,2.005410177,-1.313147514
0.289113679,-0.121552392,1.300528472,3.431793472,-0.276587943
1.763634217,-0.982369068,2.421016992,0.995643785,0.913369068
-0.050020608,0.084477123,-0.161132816,-0.233023014,0.091420512
-0.576324399,0.916705792,-0.22931814,-0.014122607,-1.075708634
0.702531287,-0.043233555,1.540192394,-0.014122607,-0.477167818
1.932861547,-1.378872305,1.783218814,-0.049429124,2.37922337
0.118866907,-0.307506271,-0.144968416,-0.338942565,-0.51962474
-0.633684988,0.370721299,-0.22931814,-0.338942565,-0.052816701
0.529837856,-0.223399523,1.594388892,-0.338942565,0.215301667
2.337783807,-1.73841327,2.780903346,-0.338942565,1.755092081
0.076662019,-0.447571187,-0.139932088,-0.317758655,-0.354377166
-0.657268074,0.544471601,-0.22931814,-0.360126475,-0.288510777
0.596305457,-0.685415375,1.252887023,-0.211839103,0.532856178
2.221023746,-1.330020334,2.624692885,0.190655193,0.339691724
0.107177309,0.12917335,-0.185522724,1.433444598,-0.531111373
-0.380591584,0.285271154,-0.22931814,1.398138081,-0.153942691
0.506050882,-0.343865898,0.819685278,0.67788513,0.385202054
1.592639855,-0.930855412,1.652875845,0.684946434,0.285820869
-0.662773059,0.451387943,-0.208546997,-0.240084317,-0.850701489
-1.11506538,0.597102663,-0.22931814,-0.346003869,0.008542274
-0.029495848,0.166863819,0.926587877,-0.331881262,0.154524293
2.455359422,-1.787880441,2.054827135,-0.127103462,0.458338464
0.030583252,-0.194673409,-0.146414303,0.141226069,0.18854799
-1.005849187,0.823597023,-0.22931814,0.289513441,-1.187666955
-0.115128954,0.414463336,0.471356581,1.038011606,-0.19530911
1.246097625,-0.261479202,1.648286636,1.74414195,0.326605686
-0.622539092,0.536285663,-0.212995258,2.605620969,-0.064812236
-0.873185835,0.362937124,-0.22931814,-0.02118391,-1.18250524
0.661345841,-0.592155946,1.296296014,-0.353065172,-0.32093507
1.569940286,-0.233255292,1.712682575,-0.134164765,-0.430494284
-0.624577975,1.121178472,-0.145793867,0.035306517,-1.462473742
-0.746843022,1.018904466,-0.22931814,-0.233023014,-1.24895323
0.137080933,0.37974843,0.752798151,-0.282452138,-1.045029146
1.113298347,0.376898418,1.103751565,0.056490428,-0.552049033
-0.787688654,0.934910715,-0.217675509,0.070613034,-1.415945609
-0.795572337,0.448839254,-0.22931814,0.24714562,-0.844594671
0.049544869,0.276796448,0.541830777,0.67788513,-0.467934891
1.997290265,-1.263390314,2.031051595,0.381310386,0.400469098
-0.135110012,0.54699518,-0.172998669,-0.077674338,-0.993266597
-0.585227524,0.656789702,-0.22931814,-0.296574744,-0.629838256
-0.018825691,0.119656569,0.754868521,-0.077674338,-0.283421762
1.854432495,-1.311928407,2.623359621,-0.056490428,0.899701429
-0.657064185,0.399786401,-0.180675899,0.642578613,-0.512282019
-0.866321594,0.974584894,-0.22931814,1.977164963,-1.495406937
-0.503740147,0.873315298,0.370506612,0.579026882,-0.90362724
1.240184863,-0.789409432,1.341592617,1.715896736,0.722531021
-0.485797972,0.69163016,-0.197869415,0.331881262,-1.167165496
-0.914711096,0.808104006,-0.22931814,-0.063551731,-1.160913278
-0.155906624,0.68380832,0.428083816,-0.275390834,-0.922383894
0.500274045,0.945620232,1.147664998,0.084735641,-0.564480768
-0.799514178,1.396336477,-0.20247346,0.515475151,-1.308567401
-1.463850382,1.255907462,-0.22931814,0.45192342,-1.112058738
-0.768998889,0.805028001,0.800190751,-0.22596171,-0.970584132
0.580402166,1.045194887,0.834026808,0.303636048,-0.863351325
-0.230189946,0.710939934,-0.173998786,-0.183593889,-0.248162161
-0.661889543,1.113030199,-0.22931814,0.360126475,-0.880363174
0.430204416,-0.047878949,1.236336873,0.416616903,-0.160703811
1.869792084,-1.359336539,2.299882113,0.45192342,1.11612995
-0.117847466,-0.519637574,-0.167579289,-0.261268227,0.624749241
-0.286055353,-0.46050296,-0.22931814,-0.169471283,1.469307562
0.066127788,-0.654768328,0.421889565,-0.134164765,1.585845996
0.827378919,-0.419472829,1.669466458,0.310697351,1.410274993
-0.433602555,-0.341103771,-0.137998619,0.077674338,1.176907324
-0.971256131,-0.404720563,-0.22931814,-0.148287372,0.887778595
0.167868074,-1.164016541,1.115800851,-0.22596171,1.944185323
1.349536981,-1.365538768,1.950841263,-0.155348676,1.287629741
-0.205927232,-0.053352981,-0.157304991,-0.112980855,0.732127449
-0.622335203,0.430521334,-0.22931814,-0.261268227,0.564553468
-0.310861769,-0.570636471,0.259192169,-0.127103462,2.154361626
1.182008721,-0.882894854,2.233196628,1.08744073,1.68849869
-0.002854437,-0.139945642,-0.189408546,0.098858248,0.911115362
-0.680103569,0.412843725,-0.22931814,-0.162409979,1.113221941
-0.25764691,0.18005925,0.239110924,0.974459875,1.534156148
1.355449743,-0.875939318,2.374036443,1.489935026,1.971447901
-0.308279183,0.292465237,-0.179455257,0.529597758,1.01500396
-0.756289848,0.012034082,-0.22931814,-0.120042158,1.755600983
-0.714696625,0.259909812,0.105932829,-0.190655193,1.515981096
0.822349674,-0.320387824,2.274221659,1.602915881,1.784026764
-0.545673184,0.081325788,-0.175816261,2.831582679,0.93837794
-0.806106568,0.187102672,-0.22931814,-0.289513441,1.621687199
-0.088827357,0.141628028,0.950097034,0.155348676,0.923547097
1.425995112,-1.25202793,2.549683432,0.946214661,1.350660822
-0.348309263,0.171810536,-0.180271267,-0.211839103,-0.524277553
-1.255068712,1.042056107,-0.22931814,-0.112980855,-1.117147752
-0.155091071,0.372818004,0.83339693,-0.098858248,-0.049981393
1.823033689,-1.369405745,2.58917558,1.440505902,0.995665704
-0.171402139,0.569205187,-0.18402963,0.804988592,-0.967821524
-0.802028801,0.914659307,-0.22931814,0.22596171,-0.941067848
-0.066535564,0.014243783,0.753210876,0.169471283,-0.501522388
1.088491931,-0.902819829,1.152922525,0.797927289,0.702029562
-0.620432245,0.225847772,-0.164340205,0.402494296,-0.51628053
-1.14585252,0.865430683,-0.22931814,0.289513441,-0.645686901
0.046010804,-0.118953482,0.696210274,0.02118391,-0.461101072
1.937483016,-1.566056586,2.006296843,1.228666799,0.483347336
-0.358095903,0.285258598,-0.172805794,1.433444598,-0.584400625
-0.726590112,0.939782102,-0.22931814,1.864184108,-1.41638181
-0.697909818,0.964678904,0.249031168,0.939153358,-0.714533998
1.729041161,-0.884313583,1.859581763,-0.169471283,0.500431885
-0.262268379,-0.00025738,-0.131808413,-0.303636048,0.084223191
-1.058928121,0.695760794,-0.22931814,-0.338942565,-0.542379905
0.053894487,0.070377724,0.712791446,-0.254206924,-0.11519348
2.167197222,-1.711520203,2.826882429,0.197716496,1.092211581
-0.016311068,-0.485437428,-0.157846525,-0.22596171,0.502758291
-0.480428913,0.24509477,-0.22931814,-0.169471283,0.302178416
-0.057836328,-0.048858249,0.275043653,2.8739505,0.401559601
1.468743702,-1.056004845,1.978892422,2.21724928,0.769059155
-0.184654881,0.108859166,-0.208447187,-0.042367821,-1.059278387
-0.643199778,0.655082206,-0.22931814,-0.148287372,-0.756482019
0.208849632,-0.003094837,0.786022538,0.388371689,0.441326615
1.68092351,-1.159308371,1.858359772,1.730019343,0.792904823
-0.339270212,0.032436152,-0.212652669,1.066256819,-0.399233194
-1.250107429,0.607887511,-0.22931814,-0.346003869,-0.639071182
0.257918761,-0.362660912,1.380458932,-0.091796945,-0.09767273
1.694651992,-0.663469026,1.378677874,0.988582482,-0.322025573
-0.55899389,0.349628697,-0.156606326,0.988582482,-0.340200625
-0.867952701,0.281303736,-0.22931814,-0.360126475,-0.179387764
0.758396695,-0.909524263,1.341557549,-0.141226069,1.176325722
2.962497708,-2.284799526,3.052115127,0.90384684,0.590580143
0.498846827,-0.837118887,-0.132767393,1.624099791,0.274843138
-0.402203749,0.064690255,-0.22931814,0.112980855,0.229405508
0.194101708,-0.345246961,0.658767591,0.353065172,1.885734356
2.08557392,-1.742054254,2.817999393,1.115685944,2.115685115
0.090866241,-0.433697779,-0.131551472,2.132513639,1.052589967
-0.374203083,0.401782665,-0.22931814,3.022237872,1.06734811
0.212791473,0.039178251,1.283379465,4.236782064,2.164539655
1.454403555,-0.689370238,2.566254488,2.690356611,2.789906848
-0.209325371,-0.184014113,-0.170394183,0.416616903,-0.228242304
-1.126687015,0.390884821,-0.22931814,0.240084317,-0.403740607
0.04030193,-0.322999288,1.268575305,0.268329531,2.438910241
1.31263319,-0.655345864,2.388588382,0.501352544,1.727829503
0.012301264,-0.342158401,-0.162451244,0.607272096,1.854473266
-0.318745452,-0.252439515,-0.22931814,-0.155348676,2.089004138
-0.563683322,-0.460515515,0.209852611,0.600210792,1.521579012
0.279598889,-0.796804398,1.347748428,1.673528915,0.893376511
-0.407165033,0.091093671,-0.102015311,0.90384684,1.477377285
-0.921915151,0.192375823,-0.22931814,0.091796945,1.833462906
-0.365639772,-0.039705566,0.496754699,0.45192342,1.422270527
1.700156978,-1.218957745,2.533749673,2.450272294,1.769341322
-0.964120039,0.140711505,-0.201691171,-0.02118391,2.194564841
-1.583125066,1.005307272,-0.22931814,0.275390834,-0.417989848
-0.651695126,0.710299623,0.507698663,-0.338942565,0.349942453
0.400096903,-0.694693609,1.045089945,-0.381310386,0.68385451
-0.44202994,-0.382623552,-0.186383917,-0.381310386,0.599231468
-0.766756117,-0.226739185,-0.22931814,-0.381310386,0.387891962
-0.013728482,-0.780658514,1.211611794,-0.381310386,1.375669694
1.553901069,-1.522502875,2.907524368,-0.381310386,1.839133522
-0.338794473,-0.22145348,-0.131270252,-0.381310386,0.804246055
-1.166649132,0.476899946,-0.22931814,-0.381310386,0.371461715
-0.666307124,-0.099241944,0.485845802,-0.141226069,1.756109884
1.533987974,-1.34055408,3.146293378,-0.240084317,2.47315204
-0.371824385,-0.101865964,-0.128400732,-0.268329531,1.907835219
-0.576528288,0.167956115,-0.22931814,-0.042367821,1.544988479
-0.004281655,-0.215816231,0.349744236,1.271034619,2.253742811
0.909613887,-0.813967247,2.018973984,0.557842972,2.498015511
-0.371348646,0.151446132,-0.134903853,0.734375558,1.735753826
-0.368969949,0.317600587,-0.22931814,1.857122805,1.528994433
-0.35680461,-0.095211751,0.233289609,3.184647851,1.134886603
1.260097958,-1.091510724,2.979478845,1.843000198,3.353915064
-0.427010165,-0.071947114,-0.169514107,0.310697351,1.831790801
-0.712997556,-0.438318063,-0.22931814,1.179237674,2.491763293
-0.270695764,-0.092211077,0.189561632,0.275390834,2.041312802
1.348993278,-1.418797586,2.50972933,-0.218900407,2.660355076
-0.097662519,-0.7272867,-0.075967084,-0.289513441,3.27896115
-0.692744646,-0.262558942,-0.22931814,-0.240084317,2.73480009
-0.544381891,-0.77292456,0.82876456,-0.155348676,3.383504049
1.030927454,-1.825972675,3.153529559,-0.282452138,3.782119292
-0.462758589,-0.632934975,-0.092769455,-0.317758655,2.474097142
-0.769474628,-0.189789468,-0.22931814,-0.275390834,1.678974963
0.006796278,-0.523680323,1.033575449,-0.310697351,1.254696547
1.012713429,-1.401609627,1.987561002,-0.317758655,1.740333939
-0.791834384,-0.0982752,-0.197549081,-0.303636048,0.252669574
-1.028208943,0.387758596,-0.22931814,-0.2047778,-0.051653498
0.290540897,-0.463453413,1.001485381,0.353065172,0.757790622
1.831800888,-1.737333529,2.249118923,0.741436861,1.254114945
-0.320240633,-0.466516862,-0.14199032,-0.317758655,0.251651771
-1.811615942,0.804513241,-0.22931814,-0.381310386,-1.059787288
0.065991862,-0.341681307,1.153035148,-0.2047778,0.199961923
2.652111678,-2.216210907,2.943937935,-0.049429124,1.02569089
0.438156062,-0.804538352,-0.148347773,-0.289513441,0.613480709
-0.954945063,0.857194524,-0.22931814,-0.275390834,-0.14659997
0.133410943,-0.042392362,1.349449234,-0.360126475,1.325797351
2.469359755,-2.413188181,2.65833337,-0.381310386,1.45462212
0.078021275,-0.722917518,-0.105414225,-0.381310386,0.610645401
-0.658015664,0.4426998,-0.22931814,-0.381310386,0.77807398
0.212859436,0.182984593,0.956947465,0.826172502,0.741142275
2.470990862,-1.987381294,2.396602131,0.303636048,1.292718756
0.142042216,-0.283714319,-0.126109837,-0.374249082,0.852518994
-1.086792862,0.605564814,-0.22931814,-0.381310386,0.169282435
0.09841011,-0.44524849,1.309547059,-0.120042158,1.075272432
2.840912289,-2.901908773,2.970707757,0,1.709654451
0.381678989,-0.820960448,-0.12113353,-0.084735641,0.793995326
-0.304949007,0.591779292,-0.22931814,0.24714562,-0.349288151
0.703278878,-0.529229686,1.211605725,1.963042356,0.580474814
2.243247576,-1.461736095,2.017236761,1.934797143,1.271199494
0.098002333,0.220549511,-0.176058366,0.063551731,0.058487318
-0.460515817,1.133444824,-0.22931814,0.120042158,-0.860370616
-0.164130121,1.120889704,0.580141396,0.804988592,-0.454339952
1.904656992,-1.165159057,2.162006908,2.407904473,0.616897618
-0.10452676,0.00337105,-0.185380428,0.494291241,0.206286841
-0.972003722,0.592457269,-0.22931814,0.670823827,-0.380549241
-0.020456798,0.165721303,0.671687512,0.324819958,-0.771821763
0.836078156,0.572419298,0.650961553,1.341647654,-1.171745609
-0.173101208,1.137562903,-0.184940727,-0.049429124,-1.328487258
-1.209465685,0.886247071,-0.22931814,-0.289513441,-1.192101667
0.082099042,0.149525199,0.73889767,-0.077674338,-0.572550491
1.096239689,0.453698085,1.497120596,1.285157226,-0.79174162
-0.21979164,1.034761583,-0.161435616,0.240084317,-1.093883686
-1.01420861,0.738937851,-0.22931814,-0.049429124,-0.600249271
0.022291793,0.121615168,1.103023226,0.437800813,-0.39756109
2.029912401,-1.537393247,2.296322695,0.988582482,0.704864871
-0.207558339,0.180837667,-0.175330027,0.317758655,0.111921971
-0.756901514,0.582915378,-0.22931814,0.847356413,-0.606574189
-0.249899153,0.243751373,0.486847268,-0.190655193,0.152270587
1.67433112,-1.637043233,1.432910115,-0.169471283,0.842340965
0.081827191,-0.450245427,-0.114575783,-0.289513441,-0.279350551
-0.624917789,0.509392596,-0.22931814,-0.2047778,-0.461173772
0.291628302,-0.137283957,0.553333134,1.426383295,0.198144418
1.525628551,-1.249617347,2.087719724,1.391076778,1.001409021
0.07571054,-0.728630098,-0.080418043,0.063551731,0.981998065
-0.235491043,-0.301969463,-0.22931814,-0.162409979,1.089448973
0.247112679,-0.533410541,0.566238893,-0.275390834,1.672141143
0.991712929,-0.944527937,1.511164722,-0.310697351,1.687553588
-0.282385363,-0.32212043,-0.190772833,-0.367187779,1.215438434
-0.906351673,0.559248977,-0.22931814,-0.346003869,-0.512282019
-0.216189613,0.224818252,0.707479293,0.282452138,0.07324546
0.654277711,-0.227793815,0.74683454,1.673528915,0.019883507
-0.366795139,0.511966396,-0.156236087,-0.141226069,-0.220972283
-1.671000944,0.370419976,-0.22931814,-0.374249082,-1.050627062
-0.514818081,-0.522060712,1.427727445,-0.381310386,-0.324860881
2.420018775,-2.297542973,2.906385327,-0.381310386,0.207886246
-0.863467157,0.103422799,-0.141024597,-0.381310386,-0.738961268
-1.826839605,-1.650188443,-0.22931814,-0.381310386,-0.111921971
-0.165285488,-1.763749501,1.361596306,-0.381310386,0.076080768
1.709535842,-1.475408621,1.00353552,-0.381310386,-0.669023668
-0.2671617,-0.982858718,-0.187021214,-0.381310386,-1.051354064
-1.658020052,-0.152827195,-0.22931814,-0.381310386,-0.089748407
0.091885683,-0.800282166,0.824823438,0.070613034,0.113521375
1.466704819,-0.989060947,1.489021874,0.127103462,0.161430813
-0.198179475,0.23194956,-0.156223273,-0.211839103,-0.586727032
-0.713065519,0.120008112,-0.22931814,-0.134164765,-0.112358172
-0.172693431,-0.051469713,1.053132694,0.02118391,0.679928699
1.661825968,-1.663220657,3.015956479,-0.042367821,1.534083448
-0.693016498,-0.119380356,-0.180772337,-0.254206924,1.215438434
-1.705526038,-0.848908145,-0.22931814,-0.381310386,0.957643495
-0.618053548,-1.070054024,0.916752606,-0.155348676,1.592607115
1.218844549,-2.082624433,1.94189551,-0.233023014,1.021765079
-0.566741647,-1.063889461,-0.106861461,-0.056490428,0.360120482
-1.183571865,0.409328292,-0.22931814,0.593149489,0.380549241
-0.501905152,0.203323887,0.829602824,2.167820156,1.168910301
1.144221413,-1.178643255,2.106008446,0.600210792,0.842922566
-0.990693487,0.765893693,-0.18582485,-0.063551731,-0.377132331
-2.025222969,1.244193535,-0.22931814,-0.211839103,-1.201116493
-0.514138453,0.129625334,1.306877158,0.049429124,-0.76382474
1.77688696,-1.550011142,1.693865133,1.278095923,0.220317982
-0.484166866,0.824513547,-0.176701732,0.458984724,-1.264801876
-0.996470323,0.612106031,-0.22931814,-0.296574744,-1.516998899
0.077817386,-0.158514665,1.048897539,-0.374249082,-0.579384311
1.932725621,-1.260891845,2.080853108,-0.02118391,-0.294690295
-0.280414442,0.509806915,-0.160498892,0.741436861,-1.018275469
-1.110307985,0.55481702,-0.22931814,1.78650977,-1.006425335
-0.001087405,-0.505274517,1.457796372,0.233023014,0.117083686
1.465549451,-1.075038407,1.615407535,0.211839103,0.279495951
-0.517400666,0.818235987,-0.155051862,0.692007737,-1.055207175
-0.891739675,0.966574727,-0.22931814,3.848410375,-1.083632956
-0.58318864,0.235452438,0.453160251,2.612682273,0.206723043
0.219587752,-0.129612779,1.380620785,3.996697747,1.293809259
-0.63545202,0.144741698,-0.112626128,0.466046027,0.769131855
-1.345731065,0.861563706,-0.22931814,1.609977184,-0.407811819
-0.439039578,0.231007926,0.538930235,-0.028245214,1.247862727
1.002519011,-0.710814383,2.402357357,-0.042367821,1.450696309
-0.53799339,-0.01757089,-0.204868886,-0.296574744,-0.340709527
-0.882360811,0.364205192,-0.22931814,-0.331881262,0.067138642
0.065516123,-0.301831357,1.543575123,-0.317758655,1.694314707
2.11194348,-2.235219358,3.23146518,-0.261268227,4.602323043
-0.060011137,-0.531150619,-0.183223062,-0.148287372,0.905372045
-0.790135314,-0.245785302,-0.22931814,-0.338942565,2.14185719
-0.122129121,-0.596851561,0.584000918,0.2047778,3.645806401
1.820722955,-1.636490807,2.780395532,0.183593889,3.203425633
-0.101400472,-0.280763866,-0.104530103,0.091796945,1.425033135
-0.518284183,-0.158025015,-0.22931814,0.692007737,1.358585145
0.094196417,-0.978263544,0.727161975,-0.190655193,2.088931438
1.710555284,-1.705669517,2.406177763,-0.360126475,1.650549182
-0.112070629,-0.554465476,-0.101643049,-0.381310386,0.554302739
-0.654821414,0.218716464,-0.22931814,-0.381310386,0.353359363
0.070613331,-0.254423224,1.020279894,-0.049429124,1.247862727
1.660874489,-1.366066083,2.528144162,0.24714562,1.531829741
-0.149586085,-0.030427333,-0.142159591,-0.098858248,0.63499997
-0.562867768,0.283538547,-0.22931814,-0.197716496,-0.066993242
-0.095623636,0.144641257,0.428907244,0.367187779,0.450486841
1.972687737,-1.661776819,2.930044199,0.65670122,1.9707936
-0.152372559,-0.130893401,-0.12949931,0.353065172,0.888941798
-0.408252437,0.079354634,-0.22931814,0.953275964,1.033760613
-0.005165172,-0.460339744,0.161159792,1.927735839,-0.302033016
1.410499597,-1.317276888,1.988452543,2.789214859,1.333576273
-0.131372059,-0.475456108,-0.157663091,0.734375558,0.520860643
-0.621723538,0.179218057,-0.22931814,0.141226069,0.466335487
-0.367406805,-0.567510246,0.081022294,0.762620772,0.738888568
0.932041605,-1.358821779,2.329700842,1.150992461,1.47221557
-0.287074795,-0.277122881,-0.161534077,0.169471283,0.360120482
-0.751124677,0.274900625,-0.22931814,0.240084317,0.326024085
-0.197363922,-0.296332214,0.330352891,-0.155348676,0.734381155
0.868088626,-1.289153419,2.165100324,-0.197716496,1.123472671
-0.501157561,-0.219005232,-0.185489679,-0.360126475,-0.508356207
-0.84083555,-0.484257247,-0.22931814,-0.233023014,-0.646995505
-0.056680961,-1.023951625,1.036923784,-0.303636048,1.114385145
1.894462574,-1.826801313,3.386896722,-0.346003869,1.67097794
0.19342208,-0.841739172,-0.142090804,-0.381310386,1.251788538
-0.390853965,-0.456987527,-0.22931814,-0.381310386,1.043357041
-0.079448493,-0.890641363,0.617121449,-0.381310386,1.212021524
1.841655492,-1.643885773,2.586200181,-0.381310386,1.233177285
0.208781669,-0.455907786,-0.09272562,-0.381310386,0.328932093
-0.777630162,0.495971173,-0.22931814,-0.381310386,0.546451116
0.263491709,-0.478908766,1.071498296,-0.381310386,0.473169306
1.904589029,-1.833066317,2.215117641,-0.381310386,1.621032897
