Temperatura,Humedad,Radiacion,Precipitacion,V_Viento
-0.628659597,0.783232944,-0.050915898,-0.199979579,-0.771441663
0.640749205,0.057590658,1.170366591,-0.106655775,-0.1894769
1.208960763,-0.29947142,1.259615054,0.999897894,-0.1894769
0.858362142,0.757893055,1.17479406,0.933238035,-0.947384498
0.25388176,0.437688998,-0.080743061,0.506614933,-0.54136257
-0.169254507,0.324811309,-0.148436738,0.106655775,-0.866180113
-0.169254507,0.433081746,-0.148436738,0.27997141,-0.866180113
-0.41104666,1.048149969,-0.148436738,1.906471985,-0.839111984
-0.45940509,1.280816226,-0.070373462,2.133115508,-0.717305406
0.314329799,0.845430854,1.000375067,0.893242119,-0.514294442
1.692545069,-0.407741856,2.869699267,0.946570007,0.568430699
1.196871156,-0.571299324,0.785759312,1.506512828,1.055657012
-0.217612937,0.294864167,-0.108123464,3.279665094,-0.609032892
-0.447315482,0.290256915,-0.148436738,0.746590428,-0.216545028
-0.398957052,0.297167794,-0.148436738,-0.06665986,-0.703771342
-0.556121951,0.474547019,-0.148436738,-0.213311551,-0.514294442
-0.265971368,0.444599877,0.101132723,-0.27997141,-0.63610102
0.544032344,0.163557468,1.177939894,-0.293303382,0.108272514
2.006874867,-1.08500799,3.143969347,-0.119987747,1.353406426
1.898068399,-1.006684696,1.883305682,0.146651691,0.744373534
0.326419406,-0.073716042,0.022370372,0.319967326,-0.121806578
-0.41104666,0.0875378,-0.148436738,0.466619017,-0.568430699
-0.749555673,0.278738783,-0.148436738,0.533278877,-0.92031637
-0.66492842,0.416956361,-0.148436738,0.053327888,-1.366940491
-0.41104666,0.239577136,0.069557875,-0.266639439,-0.717305406
0.906720573,-0.320204057,1.495203032,-0.306635354,-0.243613157
1.716724284,-0.610460971,2.225618976,0.06665986,-0.148874707
0.701197243,1.112651506,0.814188326,1.10655367,-0.392487864
0.132985684,1.303852489,-0.103695995,1.973131845,-0.906782306
-0.495673913,1.283119853,-0.148436738,1.613168603,-1.218065784
-0.725376458,1.073489859,-0.148436738,1.053225782,-0.82557792
-1.196871156,0.70490965,-0.148436738,0.586606765,-0.663169149
-0.834182927,0.527530424,0.09507408,0.359963242,-1.150395462
0.435225875,0.297167794,0.940953767,0.613270709,-1.028588884
0.495673913,0.778625692,1.08962353,1.839812126,-1.082725141
0.41104666,1.188671174,0.817567184,2.519742694,-0.622566956
0.096716861,1.296941611,-2.48361E-17,2.039791705,-1.082725141
-0.241792153,1.165634911,-0.148436738,1.86647607,-0.960918563
-0.471494698,0.824698218,-0.148436738,0.919906063,-0.406021928
-0.544032344,0.674962508,-0.148436738,-0.039995916,-1.136861398
-0.701197243,1.105740627,0.059770837,-0.226643523,-0.581964763
0.71328685,0.163557468,1.391856575,0.053327888,0.378953799
1.680455461,-0.564388445,2.975142946,0.493282961,1.123327334
1.898068399,-1.055060848,2.166197676,0.853246203,1.204531719
0.374777837,-0.403134604,0.07375232,1.613168603,0.28421535
-0.012089608,0.094448679,-0.148436738,1.719824378,0.027068129
-0.386867444,-0.048376152,-0.148436738,2.306431143,0.581964763
-0.519853128,0.322507683,-0.148436738,1.853144098,-0.162408771
-0.495673913,0.949094038,-0.054760806,2.279767199,-0.121806578
0.435225875,0.039161647,0.877687559,1.119885642,0.581964763
1.003437434,-0.465332514,1.591675261,0.439955074,0.906782306
1.354036055,-0.787840197,1.615094244,0.039995916,0.419555992
0.132985684,-0.082930547,-0.047770065,-0.039995916,-0.067670321
-0.338509014,0.205022741,-0.148436738,-0.106655775,-0.595498828
-0.640749205,0.119788568,-0.148436738,-0.226643523,0.54136257
-1.136423118,0.72333866,-0.148436738,-0.266639439,-0.230079092
-0.846272534,0.543655808,-0.006058642,-0.27997141,0
0.71328685,-0.294864167,1.627211529,-0.106655775,0.1894769
1.450752916,-0.877681623,1.405022471,0.06665986,0.446624121
1.474932131,-0.875377996,0.954585712,-0.013331972,0.622566956
0.169254507,0.34324032,0.012233797,-0.186647607,-0.744373534
-0.652838812,1.211707437,-0.148436738,-0.266639439,-1.028588884
-0.241792153,0.539048556,-0.148436738,-0.293303382,-0.1894769
-0.66492842,0.822394591,-0.148436738,-0.159983663,-0.581964763
-0.846272534,0.700302397,0.197255414,-0.239975495,-0.933850434
0.822093319,-0.27413153,1.076807171,-0.306635354,-0.162408771
1.813441145,-0.990559312,2.022654457,-0.306635354,0.230079092
1.728813892,-0.520619545,1.505456119,-0.306635354,-0.338351607
0.20552333,0.76710756,-0.085520067,-0.306635354,-0.771441663
-0.120896076,0.085234173,-0.148436738,-0.306635354,-0.040602193
-0.374777837,0.262613399,-0.148436738,-0.306635354,0.09473845
-0.761645281,0.195808236,-0.148436738,-0.306635354,-0.63610102
-0.87045175,0.714124155,0.196672853,-0.186647607,-0.406021928
0.785824496,-0.310989551,1.99807035,-0.213311551,0.812043856
1.680455461,-0.97904118,1.618589615,-0.159983663,0.649635085
1.620007423,-0.721035034,1.052805626,-0.06665986,0.230079092
0.604480382,-0.108270436,0.072703709,0.053327888,0.784975727
-0.096716861,0.421563614,-0.148436738,0.226643523,-0.216545028
-0.265971368,0.506797787,-0.148436738,0.106655775,-0.108272514
-0.616569989,0.976737554,-0.148436738,-0.119987747,-0.230079092
-0.556121951,0.543655808,0.106725316,0.06665986,0.121806578
1.07597508,-0.695695145,1.562081123,-0.186647607,0.947384498
1.523290562,-0.884592502,1.541574949,-0.173315635,1.042122948
1.027616649,-0.711820529,0.845646662,-0.253307467,1.542883326
0.350598621,-0.42386724,0.03611883,-0.306635354,0.568430699
-0.290150583,0.29947142,-0.148436738,-0.27997141,-0.013534064
-0.435225875,0.389312846,-0.148436738,-0.239975495,0.067670321
-0.556121951,0.350151199,-0.148436738,-0.226643523,0.013534064
-0.628659597,0.615068224,0.041827935,1.506512828,-0.460158185
1.221050371,-0.709516902,2.127049525,2.053123676,1.732360226
1.970606045,-1.11034788,2.617566534,2.066455648,1.285736105
1.632097031,-0.750982176,1.626046405,1.053225782,1.001520755
0.278060976,-0.145128457,-0.000349537,0.466619017,-0.013534064
-0.241792153,-0.039161647,-0.148436738,0.706594512,0.013534064
-0.580301166,0.147432084,-0.148436738,1.03989381,-0.609032892
-0.785824496,1.241654579,-0.148436738,1.026561838,-0.757907599
-0.386867444,0.859252612,0.244442918,2.866373964,-1.123327334
0.991347826,-0.753285802,1.402692224,6.186034973,0.554896635
2.055233298,-1.3660504,2.77182889,5.186137079,0.933850434
2.091502121,-1.294637984,1.981176059,3.213005234,0.067670321
0.217612937,0.509101414,-0.034720681,2.573070582,-1.245133912
-0.677018028,0.19350461,-0.148436738,1.519844799,-0.649635085
-0.374777837,0.244184388,-0.148436738,0.679930568,-0.73083947
-0.761645281,0.518315919,-0.148436738,0.119987747,-0.866180113
-0.386867444,0.465332514,-0.001048611,0.026663944,-1.150395462
0.652838812,-0.066805163,1.616142855,0.893242119,0.203010964
0.955079003,-0.582817456,0.871628916,1.439852968,0.527828506
0.628659597,-0.228059004,0.557511611,1.493180856,0.081204386
-0.241792153,0.214237247,-0.051731485,0.906574091,-0.663169149
-1.039706257,0.686480639,-0.148436738,0.026663944,-0.717305406
-0.386867444,0.154342963,-0.148436738,0.026663944,-0.690237277
-1.487021739,0.578210203,-0.148436738,0.62660268,-0.987986691
-1.172691941,0.433081746,0.267162827,0.34663127,-0.568430699
0.71328685,-0.21193362,1.478774791,-0.293303382,-0.027068129
1.474932131,-0.635800861,1.421217688,-0.253307467,-0.365419735
0.810003712,0.665748003,1.099643592,-0.173315635,-0.28421535
0,1.285423479,-0.085753092,-0.053327888,-1.150395462
-0.435225875,1.08500799,-0.148436738,-0.239975495,-0.879714177
-0.749555673,1.103437001,-0.148436738,-0.306635354,-1.312804233
-0.882541357,1.052757222,-0.148436738,-0.213311551,-1.258667976
-0.967168611,0.833912723,-0.029128088,-0.093323803,-1.136861398
-0.108806469,0.976737554,0.756747736,0.06665986,0.027068129
0.858362142,0.103663184,1.858838088,1.133217614,-0.081204386
1.07597508,-0.163557468,1.240507028,2.506410722,-1.001520755
0.036268823,1.124169638,-0.088898926,2.546406638,-1.163929527
-0.302240191,1.294637984,-0.148320226,1.613168603,-1.245133912
-0.66492842,1.131080516,-0.148203714,1.173213529,-0.744373534
-1.184781548,1.094222496,-0.148436738,0.506614933,-0.703771342
-0.71328685,0.52983405,0.261803258,-0.186647607,-1.01505482
0.882541357,-0.073716042,2.278399073,-0.319967326,-0.595498828
1.414484093,-0.619675476,1.411197626,-0.266639439,-0.595498828
0.604480382,0.803965581,0.878037096,-0.173315635,-0.852646049
0,1.200189306,-0.064081794,-0.06665986,-1.01505482
-0.338509014,1.273905347,-0.148436738,0.173315635,-0.947384498
-0.846272534,1.045846343,-0.148436738,0.186647607,-0.866180113
-1.317767232,0.732553165,-0.148436738,-0.133319719,-0.866180113
-1.015527041,0.460725261,0.251317146,-0.306635354,-0.703771342
1.027616649,-0.122092194,2.588438445,-0.34663127,-0.013534064
1.487021739,-0.158950215,2.029062636,-0.34663127,-0.433090056
0.640749205,0.207326368,0.565900501,-0.319967326,-0.893248241
-0.193433722,0.797054702,-0.059071763,-0.306635354,-0.974452627
-1.112243902,0.684177013,-0.148436738,-0.306635354,-0.73083947
-1.450752916,0.564388445,-0.148436738,-0.27997141,-0.974452627
-1.692545069,0.750982176,-0.148436738,-0.319967326,-0.744373534
-1.027616649,0.582817456,0.05196451,-0.226643523,-0.500760378
0.810003712,-0.324811309,1.758520951,-0.266639439,-0.676703213
0.701197243,0.624282729,0.760010082,-0.159983663,-0.906782306
0.471494698,0.801661955,0.642682142,0.093323803,-0.446624121
-0.108806469,1.287727105,-0.120706798,0.386627186,-1.096259205
-0.241792153,1.055060848,-0.148436738,0.173315635,-1.163929527
-0.302240191,1.112651506,-0.148436738,0.159983663,-1.10979327
-1.196871156,0.677266134,-0.148436738,0.013331972,-0.947384498
-0.894630965,0.545959435,0.243860356,-0.146651691,-0.500760378
0.894630965,-0.228059004,1.888548738,-0.06665986,0.013534064
0.942989396,0.663444376,1.29806413,0.026663944,-0.324817542
0.725376458,0.822394591,0.985344973,0.146651691,-0.365419735
0.084627253,1.255476337,-0.102297846,0.266639439,-0.974452627
-0.169254507,1.292334358,-0.148436738,-0.013331972,-1.163929527
-0.447315482,1.002077443,-0.148436738,-0.199979579,-1.231599848
-0.604480382,1.061971727,-0.148436738,-0.293303382,-1.069191077
-0.71328685,0.686480639,0.281493846,-0.226643523,-0.974452627
0.217612937,0.472243393,0.919981543,0.586606765,-0.040602193
0.423136267,0.221148125,1.396633581,2.759718188,0.175942835
0.846272534,-0.085234173,0.872444503,4.012923549,0.040602193
0.096716861,0.096752305,-0.047653553,3.25300115,-0.054136257
-0.495673913,0.559781192,-0.148436738,0.586606765,-0.812043856
-0.423136267,0.469939767,-0.148436738,0.173315635,-0.216545028
-0.616569989,0.928361402,-0.148436738,0.06665986,-0.703771342
-0.544032344,1.034328212,0.09705479,0.319967326,-0.527828506
0.640749205,-0.069108789,1.120382791,0.746590428,0.378953799
1.305677625,-0.52983405,2.351102781,0.62660268,0.947384498
0.91881018,-0.23727351,1.225826471,2.226439311,0.690237277
0.096716861,0.032250768,-0.045323306,2.319763115,0.690237277
-0.398957052,0.532137677,-0.148436738,0.62660268,-0.1894769
-0.362688229,0.70490965,-0.148436738,0.039995916,-0.757907599
-0.447315482,0.527530424,-0.148436738,-0.093323803,-0.28421535
-0.193433722,0.313293178,0.142378096,0,0.230079092
1.414484093,-0.631193608,2.731166078,2.239771283,1.407542683
1.898068399,-0.863859865,3.658138363,4.2262351,1.921837125
1.680455461,-0.958308543,1.834370493,2.866373964,1.46167894
0.193433722,-0.191200983,-0.013165896,0.893242119,0.433090056
-0.495673913,0.338633067,-0.148436738,0.426623102,-0.812043856
-0.556121951,0.619675476,-0.148436738,0.253307467,-0.148874707
-0.531942736,0.439992625,-0.148436738,0.013331972,0.230079092
-0.278060976,0.472243393,0.261919771,-0.133319719,-0.270681285
1.269408802,-0.663444376,2.787092008,0.439955074,1.772962418
1.607917815,-0.868467118,2.589370544,0.999897894,1.948905254
0.991347826,-0.930665028,0.83119913,1.026561838,-0.270681285
0.036268823,-0.435385372,-0.04357562,0.973233951,0.324817542
-0.350598621,-0.110574063,-0.148436738,0.853246203,0.460158185
-0.386867444,0.163557468,-0.148436738,0.306635354,1.380474555
-0.556121951,0.527530424,-0.148436738,0.426623102,0.013534064
-0.096716861,0.032250768,0.247588751,7.372580475,0.081204386
0.979258218,-0.320204057,2.333276391,4.29289496,2.206052475
1.511200954,-0.624282729,3.448066589,5.199469051,2.57147221
1.148512725,-0.72333866,2.180645208,2.319763115,2.503801889
0.108806469,-0.327114936,-0.012350309,2.546406638,2.463199696
-0.229702545,0.103663184,-0.148436738,2.586402553,1.339872362
-0.374777837,0.76710756,-0.148436738,1.013229866,-0.013534064
-0.265971368,0.608157345,-0.148436738,0.639934652,0.812043856
-0.096716861,0.516012293,-0.016428242,-0.026663944,0.54136257
0.797914104,0.011518132,1.65645613,0.506614933,2.409063439
1.32985684,-0.145128457,2.981784151,1.013229866,2.612074403
1.438663309,-0.845430854,2.161304157,0.093323803,2.368461246
0.278060976,-0.119788568,0.009787038,-0.079991832,1.989507447
0.072537646,-0.064501537,-0.148436738,0.62660268,1.772962418
0.048358431,0,-0.148436738,3.626296364,1.529349262
-0.036268823,0.195808236,-0.148436738,4.106247353,1.705292097
0.072537646,-0.034554395,-0.05545988,1.133217614,0.554896635
0.66492842,-0.391616472,0.859278607,1.146549586,0.82557792
1.5837386,-0.780929318,2.442215442,1.973131845,1.272202041
1.559559385,-0.833912723,1.898452288,0.719926484,2.138382153
0.265971368,-0.416956361,0,0.706594512,0.28421535
-0.060448038,-0.161253841,-0.148436738,0.386627186,0.703771342
-0.278060976,0.080626921,-0.148436738,0.386627186,0.216545028
-0.20552333,0.234969883,-0.148436738,0.119987747,0.365419735
-0.193433722,0.490672403,-0.02423457,1.066557754,-0.175942835
0.894630965,-0.44920713,1.024027075,5.439444545,1.475213005
1.088064687,-0.624282729,1.414926021,6.665985963,1.894768997
0.773734889,-0.532137677,0.671344181,3.386320869,0.527828506
-0.108806469,0.069108789,-0.088665901,0.999897894,-0.040602193
-0.108806469,0.085234173,-0.148436738,1.159881557,0.500760378
-0.447315482,0.435385372,-0.148436738,1.346529164,0.378953799
-0.45940509,0.55517394,-0.148436738,0.69326254,0.013534064
-0.362688229,0.601246466,0.115463742,0.813250287,-0.500760378
0.822093319,0.10596681,1.462579573,1.026561838,0.351885671
1.825530753,-0.886896128,2.597642921,0.986565922,0.866180113
1.366125663,-0.59894284,1.219534804,0.7599224,0.798509791
0.483584305,-0.241880762,0.018758489,0.439955074,-0.311283478
-0.217612937,0.564388445,-0.148436738,0.27997141,-0.581964763
-0.41104666,0.808572834,-0.148436738,0.386627186,-0.433090056
-0.773734889,1.161027658,-0.148436738,1.226541417,-0.92031637
-0.66492842,1.15411678,-0.01188426,1.026561838,-0.460158185
0.91881018,-0.156646589,1.675913693,0.506614933,0.081204386
1.837620361,-0.909932391,2.814705436,0.506614933,0.649635085
1.813441145,-1.064275354,1.556372018,0.986565922,0.257147221
0.193433722,1.202492932,-0.055226856,1.053225782,-1.245133912
-0.060448038,1.262387216,-0.148436738,0.573274793,-1.475213005
-0.386867444,1.144902274,-0.148436738,0.053327888,-0.906782306
-0.785824496,1.071186233,-0.148436738,-0.213311551,-1.569951454
-0.689107635,0.843127228,0.056625004,0.733258456,-0.690237277
0.556121951,0.36166933,1.287344994,2.14644748,-0.473692249
1.160602333,0.25570252,1.21685502,2.639730441,-0.933850434
1.07597508,0.513708666,1.225826471,1.306533249,-0.487226313
0.181344115,0.186593731,-0.084820993,0.226643523,-0.622566956
-0.858362142,0.702606023,-0.148436738,-0.013331972,-1.082725141
-1.499111347,0.663444376,-0.148436738,-0.213311551,-0.757907599
-1.426573701,0.621979103,-0.148436738,-0.213311551,-0.879714177
-0.604480382,0.234969883,0.205178255,-0.306635354,-0.866180113
1.293588017,-0.647318992,2.546027949,-0.253307467,-0.203010964
1.607917815,0.06219791,1.979428373,0.039995916,-0.175942835
0.930899788,0.928361402,0.916253148,0.813250287,-0.311283478
0.374777837,1.294637984,-0.135736892,1.773152266,-1.042122948
0.193433722,1.308459742,-0.148436738,1.079889726,-1.312804233
-0.024179215,1.308459742,-0.148436738,0.439955074,-1.380474555
-1.039706257,1.181760295,-0.148320226,-0.053327888,-0.676703213
-0.797914104,0.658837124,0.256676715,0.34663127,-0.987986691
1.112243902,-0.283346036,2.300885957,1.533176771,-0.798509791
1.027616649,0.831609097,1.15894838,2.959697767,-0.203010964
0.278060976,0.969826675,0.340682122,3.719620167,-0.378953799
-0.229702545,0.990559312,-0.130377324,2.813046076,-1.136861398
-0.229702545,0.882288875,-0.148436738,0.893242119,-1.10979327
-0.737466066,0.803965581,-0.148436738,0.093323803,-0.947384498
-0.991347826,0.711820529,-0.148436738,-0.079991832,-0.581964763
-0.471494698,0.697998771,0.031225311,-0.199979579,-0.554896635
0.592390774,0.393920098,1.343154411,-0.159983663,-0.365419735
0.592390774,0.674962508,0.521975344,1.79981621,-0.703771342
0.628659597,0.605853719,0.812324129,2.893037908,-1.055657012
0.314329799,0.974433928,-0.063732257,3.079685515,-1.312804233
0.108806469,0.49297603,-0.148436738,2.49307875,-0.609032892
-0.120896076,0.400830977,-0.148436738,1.666496491,-0.446624121
-0.495673913,0.903021512,-0.148436738,0.559942821,-1.258667976
-0.350598621,0.718731408,-0.039847225,-0.186647607,-0.365419735
0.531942736,0.336329441,1.153355787,-0.293303382,0.324817542
1.426573701,-0.718731408,1.214058723,-0.213311551,0.216545028
1.765082715,-0.877681623,1.67626323,-0.093323803,0.446624121
0.036268823,-0.052983405,-0.100666673,-0.079991832,-0.460158185
-0.483584305,0.214237247,-0.148436738,0,-0.406021928
-0.66492842,0.446903503,-0.148436738,-0.026663944,0.121806578
-0.858362142,0.909932391,-0.148436738,-0.119987747,-0.081204386
-0.652838812,0.691087892,-0.051148923,-0.186647607,0.433090056
0.145075292,0.269524278,0.639186771,0.146651691,0.460158185
1.257319194,-0.633497234,1.627095017,1.439852968,0.351885671
0.942989396,-0.651926245,0.871745429,0.719926484,1.01505482
-0.132985684,0.066805163,-0.09950155,-0.173315635,0.121806578
-0.580301166,0.073716042,-0.148436738,-0.27997141,-0.392487864
-0.846272534,0.741767671,-0.148436738,-0.226643523,0.473692249
-0.979258218,0.628889982,-0.148436738,-0.226643523,0.581964763
-0.785824496,0.451510756,0.301300946,-0.293303382,0
0.858362142,-0.469939767,1.938765562,-0.306635354,0.893248241
2.151950159,-1.345317763,2.910711615,-0.306635354,1.10979327
1.849709968,-1.395997542,1.320900552,-0.266639439,0.527828506
0.41104666,-0.377794714,-0.041012348,-0.293303382,0.54136257
-0.398957052,0.080626921,-0.148436738,-0.293303382,-0.243613157
-0.749555673,0.327114936,-0.148436738,-0.266639439,-0.812043856
-0.531942736,0.585121082,-0.148436738,-0.293303382,-0.243613157
-0.519853128,0.806269207,0.051731485,-0.333299298,0.338351607
0.942989396,-0.592031961,1.685001656,-0.34663127,1.299270169
1.837620361,-1.158724032,3.03176795,-0.34663127,1.65115584
1.704634677,-1.211707437,1.6599515,-0.34663127,0.609032892
0.338509014,-0.285649662,-0.010486112,-0.34663127,-0.040602193
-0.048358431,0.126699447,-0.148436738,-0.34663127,0.203010964
-0.25388176,0.476850645,-0.148436738,-0.34663127,0.54136257
-0.761645281,1.018202827,-0.148436738,-0.34663127,0.622566956
-0.749555673,0.930665028,0.131542447,-0.319967326,-0.175942835
1.499111347,-0.988255685,2.88274865,-0.306635354,1.366940491
1.825530753,-1.218618316,1.761783297,-0.199979579,1.339872362
1.885978791,-1.091918869,1.642008598,0.079991832,0.717305406
0.423136267,-0.0875378,-0.066295529,-0.159983663,0.798509791
0.108806469,0.009214505,-0.148436738,-0.093323803,0.216545028
0.036268823,0.297167794,-0.148436738,-0.146651691,-0.135340643
-0.45940509,1.101133374,-0.148436738,-0.159983663,-0.514294442
-0.132985684,-0.223451752,-0.053129633,-0.146651691,0.473692249
0.87045175,-0.635800861,1.286296383,0.133319719,1.258667976
1.861799576,-0.827001844,2.950209303,0.479950989,1.93537119
1.208960763,-0.707213276,1.024143587,0.573274793,0.866180113
0.326419406,-0.06219791,-0.031458335,0.359963242,-0.162408771
0.145075292,0.099055931,-0.148436738,1.38652508,-0.067670321
-0.036268823,0.172771973,-0.148436738,3.866271858,0.581964763
-0.120896076,0.156646589,-0.148436738,3.292997065,1.001520755
-0.024179215,0.122092194,-0.03169136,0.826582259,1.353406426
1.100154295,-0.527530424,1.768657526,2.026459733,1.93537119
1.305677625,-0.483761524,2.50897702,2.533074666,1.74589429
0.967168611,-0.096752305,1.204854247,0.906574091,1.069191077
0.145075292,0.071412416,-0.078878863,0.399959158,0.54136257
-0.024179215,0.207326368,-0.148436738,0.893242119,0.162408771
-0.120896076,0.179682852,-0.148436738,0.706594512,0.527828506
-0.290150583,0.463028888,-0.148436738,0.199979579,0.744373534
-0.012089608,0.357062078,-0.012233797,0.27997141,0.866180113
0.846272534,0.048376152,1.304938359,0.719926484,0.987986691
1.607917815,-0.306382299,2.766585834,1.239873389,1.299270169
0.91881018,-0.352454825,0.795429837,0.426623102,1.123327334
0.374777837,-0.416956361,-0.090879636,0.253307467,0.378953799
-0.157164899,0.730249539,-0.148436738,0.933238035,-0.487226313
-0.447315482,1.294637984,-0.148436738,1.706492406,-0.135340643
-0.483584305,1.303852489,-0.148320226,1.066557754,-0.82557792
-0.41104666,1.292334358,0.017010804,0.69326254,-0.649635085
0.145075292,1.26008359,0.80498385,0.399959158,-0.013534064
1.910158006,-0.469939767,2.977473194,2.90636988,0.987986691
1.450752916,-0.234969883,1.416440681,4.866169753,0.676703213
0.241792153,0.430778119,-0.062450621,1.506512828,0.257147221
-0.229702545,0.82930547,-0.148436738,0.613270709,-1.231599848
-0.507763521,0.658837124,-0.148436738,1.253205361,-0.622566956
-0.507763521,1.135687769,-0.148436738,0.519946905,-0.987986691
-0.326419406,0.956004917,-0.039264663,0.173315635,-0.960918563
1.088064687,-0.131306699,1.521185287,0.799918316,0.365419735
1.958516437,-0.886896128,2.516550323,1.346529164,0.987986691
1.184781548,-0.027643516,0.801255455,1.746488322,0.392487864
0.120896076,0.681873387,-0.106841828,2.346427059,0.162408771
-0.45940509,0.794751076,-0.148436738,2.14644748,-0.690237277
-0.580301166,0.797054702,-0.148436738,1.426520996,-1.042122948
-0.773734889,0.905325138,-0.148436738,0.399959158,-0.987986691
-0.483584305,0.797054702,0.015379631,-0.253307467,-1.042122948
0.145075292,0.516012293,0.494478428,-0.333299298,-0.419555992
1.221050371,-0.615068224,1.081933715,-0.306635354,-0.108272514
1.704634677,-1.147205901,1.452442999,-0.306635354,0.581964763
-0.25388176,0.797054702,-0.079461425,-0.306635354,-0.879714177
-0.66492842,0.161253841,-0.148436738,-0.27997141,0.351885671
-0.362688229,0.359365704,-0.148436738,-0.293303382,-0.514294442
-0.556121951,0.974433928,-0.148436738,-0.333299298,-0.879714177
-0.737466066,1.015899201,0.001631173,-0.306635354,-1.163929527
0.677018028,-0.069108789,1.044300224,-0.173315635,-0.148874707
1.825530753,-0.907628765,1.659485451,0.186647607,-0.013534064
0.71328685,1.068882606,0.587222262,0.826582259,-0.866180113
0.265971368,1.287727105,-0.075849542,1.346529164,-1.218065784
-0.108806469,1.296941611,-0.148436738,1.533176771,-1.177463591
-0.483584305,1.200189306,-0.148436738,1.679828463,-1.190997655
-1.438663309,0.903021512,-0.148436738,2.133115508,-1.163929527
-0.71328685,0.668051629,0.179895074,3.266333122,-0.676703213
1.366125663,-0.946790412,2.166197676,3.239669178,0.243613157
1.632097031,-0.926057775,2.438836583,1.639832547,0.893248241
1.632097031,-0.932968654,1.84310892,0.266639439,0.893248241
0.241792153,-0.0437689,-0.028079477,-0.159983663,0.473692249
-0.193433722,0.140521205,-0.148436738,-0.253307467,-0.230079092
-0.25388176,0.481457898,-0.148436738,-0.079991832,-0.568430699
-0.628659597,1.144902274,-0.148436738,0.079991832,-1.339872362
-0.447315482,0.981344807,0.069441363,-0.053327888,-0.947384498
1.825530753,-1.119562385,2.690736292,0.053327888,0.148874707
2.018964475,-1.382175784,2.05353023,0.06665986,2.097779961
1.547469777,-1.207100185,1.126557946,-0.133319719,2.422597503
0.398957052,-0.44920713,-0.000582562,-0.293303382,-0.203010964
-0.048358431,-0.172771973,-0.148436738,-0.319967326,-0.649635085
-0.386867444,0.175075599,-0.148436738,-0.306635354,0.09473845
-0.592390774,0.44920713,-0.148436738,-0.306635354,-0.09473845
-0.592390774,0.824698218,0.320525484,-0.306635354,-0.433090056
1.668365854,-1.292334358,2.533328102,-0.306635354,0.933850434
2.430011135,-1.838293793,3.107617492,-0.306635354,1.921837125
1.861799576,-1.407515673,1.796154441,-0.306635354,1.448144876
0.386867444,-0.640408113,0.012000772,-0.306635354,0.013534064
-0.108806469,-0.23727351,-0.148436738,-0.266639439,-0.581964763
-0.531942736,0.426170867,-0.148436738,-0.306635354,-0.054136257
-0.495673913,0.513708666,-0.148436738,-0.34663127,-0.392487864
-0.145075292,-0.0875378,0.103929019,-0.266639439,0.09473845
1.341946447,-1.230136448,2.160022521,-0.106655775,0.987986691
2.321204666,-1.773792256,2.79116994,0.026663944,1.163929527
1.765082715,-0.72333866,1.842875895,0.359963242,-0.446624121
0.314329799,0.202719115,-0.070956023,0.973233951,-0.622566956
0.012089608,-0.023036263,-0.148436738,1.759820294,-0.28421535
-0.241792153,0.14973571,-0.148436738,1.533176771,0
-0.314329799,0.31790043,-0.148436738,1.133217614,-0.203010964
0.024179215,-0.172771973,-0.008272377,0.799918316,0.581964763
1.003437434,-0.516012293,1.523748559,0.506614933,0.216545028
1.692545069,-1.135687769,1.862566483,1.066557754,0.460158185
1.269408802,-0.628889982,1.092419826,0.253307467,0.148874707
-0.157164899,0.221148125,-0.111269298,-0.119987747,-1.394008619
-0.894630965,0.548263061,-0.148436738,-0.306635354,-0.081204386
-0.797914104,0.27413153,-0.148436738,-0.306635354,0.054136257
-1.051795864,0.764803934,-0.148436738,-0.319967326,0.040602193
-0.894630965,0.769411186,0.077131178,-0.333299298,0.446624121
0.991347826,-0.518315919,1.623017084,-0.266639439,-0.067670321
2.091502121,-1.53421512,1.731606598,-0.173315635,0.406021928
2.417921527,-1.806043024,1.917909851,-0.039995916,0.527828506
0.507763521,-0.42386724,-0.002912809,0.333299298,0.798509791
-0.326419406,0.009214505,-0.148436738,-0.039995916,-0.365419735
-0.689107635,0.463028888,-0.148436738,0.093323803,-1.069191077
-0.979258218,0.990559312,-0.148436738,0.479950989,-1.055657012
-0.507763521,1.00438107,-0.074334882,0.933238035,-0.771441663
0.423136267,-0.29947142,0.988024758,1.053225782,0.500760378
1.559559385,-0.665748003,2.569912981,1.186545501,0.933850434
0.797914104,0.126699447,0.377150488,2.133115508,-0.216545028
-0.302240191,0.396223725,-0.119658187,2.946365795,0.297749414
-0.677018028,0.52983405,-0.148436738,1.999795789,-0.338351607
-0.507763521,0.260309773,-0.148436738,0.226643523,-0.798509791
-0.906720573,0.347847572,-0.148436738,-0.239975495,-1.312804233
-0.084627253,-0.214237247,0.290814834,-0.319967326,-0.595498828
1.402394486,-0.930665028,2.04805415,-0.319967326,0.081204386
1.934337222,-1.271601721,1.687564928,-0.213311551,-0.175942835
1.003437434,0.785536571,1.370651326,-0.013331972,-0.554896635
-0.048358431,1.011291949,-0.002679784,0.106655775,-1.434610812
-0.91881018,0.988255685,-0.148436738,-0.013331972,-1.190997655
-0.544032344,0.755589429,-0.148436738,-0.146651691,-1.028588884
-0.652838812,1.055060848,-0.148436738,-0.266639439,-1.204531719
