Temperatura,Humedad,Radiacion,Precipitacion,V_Viento
0.270605371,-0.060693683,1.177594354,-0.041016614,-0.041563633
0.878478401,-0.558900501,1.405991329,1.27151502,0.194383457
1.144929742,-0.765888912,1.658342408,1.326203838,0.53193054
0.860576511,-0.959385422,-0.000426381,0.806660066,0.874725557
-0.064783084,0.295281874,-0.107236789,0.27344409,-0.089424787
-0.527166165,0.828559686,-0.107236789,0.669938021,-0.174651227
-0.654556413,1.107220094,-0.107236789,1.750042178,-0.328940472
-0.621027458,1.049854678,-0.049254827,1.380892656,-0.181158665
0.133225671,0.445183052,1.558176093,1.107448566,0.207398332
1.166095513,-0.748283869,1.749003865,1.066431952,0.838829692
0.689074423,-0.479896381,0.389848685,1.326203838,1.242290819
-0.114730347,0.466921107,-0.033046542,2.707096494,0.050170244
-0.604213528,0.947721584,-0.107236789,0.738299044,-0.235317338
-0.684524771,0.941899601,-0.107236789,-0.041016614,-0.236996677
-0.748813328,0.849026045,-0.107236789,0.027344409,-0.472943768
-0.736351238,0.774214548,0.044725768,-0.191410863,-0.502542112
0.318970147,-0.28707546,1.636362569,-0.246099681,-0.068013218
1.635599788,-1.200153261,3.310903373,0.123049841,0.576433016
2.106884362,-1.743127755,2.115770403,0.519543772,2.091826295
0.872741884,-0.872274239,0.010672315,0.505871567,0.73555036
-0.179711242,0.340486696,-0.107236789,0.328132908,-0.14841156
-0.587894125,0.932620193,-0.107236789,0.205083068,-0.384568567
-0.739911835,0.647740396,-0.107236789,-0.109377636,-0.245183453
-0.5314191,0.31471498,0.268829851,-0.355477317,-0.476302445
0.62884099,-0.6749229,1.924927507,-0.355477317,0.369664436
1.482790834,-1.32018945,1.902026267,0.054688818,1.025866042
1.807794215,-1.430250774,1.924421435,1.039087543,1.988337047
0.728834422,-0.491003852,-0.012700096,1.763714382,-0.112305777
-0.099202188,0.575512032,-0.107236789,1.476598088,-0.291155351
-0.297408754,0.927016782,-0.107236789,0.99807093,0.076199995
-0.358037808,0.863571069,-0.107236789,0.656265817,-0.324112373
-0.406105868,0.679115524,0.100918444,0.587904794,-0.594485908
0.560101687,-0.256117608,1.398194321,0.84767668,0.178009905
1.385665661,-1.043019311,2.241719664,1.927780837,0.335237992
1.21139422,-0.805669156,0.847114969,2.460996813,0.714348709
0.189997411,0.087558264,-0.082977878,2.009814064,-0.022251238
-0.245879003,0.656105772,-0.107236789,1.585975724,-0.287796673
-0.51569313,0.86204106,-0.107236789,0.533215976,-0.36147766
-0.666128353,0.967850149,-0.107236789,-0.082033227,-0.289476012
-0.60678507,0.988157546,0.144290613,-0.164066454,-0.350142123
0.439338106,-0.137591557,2.114318498,0.136722045,0.15156032
1.672293719,-1.441735779,2.631928417,0.779315657,2.20350232
1.580806157,-1.541524183,1.617764691,1.449253679,2.918270864
0.621225269,-0.89129007,-0.029607575,2.009814064,1.324158582
-0.12363184,0.250454586,-0.107236789,1.640664542,0.196062796
-0.549024274,0.823830566,-0.107236789,2.433652404,-0.271423121
-0.68432696,0.87553296,-0.107236789,2.351619176,-0.263236345
-0.579981687,0.90629211,0.018396031,2.679752085,-0.245393371
0.258637809,0.010262985,1.381610263,0.984398725,0.645495821
1.37498387,-1.376322911,2.479277135,0.287116295,2.113027947
1.612159192,-1.716243305,2.000314878,0.109377636,2.631523777
0.527166165,-0.668107404,0.031861053,-0.054688818,0.810910685
-0.503725568,0.659682417,-0.107236789,-0.177738659,0.002519008
-0.638632632,0.734950931,-0.107236789,-0.205083068,-0.412277656
-0.605499299,0.707390892,-0.107236789,-0.300788499,-0.632480946
-0.558123578,0.676989407,0.011283093,-0.328132908,-0.609180121
0.446657111,-0.414880918,1.639340836,-0.205083068,0.292624772
1.613049341,-1.379025265,3.067838436,-0.041016614,1.611115586
1.812146056,-1.460910572,1.692173654,-0.013672205,1.914865977
0.660886363,-0.359224343,0.098987224,-0.191410863,0.996267697
-0.156072835,0.474114138,-0.107236789,-0.300788499,0.007557024
-0.502241986,0.767538143,-0.107236789,-0.300788499,-0.305849565
-0.637841388,0.892522026,-0.107236789,-0.191410863,-0.236996677
-0.499571538,0.90710679,0.124098897,-0.300788499,-0.195852878
0.646446164,-0.487784871,1.852954673,-0.355477317,0.353500801
1.770605758,-1.804427482,2.361632119,-0.355477317,2.554064278
1.833311827,-1.826622553,1.704133256,-0.355477317,2.923098963
1.054826858,-1.390808325,-0.015018723,-0.355477317,1.732657726
0.001681393,0.076093128,-0.107236789,-0.355477317,0.058147103
-0.461690743,0.576286972,-0.107236789,-0.355477317,-0.443765257
-0.699657308,0.811868674,-0.107236789,-0.369149522,-0.214115687
-0.649512234,0.652827181,0.010232556,-0.341805113,-0.615897476
0.511638006,-0.659364493,1.974629656,-0.27344409,0.255049568
1.926381876,-1.766594523,3.221288963,-0.109377636,2.199933726
1.770210136,-1.732179247,1.616878191,0.041016614,2.695128731
0.584828055,-0.360257596,-0.002868327,0.068361023,0.863599938
-0.174864874,0.575631253,-0.107236789,0.123049841,0.177799987
-0.100586865,-0.132008016,-0.107236789,0.041016614,0.004198347
-0.515495319,0.492355029,-0.107236789,-0.013672205,-0.053109087
-0.552485966,0.64090503,0.092679349,0.205083068,-0.346783446
0.328563978,-0.211985779,1.450490819,-0.136722045,0.197532217
1.681986455,-1.596028283,2.748863768,-0.164066454,1.530927162
1.691679191,-1.790259992,1.805324513,-0.218755272,2.980616314
0.670678005,-0.968605219,-0.031902935,-0.259771886,0.917548694
-0.071508656,0.010918703,-0.107236789,-0.287116295,-0.089424787
-0.464954623,0.667153632,-0.107236789,-0.27344409,-0.136866106
-0.532408155,0.73173195,-0.107236789,-0.164066454,-0.118813215
-0.52815522,0.731433896,0.036711206,1.476598088,-0.104119001
0.380588256,-0.199010505,1.470918702,1.955125246,-0.045132228
1.463405362,-1.352736923,2.222678536,2.898507357,2.232890748
1.578729142,-1.638053865,1.765529754,2.912179562,2.724727076
0.665633826,-0.822658221,-0.045764671,1.54495911,0.584619793
-0.308387261,0.66145087,-0.107236789,1.298859429,-0.146732221
-0.426876017,0.840521577,-0.107236789,1.572303519,-0.212226431
-0.507681787,1.048622722,-0.107236789,1.421909269,-0.25651899
-0.523605568,1.022354249,0.105306733,2.502013426,-0.056677682
0.434293927,-0.144546145,1.726123566,4.771599375,0.171502467
1.972471826,-1.951387862,3.238112679,4.826288194,2.996989866
1.82866327,-1.900380926,1.581403082,4.293072217,2.523206429
0.953250938,-1.188370201,-0.021837325,3.814545059,0.853733823
-0.25685751,0.321908011,-0.107236789,1.941453041,-0.31256692
-0.562178702,0.779360943,-0.107236789,0.656265817,-0.392755344
-0.505604772,0.440871207,-0.107236789,0.15039425,-0.543685911
-0.48513134,0.353303008,-0.004823977,0,-0.371343775
0.299881391,-0.359939672,0.980996191,0.587904794,-0.228809901
1.106158797,-1.32255401,2.035439808,1.12112077,1.307994947
0.641401985,-0.67722785,0.538974909,1.380892656,0.337127248
0.26407761,-0.38106175,-0.012251029,0.834004475,-0.187666102
-0.709547855,0.499786503,-0.107236789,0.027344409,-0.52563302
-0.936733724,0.439738603,-0.107236789,0.027344409,-0.50275203
-1.283990836,0.694276526,-0.107236789,0.382821726,-0.559849546
-0.907853326,0.543262613,0.171363753,0.232427477,-0.284647913
0.777990442,-0.873565806,2.52791246,-0.068361023,0.127209908
1.893841976,-1.729675595,2.567472215,-0.041016614,1.478447827
2.231604162,-2.000586605,1.793383526,0.218755272,1.35039825
0.852169546,-0.646687273,-0.002465795,0.232427477,1.306105691
-0.216405172,0.989310021,-0.107236789,-0.054688818,-0.504221451
-0.290386465,0.986508316,-0.107236789,-0.15039425,0.040094212
-0.575530941,0.962048036,-0.107236789,-0.164066454,-0.46643633
-0.483252136,0.856775443,-0.03522091,-0.068361023,-0.227130562
-0.372774724,0.701469557,0.394844262,0.314460704,-0.14841156
0.36565353,-0.387837506,1.262825128,1.845747609,-0.494565254
1.383489741,-1.498107683,1.581150627,3.472739947,-0.15156032
0.906666461,-0.765968393,0.048669644,3.650478605,-0.025399998
0.056969552,0.328663896,-0.107236789,3.035229402,-0.059826442
-0.389390843,1.018876955,-0.107236789,2.064502882,0.145052882
-0.676711239,0.864723544,-0.107236789,1.052759748,-0.532350375
-1.060464469,0.827466822,0.277289989,-0.054688818,-0.515976822
0.696887955,-0.795853252,2.43301628,-0.314460704,-0.366515676
1.869906851,-1.501584977,2.609878774,-0.15039425,0.248542131
0.223130745,0.048692052,0.316258745,0.095705432,0.205928911
-0.305123381,0.522736644,-0.046717484,0.355477317,-0.427391705
-0.580674025,0.615530718,-0.107236789,0.683610226,-0.599314006
-0.751780492,0.716531207,-0.107236789,0.328132908,-0.504221451
-0.941580092,0.734235601,-0.107236789,-0.191410863,-0.540327234
-1.273111234,0.788680091,0.195396968,-0.369149522,-0.373233031
0.552980493,-0.539884671,2.197359781,-0.396493931,-0.455100794
1.338784467,-1.019870468,2.229884545,-0.382821726,0.44355534
-0.28089154,0.604045713,0.170293439,-0.328132908,0.366515676
-0.1771397,0.400176932,0.051359391,-0.314460704,-0.566776819
-0.969669246,0.965823384,-0.107236789,-0.259771886,-0.336917331
-1.086773325,0.854848029,-0.107236789,-0.259771886,-0.489527237
-0.882929147,0.662007237,-0.107236789,-0.341805113,-0.674884249
-0.865225068,0.73177169,0.270636588,-0.041016614,-0.656831358
0.691448154,-0.717961865,2.608181395,-0.041016614,0.049960327
1.731538096,-1.282038567,2.518490202,0.109377636,1.004454473
1.893347448,-1.664978056,1.880813098,0.437510544,2.057399852
0.633687358,-0.616166567,-0.075973135,0.929709907,0.223771885
-0.126500099,0.245665855,-0.107236789,0.779315657,-0.127209908
-0.985593027,0.843780298,-0.107236789,0.792987862,-0.528991697
-1.560332724,1.005385055,-0.107236789,0.587904794,-0.490996659
-1.337103074,0.886878874,0.24488389,0.191410863,-0.694616479
0.687887557,-0.803006542,2.489246184,0.42383834,-0.248332213
1.690096703,-1.467408144,2.079565851,0.902365498,1.110882564
2.129138093,-1.699671515,1.831822941,1.080104157,1.378317256
0.375939699,0.055209494,-0.09010943,0.834004475,0.717497469
-0.181194824,0.394990796,-0.107236789,0.246099681,0.199421473
-0.306409152,0.851470086,-0.107236789,-0.041016614,-0.39779336
-0.507483976,0.783692658,-0.107236789,-0.191410863,-0.501072691
-0.741494323,0.907563806,0.076274452,-0.218755272,-0.609180121
0.129763979,-0.036173793,1.14059172,0.464854953,0.022251238
0.14242388,0.212919681,1.623665381,2.310602563,-0.524163599
1.003791634,-0.640726197,1.58926524,3.076246016,0.6077107
0.07012398,0.197401014,-0.031384065,2.447324608,0.025399998
-0.415897509,0.684798416,-0.107236789,0.464854953,-0.033586774
-0.685909447,0.906768996,-0.107236789,0.095705432,-0.215585108
-0.764934919,0.921075577,-0.107236789,0.041016614,-0.174651227
-0.712218303,0.883699634,-0.022951848,0.191410863,-0.330619811
-0.035408159,0.356919394,1.109031402,0.492199363,-0.041773551
0.990736112,-0.768015029,1.973887416,0.587904794,1.616153602
1.48615362,-1.412109234,2.01416498,2.638735471,2.083429602
0.619840592,-0.806523577,-0.016842911,2.54303004,1.217730491
-0.100784676,0.344083212,-0.107236789,1.080104157,-0.009026446
-0.510055518,0.837223115,-0.107236789,0.314460704,-0.353500801
-0.626566164,0.960319324,-0.107236789,0.027344409,-0.279609897
-0.619543876,1.005623498,0.054207359,0.15039425,-0.179479326
0.507681787,-0.199229078,1.875645341,2.132863904,0.407449557
1.692668246,-1.378369547,2.745074622,3.978611514,1.573540382
1.736681181,-1.446902045,2.000011234,3.130934834,2.308251073
0.443492136,-0.336969662,-0.023656859,1.312531633,0.541796655
-0.443492136,0.626876632,-0.107236789,0.792987862,-0.058357021
-0.592938304,0.825360575,-0.107236789,0.369149522,-0.246862792
-0.647929746,0.843005359,-0.107236789,0.041016614,-0.161636352
-0.575036413,0.789832565,0.062921115,-0.191410863,-0.507580129
0.341124973,0.024748398,1.546381693,0.164066454,0.06633388
1.243637403,-0.975619418,1.850673274,0.587904794,1.381675933
1.287155811,-1.40547257,1.247994292,0.546888181,1.939426306
0.34992756,-0.712437935,-0.030957102,0.437510544,0.428861126
-0.29444159,0.105640193,-0.107236789,0.396493931,-0.14841156
-0.596004374,0.585168974,-0.107236789,0.041016614,-0.127209908
-0.795397805,0.873486325,-0.107236789,-0.164066454,-0.412487574
-0.600652931,0.544156775,0.076055735,6.002097782,-0.561738802
0.389687559,-0.267304559,1.566558285,4.142677968,0.404300797
1.483087551,-1.250882013,2.77000946,4.949338034,1.8751916
1.42938188,-1.376660705,1.604656828,2.584046653,1.496500718
0.19395363,-0.183551449,-0.046663968,3.08991822,0.523953681
-0.303936515,0.406296969,-0.107236789,2.597718858,0.06633388
-0.579684971,1.003835175,-0.107236789,1.175809588,-0.397583442
-0.702525567,1.111810122,-0.107236789,0.834004475,-0.29283469
-0.828827854,0.975539937,0.034290201,0.246099681,-0.272892542
-0.05983781,0.555443078,1.430591112,0.834004475,-0.130358668
0.980548848,-0.418159509,2.293626428,1.107448566,1.447380061
1.244527553,-0.911895521,1.288937313,0.15039425,1.527568485
0.389786465,-0.34237437,-0.005688373,0.013672205,0.960161914
-0.413029251,0.572809678,-0.107236789,0.929709907,-0.033586774
-0.477119996,0.538136089,-0.107236789,3.281329083,-0.294304111
-0.661578701,0.718697065,-0.107236789,3.199295856,-0.248542131
-0.61420298,0.725512561,0.008974936,1.052759748,-0.220623125
-0.021462487,0.203123647,0.768653934,1.025415339,-0.287796673
1.296255114,-0.79175998,3.056964273,1.435581474,1.611115586
1.6809974,-1.470150239,1.89568349,0.724626839,2.111348608
0.699063875,-0.732109485,-0.031001311,0.99807093,0.84365779
-0.248945073,0.292917314,-0.107236789,0.587904794,-0.112515694
-0.656831239,0.720922533,-0.107236789,0.287116295,-0.214115687
-0.569200991,0.833825302,-0.107236789,0,-0.376171874
-0.558024672,0.803324466,-0.000232095,0.451182749,-0.340276008
0.214822685,0.155752967,1.205122379,3.212968061,0.197742134
1.164513026,-1.516765849,1.643081119,4.320416626,2.880485743
1.193096707,-1.509076062,1.007190976,3.212968061,1.827750281
0.357642186,-0.750151673,-0.077737991,1.285187224,0.328940472
-0.32282746,0.327630643,-0.107236789,1.462925883,-0.17129255
-0.540914026,0.740276158,-0.107236789,1.380892656,-0.290945434
-0.594718602,0.886282767,-0.107236789,1.066431952,-0.345314025
-0.605499299,1.017744351,0.029750672,0.888693293,-0.333768571
0.351707858,0.027470623,1.693346347,0.451182749,0.350142123
1.613642774,-1.439689143,3.244588082,0.382821726,2.511660976
1.348477204,-1.306995603,1.374485691,0.355477317,2.096864311
0.475141887,-0.792336217,-0.052710082,0.123049841,0.917758611
-0.151127561,-0.036591068,-0.107236789,0.027344409,-0.137076023
-0.570387856,0.507376939,-0.107236789,0.027344409,-0.166464451
-0.758110442,0.716451726,-0.107236789,0.396493931,-0.412487574
-0.789463477,0.766942036,0.059145929,0.669938021,-0.441876001
0.130456317,-0.05648119,1.331348525,0.628921408,0.164995029
1.072827653,-0.725333729,2.269738637,1.080104157,1.317441227
1.6086975,-1.257300104,1.90866338,2.296930358,1.6621255
0.574937508,-0.446335526,0.028593103,2.078175086,0.768507383
-0.27347363,0.436122217,-0.107236789,0.943382111,-0.048280988
-0.502439797,0.739381997,-0.107236789,0.205083068,-0.102649579
-0.561881986,0.750867002,-0.107236789,-0.123049841,-0.419204928
-0.531715817,0.807000463,0.13521737,0.834004475,-0.366305759
0.566530543,-0.603847011,1.642927553,1.777386587,0.320543779
1.291606557,-1.03503147,1.873336021,2.556702244,0.771446225
1.315442776,-1.309737698,0.87904757,1.736369973,2.436090733
0.172392237,-0.619465028,-0.077150481,0.546888181,0.013854544
-0.825465068,0.41426494,-0.107236789,0.136722045,-0.550193349
-1.657556803,0.738706408,-0.107236789,-0.177738659,-0.256728907
-2.105104063,0.863988344,-0.107236789,-0.218755272,-0.437047902
-1.749044365,0.601144656,0.331710829,-0.341805113,-0.477981784
0.643973527,-1.094801187,2.409934715,-0.300788499,-0.138545445
2.308948241,-2.036213966,3.211824824,0.041016614,1.847272594
2.122907048,-1.92434445,1.685184035,1.025415339,3.253089021
0.900831038,-1.022572822,-0.021209097,2.39263579,0.983252822
-0.289496316,0.604065583,-0.107236789,1.599647928,-0.399472698
-0.596498901,0.94340974,-0.107236789,0.560560385,-0.490996659
-0.525188056,0.754503258,-0.107236789,0,-0.030228097
-0.412732534,0.463106019,0.130691801,0.355477317,-0.487847899
1.040287753,-0.971585757,2.429994969,1.148465179,-0.105798339
2.480549235,-2.12020552,3.388301074,2.734440903,0.577902438
2.355730529,-1.801506555,1.660086323,3.718839628,2.337849418
0.440722783,0.021628769,-0.051243053,3.281329083,0.783201596
-0.486812733,1.057782908,-0.107236789,1.244170611,-0.035266113
-0.495417509,1.042641776,-0.107236789,0.191410863,-0.236996677
-0.651688154,1.029070394,-0.107236789,-0.136722045,-0.456570215
-0.664545866,0.803066153,0.035468711,-0.300788499,-0.231958661
0.446063678,-0.165509261,1.954414672,-0.191410863,-0.151770237
1.308717204,-0.888249921,2.386400593,1.107448566,1.00781315
1.568739689,-1.175712851,1.707780469,2.66607988,0.471474346
0.617367955,-0.092426475,0.002825281,4.08798915,0.641927226
0.011176318,0.665067256,-0.107236789,3.267656879,-0.364836337
-0.378511241,1.021261386,-0.107236789,1.722697769,-0.017213222
-0.561881986,1.101259018,-0.107236789,0.437510544,-0.153449576
-0.536858901,1.082382279,0.006505069,-0.259771886,-0.263236345
0.289595222,0.179795971,1.65458002,-0.341805113,0.002519008
1.18103024,-0.843164321,2.040344641,-0.259771886,1.457246176
1.410490934,-1.22298418,1.791751296,-0.177738659,1.926201514
0.218877809,-0.054593516,0.00577679,-0.136722045,0.386247906
-0.578201389,0.888389013,-0.107236789,-0.095705432,-0.253580147
-0.668106463,0.861564174,-0.107236789,-0.109377636,-0.277930558
-0.727944273,0.830427489,-0.107236789,-0.191410863,-0.479661122
-0.703020094,0.779003278,0.013875115,-0.218755272,-0.553761944
0.018495323,0.146076155,1.251434423,0,0.145262799
1.010121584,-1.02082424,2.273462633,1.134792975,2.346036194
0.712811736,-1.126891643,0.749196314,0.724626839,2.639500636
-0.075662686,-0.369517134,-0.076998078,-0.15039425,0.282758657
-0.974218898,0.450071134,-0.107236789,-0.27344409,-0.297662788
-1.255308249,0.635639413,-0.107236789,-0.232427477,-0.461608231
-1.673777301,0.987561439,-0.107236789,-0.232427477,-0.52248426
-1.774660882,1.055160035,0.059732276,-0.328132908,-0.515766905
-0.180898108,0.0406446,1.722577567,-0.396493931,0.040094212
1.571706854,-1.423753202,3.258399793,-0.355477317,1.813056067
1.728768743,-1.732735614,1.658411048,-0.314460704,2.826327069
0.549419896,-0.642117115,0.012544203,-0.328132908,0.979894144
-0.638039199,0.623021803,-0.107236789,-0.341805113,-0.049960327
-0.923678202,0.952788499,-0.107236789,-0.314460704,-0.368195015
-0.796980292,0.808033716,-0.107236789,-0.355477317,-0.474833024
-0.614697508,0.769167504,-0.01480815,-0.382821726,-0.48616856
0.196426267,-0.048095944,1.286958394,-0.396493931,0.061505781
1.294277005,-1.160929384,1.937892274,-0.396493931,1.603138727
1.848147648,-1.959335963,2.088319162,-0.355477317,2.726616332
0.715383278,-1.013114582,0.026977161,-0.355477317,0.898026381
-0.379698107,0.482022498,-0.107236789,-0.369149522,-0.195852878
-0.418567957,0.607920412,-0.107236789,-0.396493931,-0.214115687
-0.884017108,0.88968058,-0.107236789,-0.396493931,-0.405980136
-0.932381883,0.779301332,0.070223685,-0.328132908,-0.46013881
0.432216912,-0.403296561,2.122995026,-0.314460704,0.059826442
1.69148138,-1.644948842,1.646427016,0.191410863,1.332555276
1.65785352,-1.572581386,1.456945281,1.011743134,2.873978305
0.706283975,-0.972479918,-0.057841774,0.287116295,1.660446161
-0.047870248,0.22786211,-0.107236789,0.328132908,0.196062796
-0.434689549,0.709318306,-0.107236789,0.177738659,-0.246862792
-0.539529349,0.869313572,-0.107236789,0.136722045,-0.244973536
-0.575728752,0.814610769,0.031101362,-0.013672205,-0.424033027
0.742186661,-0.45845638,2.109904614,0.27344409,0.071161978
1.823025658,-1.622714031,2.705724276,0.724626839,2.959414662
1.655183072,-1.676979688,1.39975442,0.984398725,2.659232866
0.722900094,-0.938581269,-0.057222853,0.710954635,1.691723845
-0.028682587,0.190863702,-0.107236789,1.203153997,0.117343793
-0.375346266,0.735090022,-0.107236789,3.062573811,-0.13182809
-0.611136911,0.828678907,-0.107236789,3.39070672,0.020571899
-0.640215119,0.726406722,0.109653141,0.99807093,-0.336917331
0.472867061,-0.060594332,1.6904437,1.791058791,0.766828044
0.568211936,-0.085054612,1.472915071,2.460996813,1.222768507
0.572069249,-0.104984474,0.959567797,1.162137384,0.897816464
0.148259302,-0.22156324,-0.042040675,0.628921408,0.671525571
-0.185151043,0.17339775,-0.107236789,0.820332271,-0.154918997
-0.482164175,0.492096716,-0.107236789,0.533215976,-0.584619793
-0.833674222,0.898085696,-0.107236789,0.246099681,-0.620725575
-0.649116612,0.965823384,0.019902615,0.136722045,-0.379530551
0.286628058,0.202626891,1.509966568,0.738299044,0.515766905
1.018924171,-0.829374366,1.28187091,1.681681155,2.339528757
0.791738302,-0.831699185,0.732961272,0.546888181,1.6621255
0.198799998,-0.270642762,-0.045377264,0.259771886,0.192704118
-0.36041154,0.621134129,-0.107236789,0.902365498,-0.228809901
-0.461591837,0.687063624,-0.107236789,1.27151502,-0.161426435
-0.612422682,0.968048852,-0.107236789,0.683610226,-0.568456157
-0.535770941,1.054285744,0.091804483,0.355477317,-0.292624772
0.462086365,-0.020416684,1.502944374,0.232427477,0.632271029
1.658446952,-1.373501335,2.803709244,2.365291381,2.69365931
1.397237601,-1.275620476,1.185608916,3.623134196,2.785603105
0.434491738,-0.436599103,-0.032326407,0.943382111,1.240611481
-0.315508455,0.613444342,-0.107236789,0.341805113,-0.217474364
-0.62666507,0.883898336,-0.107236789,0.765643453,-0.515766905
-0.688579895,0.976632801,-0.107236789,0.341805113,-0.302490887
-0.557727956,0.838534552,0.007379935,0.15039425,-0.358538817
0.329454127,0.091909849,1.582968999,0.615249203,0.37806113
1.485164566,-1.039700979,2.099686601,1.175809588,1.555487491
0.964427256,-0.908537448,0.772512884,1.668008951,2.408381644
0.388302883,-0.834600242,-0.034290201,1.791058791,1.877080856
-0.403831042,0.324352052,-0.107236789,1.189481793,-0.387927245
-0.569299896,0.646727013,-0.107236789,0.724626839,-0.345314025
-0.718943875,0.850337481,-0.107236789,0.082033227,-0.435368564
-0.69896497,0.826234866,-0.003012586,-0.314460704,-0.228809901
0.180304675,-0.135664143,1.1142678,-0.355477317,0.23048924
0.937129346,-0.813577516,1.480025683,-0.328132908,1.002985052
1.271330936,-1.063763854,1.208175102,-0.314460704,1.493142041
0.281583878,-0.138902994,-0.058067471,-0.341805113,0.035266113
-0.234109252,0.575055016,-0.107236789,-0.328132908,-0.100760323
-0.484735718,0.89522438,-0.107236789,-0.341805113,-0.120702471
-0.59630109,0.951636024,-0.107236789,-0.382821726,-0.281289236
-0.505011339,0.886362248,0.044444229,-0.300788499,-0.236996677
0.586707259,-0.356740562,1.643540657,-0.095705432,0.097611563
1.944976104,-1.608010045,3.009423694,0.478527158,1.657297401
2.017968343,-1.926351345,1.832424412,1.599647928,2.757684098
0.913589844,-1.018042405,-0.02687711,2.201224927,1.010961911
0.016022686,0.3503026,-0.107236789,1.941453041,-0.038624791
-0.214427063,0.827804616,-0.107236789,1.722697769,-0.455100794
-0.450019897,0.971744719,-0.107236789,2.652407676,-0.059826442
-0.463767758,0.79652884,0.131655085,4.005955923,-0.177799987
0.528353031,-0.425114098,1.485191114,3.281329083,-0.104119001
1.627291729,-1.395299001,2.52635585,1.435581474,1.160213139
1.545002376,-1.422123841,1.232652729,0.232427477,1.889885814
0.317387659,-0.182299623,-0.044854904,-0.15039425,0.555021448
-0.265660097,0.511887486,-0.107236789,-0.191410863,-0.174651227
-0.413029251,0.833189454,-0.107236789,-0.027344409,-0.033796692
-0.438052335,0.857451032,-0.107236789,0.095705432,-0.345314025
-0.381181689,0.965326627,0.058261757,-0.054688818,-0.399472698
0.457437807,-0.050738687,1.10949094,0.027344409,0.284437996
0.962646958,-0.557867248,1.345509252,0,0.643816482
1.219603374,-0.801973289,1.382627061,-0.177738659,1.288262717
0.149940695,-0.017217573,-0.03687757,-0.341805113,0.25966775
-0.548430842,0.665881936,-0.107236789,-0.355477317,-0.241824776
-0.580377309,0.798972881,-0.107236789,-0.355477317,-0.510938806
-0.608862085,0.726605425,-0.107236789,-0.328132908,-0.3583289
-0.622016513,0.757165872,0.024871434,-0.314460704,-0.21075701
0.621126363,-0.504396401,2.179571619,-0.355477317,0.08921487
1.845576105,-1.723893352,1.743606921,-0.314460704,1.37013048
1.863082374,-1.953056963,1.411932738,-0.259771886,2.739631207
0.834267655,-1.308128208,-0.034127327,-0.259771886,1.0701586
-0.300474824,0.21840387,-0.107236789,-0.232427477,-0.412487574
-1.211097503,0.556853866,-0.107236789,-0.314460704,-0.4467041
-0.804694919,0.442560178,-0.107236789,-0.355477317,-0.602882601
-0.535968752,0.613325121,0.131442185,-0.300788499,-0.543685911
0.630324572,-0.592302394,1.666616405,-0.136722045,0.048280988
1.432843571,-1.205478488,1.827144969,0.013672205,0.994588358
1.644402375,-1.354266932,1.48905937,0.451182749,1.97700151
0.393248156,-0.054613386,-0.059010977,0.957054316,0.759900772
-0.433107061,0.825181743,-0.107236789,1.54495911,0.044922311
-0.616873428,0.944442993,-0.107236789,1.476598088,-0.13182809
-0.766913029,0.888448624,-0.107236789,0.861348884,-0.225451223
-0.749307855,0.878533368,0.03582936,0.369149522,-0.223771885
0.198602188,0.032378575,1.77207147,0.232427477,0.164785112
1.646182674,-1.298709708,2.716685693,0.738299044,0.873256135
0.998252928,-0.613603304,0.801212437,0.259771886,1.539323856
-0.060530149,0.524644188,-0.052398294,-0.095705432,-0.166464451
-0.363774326,0.859179743,-0.107236789,-0.341805113,-0.059826442
-0.485230245,0.750886872,-0.107236789,-0.355477317,-0.388137162
-0.561881986,0.618690088,-0.107236789,-0.369149522,-0.551872687
-0.54714507,0.336592127,0.110865388,-0.382821726,-0.479661122
0.756033427,-0.685235561,2.213684404,-0.341805113,-0.133717346
1.610774515,-1.323666744,1.930546659,-0.232427477,1.568712283
1.949822473,-1.775794449,1.322831381,0,2.094975055
0.82368477,-0.818167544,0.014414926,0.314460704,0.805872669
-0.240340297,0.542845338,-0.107236789,0.095705432,-0.240355355
-0.408479599,0.791819591,-0.107236789,0.15039425,-0.309208242
-0.420743877,0.796965986,-0.107236789,0.410166135,-0.092783464
-0.624983677,0.763941628,0.007015795,1.093776361,-0.046811567
-0.18871164,0.458873655,0.812512399,1.421909269,-0.215795026
0.824476014,-0.699760715,1.660060729,1.39456486,-0.018892561
1.035639196,-0.99795358,0.712634603,2.187552722,1.460394936
-0.047573532,0.161614691,-0.08323266,2.255913745,-0.123851231
-0.735164372,0.897529329,-0.107236789,1.011743134,-0.540327234
-0.943953824,0.798674827,-0.107236789,0,-0.576433016
-1.656369938,0.91422034,-0.107236789,-0.300788499,-0.158067757
-1.166095513,0.482002628,0.227894974,-0.341805113,-0.223981802
0.283660893,-0.384598655,2.234704451,-0.300788499,-0.154918997
1.596334316,-1.393013922,1.757324397,0.054688818,1.209543714
1.881874413,-1.816071449,1.345747746,0.710954635,1.621191619
0.871456113,-0.919883362,0.018473978,0.957054316,0.766828044
-0.222042784,0.630055872,-0.107236789,0.519543772,-0.204249572
-0.415402982,0.96316077,-0.107236789,0.095705432,-0.379530551
-0.454569549,0.872075537,-0.107236789,-0.205083068,-0.29913221
-0.412435818,0.740077455,0.035831687,-0.328132908,-0.236996677
0.606587259,-0.32898182,1.689751486,-0.136722045,-0.231958661
